dagD32.txt 3_2x4.txt 0.5759162303664922 0.6 110.0 [0, 1, 1, 2, 1, 2, 0, 2, 0, 1, 0, 2, 1, 0, 2, 1, 0, 5, 1, 0, 7, 2, 7, 5, 2, 0, 7, 4, 7, 2, 3, 3, 3, 2, 6, 6, 4, 5, 3, 7, 6, 7, 6, 6, 4, 3, 5, 4, 6, 2, 4, 3, 2, 4, 4, 4, 5, 4, 7, 5, 6, 3, 5, 5, 6] 
dagD32.txt 3_2x4.txt 0.612565445026178 0.7 101.0 [0, 1, 1, 2, 1, 2, 0, 2, 0, 1, 0, 2, 1, 0, 4, 1, 0, 5, 1, 0, 7, 2, 7, 5, 2, 0, 7, 4, 7, 2, 3, 3, 3, 2, 6, 6, 4, 5, 3, 7, 6, 6, 6, 6, 4, 3, 5, 4, 6, 2, 4, 3, 2, 4, 4, 4, 5, 4, 7, 5, 6, 3, 5, 5, 6] 
dagD32.txt 3_2x4.txt 0.612565445026178 0.8 101.0 [0, 1, 1, 2, 1, 2, 0, 2, 0, 1, 0, 2, 1, 0, 4, 1, 0, 5, 1, 0, 7, 2, 7, 5, 2, 0, 7, 4, 7, 2, 3, 3, 3, 2, 6, 6, 4, 5, 3, 7, 6, 6, 6, 6, 4, 3, 5, 4, 6, 2, 4, 3, 2, 4, 4, 4, 5, 4, 7, 5, 6, 3, 5, 5, 6] 
dagD32.txt 3_2x4.txt 0.612565445026178 0.65 101.0 [0, 1, 1, 2, 1, 2, 0, 2, 0, 1, 0, 2, 1, 0, 4, 1, 0, 5, 1, 0, 7, 2, 7, 5, 2, 0, 7, 4, 7, 2, 3, 3, 3, 2, 6, 6, 4, 5, 3, 7, 6, 6, 6, 6, 4, 3, 5, 4, 6, 2, 4, 3, 2, 4, 4, 4, 5, 4, 7, 5, 6, 3, 5, 5, 6] 
dagD32.txt 3_2x4.txt 0.612565445026178 0.9 101.0 [0, 1, 1, 2, 1, 2, 0, 2, 0, 1, 0, 2, 1, 0, 4, 1, 0, 5, 1, 0, 7, 2, 7, 5, 2, 0, 7, 4, 7, 2, 3, 3, 3, 2, 6, 6, 4, 5, 3, 7, 6, 6, 6, 6, 4, 3, 5, 4, 6, 2, 4, 3, 2, 4, 4, 4, 5, 4, 7, 5, 6, 3, 5, 5, 6] 
dagD32.txt 3_2x4.txt 0.612565445026178 1 101.0 [0, 1, 1, 2, 1, 2, 0, 2, 0, 1, 0, 2, 1, 0, 4, 1, 0, 5, 1, 0, 7, 2, 7, 5, 2, 0, 7, 4, 7, 2, 3, 3, 3, 2, 6, 6, 4, 5, 3, 7, 6, 6, 6, 6, 4, 3, 5, 4, 6, 2, 4, 3, 2, 4, 4, 4, 5, 4, 7, 5, 6, 3, 5, 5, 6] 
dagD32.txt 5_4_3_2x2.txt 0.5968586387434555 0.6 79.0 [0, 2, 2, 4, 2, 4, 0, 4, 0, 2, 0, 4, 2, 0, 4, 2, 0, 3, 2, 0, 4, 4, 7, 0, 4, 0, 7, 1, 7, 4, 6, 6, 6, 4, 5, 5, 1, 3, 6, 7, 5, 4, 5, 5, 1, 6, 3, 1, 5, 1, 1, 6, 0, 1, 1, 1, 3, 1, 7, 3, 5, 6, 3, 0, 5] 
dagD32.txt 3_2x4.txt 0.19895287958115182 0.2 443.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 0, 2, 6, 4, 4, 2, 6, 0, 0, 2, 0, 4, 6, 6, 0] 
dagD32.txt 3_2x4.txt 0.08376963350785341 0.1 562.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 4, 0] 
dagD32.txt 3_2x4.txt 0.2931937172774869 0.3 288.6666666666667 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 4, 4, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 6, 0, 2, 4, 0, 2, 4, 2, 2, 4, 2, 2, 2, 2, 4, 2, 4, 6, 2, 2, 2, 2, 2, 2] 
