dagC32.txt 3_2x4.txt 0.6507936507936508 0.7 94.66666666666667 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 4, 4, 6, 4, 0, 2, 2, 0, 7, 1, 1, 5, 2, 6, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.6507936507936508 0.8 94.66666666666667 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 4, 4, 6, 4, 0, 2, 2, 0, 7, 1, 1, 5, 2, 6, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.6507936507936508 0.9 94.66666666666667 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 4, 4, 6, 4, 0, 2, 2, 0, 7, 1, 1, 5, 2, 6, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.6507936507936508 1 94.66666666666667 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 4, 4, 6, 4, 0, 2, 2, 0, 7, 1, 1, 5, 2, 6, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.08465608465608465 0.1 532.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0] 
dagC32.txt 3_2x4.txt 0.5978835978835979 0.6 110.5 [6, 6, 6, 6, 5, 2, 7, 4, 2, 7, 2, 5, 6, 5, 2, 5, 5, 4, 5, 1, 6, 6, 3, 7, 7, 4, 2, 0, 2, 1, 5, 0, 2, 7, 1, 6, 4, 0, 0, 2, 3, 4, 3, 4, 7, 7, 6, 3, 0, 2, 0, 3, 3, 5, 0, 1, 1, 0, 0, 3] 
dagC32.txt 3_2x4.txt 0.2962962962962963 0.3 348.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 2, 2, 0, 4, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 6, 2, 0, 2, 2, 0, 0, 4, 2, 2, 2, 2] 
dagC32.txt 3_2x4.txt 0.6455026455026455 0.65 102.5 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 4, 4, 6, 4, 0, 2, 2, 0, 7, 1, 1, 5, 2, 7, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.17989417989417988 0.2 485.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0] 
dagC32.txt 5_4_3_2x2.txt 0.6878306878306878 0.7 70.8 [6, 0, 0, 2, 5, 1, 3, 0, 1, 7, 5, 1, 4, 7, 5, 1, 5, 0, 5, 4, 2, 0, 2, 2, 3, 6, 4, 5, 6, 4, 5, 6, 7, 7, 0, 0, 0, 1, 5, 1, 4, 1, 4, 4, 0, 2, 2, 3, 4, 0, 1, 6, 3, 2, 1, 2, 6, 7, 4, 4] 
dagC32.txt 3_2x4.txt 0.37566137566137564 0.4 269.3333333333333 [2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 4, 0, 2, 2, 0, 0, 2, 0, 2, 0, 2, 0, 2, 4, 0, 4, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 6, 0, 2, 4, 0, 0, 4, 2, 6, 2, 2] 
dagC32.txt 3_2x4.txt 0.4973544973544973 0.5 148.66666666666666 [2, 2, 2, 2, 0, 0, 6, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 3, 0, 7, 2, 2, 2, 0, 1, 0, 0, 4, 2, 4, 0, 4, 1, 2, 6, 2, 6, 5, 4, 0, 2, 3, 3, 2, 1, 2, 2, 6, 4, 5, 5, 1, 6, 0, 5, 7, 4, 5, 4, 3] 
dagC32.txt 5_4_3_2x2.txt 0.708994708994709 0.8 69.5 [6, 0, 0, 2, 5, 1, 3, 0, 1, 7, 5, 1, 4, 7, 5, 1, 5, 0, 5, 4, 2, 0, 2, 2, 3, 6, 4, 5, 6, 4, 5, 6, 7, 7, 0, 5, 0, 1, 5, 1, 4, 1, 4, 4, 0, 2, 2, 3, 4, 0, 1, 6, 3, 2, 1, 2, 6, 7, 4, 4] 
dagC32.txt 5_4_3_2x2.txt 0.708994708994709 0.9 69.5 [6, 0, 0, 2, 5, 1, 3, 0, 1, 7, 5, 1, 4, 7, 5, 1, 5, 0, 5, 4, 2, 0, 2, 2, 3, 6, 4, 5, 6, 4, 5, 6, 7, 7, 0, 5, 0, 1, 5, 1, 4, 1, 4, 4, 0, 2, 2, 3, 4, 0, 1, 6, 3, 2, 1, 2, 6, 7, 4, 4] 
dagC32.txt 5_4_3_2x2.txt 0.08465608465608465 0.1 319.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0] 
dagC32.txt 5_4_3_2x2.txt 0.708994708994709 1 69.5 [6, 0, 0, 2, 5, 1, 3, 0, 1, 7, 5, 1, 4, 7, 5, 1, 5, 0, 5, 4, 2, 0, 2, 2, 3, 6, 4, 5, 6, 4, 5, 6, 7, 7, 0, 5, 0, 1, 5, 1, 4, 1, 4, 4, 0, 2, 2, 3, 4, 0, 1, 6, 3, 2, 1, 2, 6, 7, 4, 4] 
