dagH62.txt 3_2x4.txt 0.5823754789272031 0.6 155.0 [5, 6, 3, 2, 6, 5, 5, 6, 6, 5, 0, 6, 6, 6, 5, 3, 5, 2, 5, 5, 3, 2, 3, 3, 3, 6, 6, 3, 7, 6, 2, 5, 0, 5, 4, 7, 1, 3, 2, 3, 4, 2, 3, 2, 1, 2, 4, 7, 4, 1, 7, 1, 4, 4, 2, 0, 1, 0, 4, 0, 4, 7, 7, 2, 1, 1, 2, 4, 4, 0, 7, 1, 1, 0, 7, 4, 1, 0, 7, 1, 0, 0, 0, 0, 7] 
dagH62.txt 3_2x4.txt 0.6283524904214559 0.7 135.66666666666666 [5, 6, 3, 2, 6, 5, 5, 6, 6, 5, 0, 6, 6, 6, 5, 3, 5, 6, 5, 5, 3, 2, 3, 3, 3, 6, 6, 4, 7, 6, 2, 5, 4, 5, 4, 7, 1, 3, 2, 3, 4, 2, 3, 2, 1, 2, 4, 7, 4, 1, 7, 1, 4, 4, 2, 0, 1, 0, 4, 0, 4, 7, 2, 2, 1, 1, 2, 4, 4, 0, 7, 1, 1, 0, 7, 4, 1, 0, 7, 1, 0, 0, 0, 0, 7] 
dagH62.txt 3_2x4.txt 0.6283524904214559 0.65 135.66666666666666 [5, 6, 3, 2, 6, 5, 5, 6, 6, 5, 0, 6, 6, 6, 5, 3, 5, 6, 5, 5, 3, 2, 3, 3, 3, 6, 6, 4, 7, 6, 2, 5, 4, 5, 4, 7, 1, 3, 2, 3, 4, 2, 3, 2, 1, 2, 4, 7, 4, 1, 7, 1, 4, 4, 2, 0, 1, 0, 4, 0, 4, 7, 2, 2, 1, 1, 2, 4, 4, 0, 7, 1, 1, 0, 7, 4, 1, 0, 7, 1, 0, 0, 0, 0, 7] 
dagH62.txt 3_2x4.txt 0.6283524904214559 0.8 135.66666666666666 [5, 6, 3, 2, 6, 5, 5, 6, 6, 5, 0, 6, 6, 6, 5, 3, 5, 6, 5, 5, 3, 2, 3, 3, 3, 6, 6, 4, 7, 6, 2, 5, 4, 5, 4, 7, 1, 3, 2, 3, 4, 2, 3, 2, 1, 2, 4, 7, 4, 1, 7, 1, 4, 4, 2, 0, 1, 0, 4, 0, 4, 7, 2, 2, 1, 1, 2, 4, 4, 0, 7, 1, 1, 0, 7, 4, 1, 0, 7, 1, 0, 0, 0, 0, 7] 
dagH62.txt 3_2x4.txt 0.6283524904214559 0.9 135.66666666666666 [5, 6, 3, 2, 6, 5, 5, 6, 6, 5, 0, 6, 6, 6, 5, 3, 5, 6, 5, 5, 3, 2, 3, 3, 3, 6, 6, 4, 7, 6, 2, 5, 4, 5, 4, 7, 1, 3, 2, 3, 4, 2, 3, 2, 1, 2, 4, 7, 4, 1, 7, 1, 4, 4, 2, 0, 1, 0, 4, 0, 4, 7, 2, 2, 1, 1, 2, 4, 4, 0, 7, 1, 1, 0, 7, 4, 1, 0, 7, 1, 0, 0, 0, 0, 7] 
dagH62.txt 3_2x4.txt 0.6283524904214559 1 135.66666666666666 [5, 6, 3, 2, 6, 5, 5, 6, 6, 5, 0, 6, 6, 6, 5, 3, 5, 6, 5, 5, 3, 2, 3, 3, 3, 6, 6, 4, 7, 6, 2, 5, 4, 5, 4, 7, 1, 3, 2, 3, 4, 2, 3, 2, 1, 2, 4, 7, 4, 1, 7, 1, 4, 4, 2, 0, 1, 0, 4, 0, 4, 7, 2, 2, 1, 1, 2, 4, 4, 0, 7, 1, 1, 0, 7, 4, 1, 0, 7, 1, 0, 0, 0, 0, 7] 
dagH62.txt 3_2x4.txt 0.07662835249042145 0.1 755.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 2, 2, 2, 4] 
dagH62.txt 3_2x4.txt 0.17624521072796934 0.2 400.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 4, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH62.txt 3_2x4.txt 0.49808429118773945 0.5 159.0 [1, 2, 7, 0, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 7, 1, 0, 1, 7, 7, 7, 2, 0, 7, 2, 1, 7, 0, 2, 2, 1, 2, 7, 6, 5, 4, 7, 4, 0, 0, 0, 4, 7, 6, 7, 6, 0, 4, 6, 6, 3, 0, 6, 5, 6, 6, 3, 4, 0, 4, 5, 5, 4, 4, 3, 0, 6, 6, 3, 5, 3, 6, 3, 5, 6, 6, 4, 5, 3, 3, 3, 3, 5, 5] 
dagH62.txt 5_4_3_2x2.txt 0.5900383141762452 0.6 116.0 [3, 5, 6, 4, 5, 3, 3, 5, 5, 3, 6, 5, 5, 5, 3, 6, 3, 4, 3, 0, 6, 4, 6, 6, 6, 5, 5, 6, 7, 5, 4, 3, 0, 3, 1, 7, 2, 6, 4, 6, 1, 4, 6, 4, 2, 4, 1, 7, 1, 2, 7, 2, 1, 1, 4, 0, 2, 0, 1, 0, 1, 7, 0, 2, 2, 2, 4, 1, 1, 0, 7, 2, 2, 0, 7, 1, 2, 0, 7, 2, 0, 0, 0, 0, 0] 
dagH62.txt 5_4_3_2x2.txt 0.632183908045977 0.7 96.4 [3, 5, 6, 4, 5, 0, 3, 5, 5, 3, 4, 5, 5, 5, 3, 6, 3, 1, 0, 0, 6, 4, 6, 6, 6, 5, 5, 6, 7, 5, 4, 3, 0, 3, 1, 7, 2, 6, 4, 6, 1, 4, 6, 4, 2, 4, 1, 7, 1, 2, 4, 2, 1, 1, 4, 0, 2, 0, 1, 0, 1, 7, 4, 4, 2, 2, 4, 1, 1, 0, 7, 2, 2, 0, 7, 1, 2, 0, 7, 2, 0, 0, 0, 0, 5] 
dagH62.txt 3_2x4.txt 0.2988505747126437 0.3 322.0 [2, 6, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 4, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 0, 0, 0, 2, 1, 4, 2, 4, 1, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 4, 0, 0, 3, 5, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0] 
dagH62.txt 5_4_3_2x2.txt 0.632183908045977 0.65 96.4 [3, 5, 6, 4, 5, 0, 3, 5, 5, 3, 4, 5, 5, 5, 3, 6, 3, 1, 0, 0, 6, 4, 6, 6, 6, 5, 5, 6, 7, 5, 4, 3, 0, 3, 1, 7, 2, 6, 4, 6, 1, 4, 6, 4, 2, 4, 1, 7, 1, 2, 4, 2, 1, 1, 4, 0, 2, 0, 1, 0, 1, 7, 4, 4, 2, 2, 4, 1, 1, 0, 7, 2, 2, 0, 7, 1, 2, 0, 7, 2, 0, 0, 0, 0, 5] 
dagH62.txt 3_2x4.txt 0.3831417624521073 0.4 250.33333333333334 [2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 7, 1, 2, 2, 3, 5, 2, 2, 5, 2, 2, 2, 2, 4, 2, 1, 6, 0, 5, 0, 4, 0, 3, 4, 0, 0, 0, 1, 2, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 4, 3, 6, 4, 4, 0, 3, 1, 4, 0, 6, 0, 0, 0, 4, 0, 0, 4, 6, 0, 4, 0, 0, 4, 6] 
dagH62.txt 5_4_3_2x2.txt 0.632183908045977 0.8 96.4 [3, 5, 6, 4, 5, 0, 3, 5, 5, 3, 4, 5, 5, 5, 3, 6, 3, 1, 0, 0, 6, 4, 6, 6, 6, 5, 5, 6, 7, 5, 4, 3, 0, 3, 1, 7, 2, 6, 4, 6, 1, 4, 6, 4, 2, 4, 1, 7, 1, 2, 4, 2, 1, 1, 4, 0, 2, 0, 1, 0, 1, 7, 4, 4, 2, 2, 4, 1, 1, 0, 7, 2, 2, 0, 7, 1, 2, 0, 7, 2, 0, 0, 0, 0, 5] 
dagH62.txt 5_4_3_2x2.txt 0.632183908045977 0.9 96.4 [3, 5, 6, 4, 5, 0, 3, 5, 5, 3, 4, 5, 5, 5, 3, 6, 3, 1, 0, 0, 6, 4, 6, 6, 6, 5, 5, 6, 7, 5, 4, 3, 0, 3, 1, 7, 2, 6, 4, 6, 1, 4, 6, 4, 2, 4, 1, 7, 1, 2, 4, 2, 1, 1, 4, 0, 2, 0, 1, 0, 1, 7, 4, 4, 2, 2, 4, 1, 1, 0, 7, 2, 2, 0, 7, 1, 2, 0, 7, 2, 0, 0, 0, 0, 5] 
dagH62.txt 5_4_3_2x2.txt 0.632183908045977 1 96.4 [3, 5, 6, 4, 5, 0, 3, 5, 5, 3, 4, 5, 5, 5, 3, 6, 3, 1, 0, 0, 6, 4, 6, 6, 6, 5, 5, 6, 7, 5, 4, 3, 0, 3, 1, 7, 2, 6, 4, 6, 1, 4, 6, 4, 2, 4, 1, 7, 1, 2, 4, 2, 1, 1, 4, 0, 2, 0, 1, 0, 1, 7, 4, 4, 2, 2, 4, 1, 1, 0, 7, 2, 2, 0, 7, 1, 2, 0, 7, 2, 0, 0, 0, 0, 5] 
dagH62.txt 5_4_3_2x2.txt 0.07662835249042145 0.1 453.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 5, 0, 0, 0, 0, 4, 4, 4, 1] 
