dagN2.txt 3_2x4.txt 0.3987730061349693 0.4 295.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 7, 0, 0, 1, 0, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 1, 1, 7, 7, 0, 7, 7, 1, 1, 7, 7, 1, 7, 1, 1, 1, 1, 4, 4, 1, 1, 1, 4, 1, 0, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 3, 4, 3, 4, 6, 3, 4, 6, 3, 6, 3, 4, 6, 6, 3, 4, 3, 3, 3, 6, 3, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 0, 3, 6, 3, 5, 3, 6, 6, 3, 5, 6, 6, 2, 6, 2, 2, 3, 2, 2, 2, 6, 5, 6, 2, 2, 3, 2, 2, 5, 5, 2, 2, 5, 5, 5, 5, 2, 2, 5, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 2, 5] 
dagN2.txt 3_2x4.txt 0.4498977505112474 0.45 253.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 3, 6, 6, 0, 6, 3, 3, 6, 3, 3, 3, 3, 6, 3, 3, 3, 0, 0, 0, 3, 6, 3, 0, 0, 3, 2, 0, 0, 0, 0, 3, 0, 1, 4, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 1, 2, 2, 1, 4, 2, 4, 2, 1, 2, 4, 2, 1, 2, 2, 2, 1, 2, 2, 4, 2, 4, 4, 2, 2, 4, 4, 4, 2, 7, 4, 2, 4, 2, 5, 2, 4, 4, 4, 5, 4, 4, 7, 4, 0, 4, 2, 7, 7, 7, 4, 5, 4, 7, 7, 7, 7, 7, 5, 5, 0, 7, 5, 2, 5, 5, 7, 2, 5, 5, 7, 5, 5, 7, 5, 7, 5, 5, 7, 5, 7, 5] 
dagN2.txt 3_2x4.txt 0.46421267893660534 0.5 249.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 5, 0, 5, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 3, 4, 5, 5, 5, 3, 5, 6, 2, 2, 3, 3, 3, 3, 1, 5, 3, 3, 5, 3, 3, 2, 3, 5, 3, 3, 4, 1, 1, 3, 2, 1, 6, 3, 1, 3, 1, 1, 3, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 0, 2, 1, 1, 4, 2, 2, 2, 7, 6, 2, 1, 2, 7, 2, 2, 6, 1, 0, 2, 2, 6, 6, 6, 2, 7, 2, 6, 6, 2, 6, 6, 7, 6, 6, 6, 7, 2, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7] 
dagN2.txt 3_2x4.txt 0.46830265848670755 0.6 249.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 7, 0, 0, 1, 0, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 1, 1, 2, 7, 0, 6, 7, 1, 1, 7, 0, 4, 7, 1, 1, 1, 1, 4, 6, 1, 1, 1, 4, 1, 4, 4, 2, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 2, 4, 3, 4, 6, 3, 4, 6, 3, 6, 3, 4, 6, 6, 3, 4, 3, 6, 3, 6, 3, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 0, 3, 6, 3, 5, 3, 6, 6, 3, 5, 6, 6, 2, 6, 0, 2, 3, 2, 2, 2, 6, 5, 6, 2, 2, 3, 2, 2, 5, 5, 4, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 2, 5] 
dagN2.txt 3_2x4.txt 0.46830265848670755 0.55 249.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 7, 0, 0, 1, 0, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 1, 1, 2, 7, 0, 6, 7, 1, 1, 7, 0, 4, 7, 1, 1, 1, 1, 4, 6, 1, 1, 1, 4, 1, 4, 4, 2, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 2, 4, 3, 4, 6, 3, 4, 6, 3, 6, 3, 4, 6, 6, 3, 4, 3, 6, 3, 6, 3, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 0, 3, 6, 3, 5, 3, 6, 6, 3, 5, 6, 6, 2, 6, 0, 2, 3, 2, 2, 2, 6, 5, 6, 2, 2, 3, 2, 2, 5, 5, 4, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 2, 5] 
dagN2.txt 3_2x4.txt 0.46421267893660534 0.65 249.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 2, 0, 2, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5, 5, 0, 0, 0, 2, 6, 5, 0, 0, 5, 0, 0, 0, 0, 0, 5, 6, 0, 6, 6, 0, 0, 6, 0, 4, 0, 4, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 1, 6, 0, 6, 1, 1, 6, 3, 1, 3, 3, 6, 6, 3, 1, 6, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 2, 0, 1, 3, 6, 1, 3, 1, 7, 1, 3, 3, 3, 7, 3, 3, 4, 0, 4, 4, 3, 4, 4, 4, 3, 7, 0, 4, 4, 3, 4, 4, 7, 7, 4, 4, 7, 2, 7, 7, 4, 4, 7, 7, 4, 7, 7, 4, 7, 4, 7, 7, 4, 7, 4, 7] 
dagN2.txt 3_2x4.txt 0.46830265848670755 0.7 249.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 7, 0, 0, 1, 0, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 1, 1, 2, 7, 0, 6, 7, 1, 1, 7, 0, 4, 7, 1, 1, 1, 1, 4, 6, 1, 1, 1, 4, 1, 4, 4, 2, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 2, 4, 3, 4, 6, 3, 4, 6, 3, 6, 3, 4, 6, 6, 3, 4, 3, 6, 3, 6, 3, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 0, 3, 6, 3, 5, 3, 6, 6, 3, 5, 6, 6, 2, 6, 0, 2, 3, 2, 2, 2, 6, 5, 6, 2, 2, 3, 2, 2, 5, 5, 4, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 2, 5] 
dagN2.txt 3_2x4.txt 0.4703476482617587 0.9 248.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 3, 6, 6, 0, 6, 3, 3, 6, 3, 3, 3, 3, 6, 3, 3, 3, 0, 0, 0, 3, 4, 3, 0, 0, 3, 2, 0, 0, 0, 0, 3, 0, 1, 4, 0, 0, 0, 1, 0, 6, 2, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 1, 2, 2, 6, 4, 2, 4, 2, 1, 2, 4, 2, 1, 2, 2, 2, 1, 2, 2, 4, 2, 4, 4, 2, 2, 4, 4, 4, 2, 7, 4, 2, 4, 2, 5, 2, 4, 4, 4, 5, 4, 4, 7, 4, 0, 4, 2, 7, 7, 7, 4, 5, 4, 7, 7, 7, 7, 7, 5, 5, 0, 7, 5, 2, 5, 5, 7, 2, 5, 5, 7, 5, 5, 7, 5, 7, 5, 5, 7, 5, 7, 5] 
dagN2.txt 3_2x4.txt 0.46830265848670755 0.8 249.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 7, 7, 0, 0, 1, 0, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 1, 1, 2, 7, 0, 6, 7, 1, 1, 7, 0, 4, 7, 1, 1, 1, 1, 4, 6, 1, 1, 1, 4, 1, 4, 4, 2, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 2, 4, 3, 4, 6, 3, 4, 6, 3, 6, 3, 4, 6, 6, 3, 4, 3, 6, 3, 6, 3, 3, 6, 3, 6, 3, 3, 3, 6, 6, 6, 3, 3, 0, 3, 6, 3, 5, 3, 6, 6, 3, 5, 6, 6, 2, 6, 0, 2, 3, 2, 2, 2, 6, 5, 6, 2, 2, 3, 2, 2, 5, 5, 4, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 2, 5] 
dagN2.txt 3_2x4.txt 0.45807770961145194 1 248.66666666666666 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 1, 4, 4, 2, 4, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 2, 2, 2, 1, 4, 4, 1, 1, 6, 1, 0, 6, 1, 6, 6, 2, 2, 2, 4, 6, 6, 6, 2, 6, 6, 6, 6, 2, 6, 2, 2, 2, 6, 6, 2, 2, 2, 2, 5, 2, 6, 6, 2, 6, 2, 5, 6, 5, 0, 2, 5, 5, 0, 0, 2, 2, 5, 5, 6, 5, 5, 0, 2, 5, 5, 0, 5, 0, 0, 0, 5, 5, 0, 0, 0, 0, 4, 5, 0, 5, 7, 5, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 5, 7, 7, 2, 0, 7, 0, 7, 7, 5, 3, 3, 3, 3, 6, 3, 7, 2, 7, 7, 3, 6, 7, 3, 3, 7, 7, 3, 7, 7, 3, 3, 3, 3, 3, 3] 
