dagE35.txt 3_2x4.txt 0.5633802816901409 0.6 115.5 [5, 0, 0, 6, 6, 2, 0, 1, 0, 6, 6, 0, 5, 6, 2, 1, 6, 1, 0, 0, 0, 5, 5, 6, 6, 3, 2, 6, 0, 1, 6, 3, 0, 6, 1, 2, 7, 3, 7, 5, 2, 3, 0, 1, 2, 4, 4, 4, 2, 3, 7, 1, 7, 4, 2, 2, 1, 3, 3, 5, 2, 4, 2, 7, 4, 4, 5, 4, 0, 4] 
dagE35.txt 3_2x4.txt 0.5633802816901409 0.65 115.5 [5, 0, 0, 6, 6, 2, 0, 1, 0, 6, 6, 0, 5, 6, 2, 1, 6, 1, 0, 0, 0, 5, 5, 6, 6, 3, 2, 6, 0, 1, 6, 3, 0, 6, 1, 2, 7, 3, 7, 5, 2, 3, 0, 1, 2, 4, 4, 4, 2, 3, 7, 1, 7, 4, 2, 2, 1, 3, 3, 5, 2, 4, 2, 7, 4, 4, 5, 4, 0, 4] 
dagE35.txt 3_2x4.txt 0.5633802816901409 0.7 115.5 [5, 0, 0, 6, 6, 2, 0, 1, 0, 6, 6, 0, 5, 6, 2, 1, 6, 1, 0, 0, 0, 5, 5, 6, 6, 3, 2, 6, 0, 1, 6, 3, 0, 6, 1, 2, 7, 3, 7, 5, 2, 3, 0, 1, 2, 4, 4, 4, 2, 3, 7, 1, 7, 4, 2, 2, 1, 3, 3, 5, 2, 4, 2, 7, 4, 4, 5, 4, 0, 4] 
dagE35.txt 3_2x4.txt 0.5633802816901409 0.9 115.5 [5, 0, 0, 6, 6, 2, 0, 1, 0, 6, 6, 0, 5, 6, 2, 1, 6, 1, 0, 0, 0, 5, 5, 6, 6, 3, 2, 6, 0, 1, 6, 3, 0, 6, 1, 2, 7, 3, 7, 5, 2, 3, 0, 1, 2, 4, 4, 4, 2, 3, 7, 1, 7, 4, 2, 2, 1, 3, 3, 5, 2, 4, 2, 7, 4, 4, 5, 4, 0, 4] 
dagE35.txt 3_2x4.txt 0.5633802816901409 0.8 115.5 [5, 0, 0, 6, 6, 2, 0, 1, 0, 6, 6, 0, 5, 6, 2, 1, 6, 1, 0, 0, 0, 5, 5, 6, 6, 3, 2, 6, 0, 1, 6, 3, 0, 6, 1, 2, 7, 3, 7, 5, 2, 3, 0, 1, 2, 4, 4, 4, 2, 3, 7, 1, 7, 4, 2, 2, 1, 3, 3, 5, 2, 4, 2, 7, 4, 4, 5, 4, 0, 4] 
dagE35.txt 3_2x4.txt 0.5633802816901409 1 115.5 [5, 0, 0, 6, 6, 2, 0, 1, 0, 6, 6, 0, 5, 6, 2, 1, 6, 1, 0, 0, 0, 5, 5, 6, 6, 3, 2, 6, 0, 1, 6, 3, 0, 6, 1, 2, 7, 3, 7, 5, 2, 3, 0, 1, 2, 4, 4, 4, 2, 3, 7, 1, 7, 4, 2, 2, 1, 3, 3, 5, 2, 4, 2, 7, 4, 4, 5, 4, 0, 4] 
dagE35.txt 5_4_3_2x2.txt 0.5633802816901409 0.6 85.4 [3, 0, 0, 5, 5, 4, 0, 2, 0, 5, 5, 0, 3, 5, 4, 2, 5, 2, 0, 0, 0, 3, 0, 5, 5, 6, 4, 5, 0, 2, 5, 6, 0, 5, 2, 4, 7, 6, 7, 1, 4, 6, 0, 2, 4, 1, 1, 1, 4, 6, 7, 2, 0, 1, 4, 4, 2, 6, 6, 3, 4, 1, 4, 7, 0, 1, 3, 1, 4, 1] 
dagE35.txt 5_4_3_2x2.txt 0.5633802816901409 0.65 85.4 [3, 0, 0, 5, 5, 4, 0, 2, 0, 5, 5, 0, 3, 5, 4, 2, 5, 2, 0, 0, 0, 3, 0, 5, 5, 6, 4, 5, 0, 2, 5, 6, 0, 5, 2, 4, 7, 6, 7, 1, 4, 6, 0, 2, 4, 1, 1, 1, 4, 6, 7, 2, 0, 1, 4, 4, 2, 6, 6, 3, 4, 1, 4, 7, 0, 1, 3, 1, 4, 1] 
dagE35.txt 5_4_3_2x2.txt 0.5633802816901409 0.7 85.4 [3, 0, 0, 5, 5, 4, 0, 2, 0, 5, 5, 0, 3, 5, 4, 2, 5, 2, 0, 0, 0, 3, 0, 5, 5, 6, 4, 5, 0, 2, 5, 6, 0, 5, 2, 4, 7, 6, 7, 1, 4, 6, 0, 2, 4, 1, 1, 1, 4, 6, 7, 2, 0, 1, 4, 4, 2, 6, 6, 3, 4, 1, 4, 7, 0, 1, 3, 1, 4, 1] 
dagE35.txt 5_4_3_2x2.txt 0.5633802816901409 0.9 85.4 [3, 0, 0, 5, 5, 4, 0, 2, 0, 5, 5, 0, 3, 5, 4, 2, 5, 2, 0, 0, 0, 3, 0, 5, 5, 6, 4, 5, 0, 2, 5, 6, 0, 5, 2, 4, 7, 6, 7, 1, 4, 6, 0, 2, 4, 1, 1, 1, 4, 6, 7, 2, 0, 1, 4, 4, 2, 6, 6, 3, 4, 1, 4, 7, 0, 1, 3, 1, 4, 1] 
