dagQ58.txt 3_2x4.txt 0.3993055555555556 0.4 343.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 0, 0, 0, 6, 6, 6, 0, 6, 6, 1, 6, 6, 1, 6, 6, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 5, 1, 1, 5, 5, 1, 1, 5, 5, 1, 3, 1, 0, 0, 5, 1, 1, 1, 1, 6, 5, 5, 5, 5, 5, 5, 5, 3, 3, 3, 4, 5, 3, 5, 5, 5, 5, 3, 3, 3, 4, 3, 3, 5, 5, 3, 3, 0, 4, 3, 4, 7, 3, 4, 4, 3, 4, 4, 4, 4, 3, 4, 3, 7, 7, 4, 3, 7, 4, 4, 3, 3, 4, 7, 3, 4, 3, 7, 7, 7, 4, 3, 7, 7, 7, 4, 2, 3, 7, 3, 7, 2, 2, 4, 4, 2, 4, 7, 2, 2, 7, 2, 4, 2, 7, 7, 2, 2, 2, 7, 2, 7, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2] 
dagQ58.txt 3_2x4.txt 0.4409722222222222 0.5 279.0 [4, 2, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 6, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 4, 3, 4, 4, 3, 3, 3, 6, 4, 7, 4, 7, 7, 7, 3, 3, 4, 4, 4, 3, 0, 2, 7, 7, 3, 7, 7, 3, 7, 7, 3, 7, 6, 2, 3, 7, 3, 3, 3, 4, 3, 0, 7, 7, 7, 7, 3, 3, 3, 7, 1, 1, 6, 7, 1, 7, 6, 1, 1, 1, 6, 1, 1, 1, 6, 4, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 6, 6, 6, 6, 1, 6, 6, 2, 2, 6, 4, 2, 6, 6, 6, 0, 6, 2, 6, 6, 1, 2, 2, 2, 6, 6, 2, 2, 2, 6, 0, 2, 2, 6, 2, 0, 0, 6, 1, 0, 6, 2, 0, 0, 2, 0, 6, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dagQ58.txt 3_2x4.txt 0.4444444444444444 0.45 296.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 1, 4, 6, 3, 0, 1, 3, 0, 1, 3, 3, 1, 4, 1, 4, 1, 4, 0, 4, 3, 3, 3, 1, 3, 4, 2, 4, 4, 4, 3, 3, 4, 3, 4, 4, 3, 4, 4, 4, 3, 4, 3, 3, 4, 1, 3, 4, 4, 4, 3, 4, 7, 3, 3, 4, 0, 0, 0, 7, 4, 3, 7, 0, 0, 0, 7, 0, 0, 4, 0, 4, 0, 2, 0, 0, 0, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 5, 5, 0, 0, 5, 7, 7, 0, 0, 7, 2, 0, 7, 0, 5, 5, 5, 7, 0, 2, 5, 5, 7, 5, 5, 5, 0, 0, 5, 2, 7, 7, 2, 5, 2, 2, 2, 5, 2, 7, 2, 5, 5, 2, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2] 
dagQ58.txt 3_2x4.txt 0.4427083333333333 0.6 279.3333333333333 [1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 4, 5, 1, 5, 5, 5, 5, 4, 1, 5, 0, 5, 0, 0, 5, 0, 5, 5, 0, 5, 0, 5, 0, 0, 0, 0, 0, 5, 2, 5, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 3, 0, 6, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 3, 3, 3, 3, 7, 2, 3, 2, 2, 2, 2, 2, 3, 3, 7, 2, 3, 2, 3, 3, 3, 0, 7, 3, 7, 2, 3, 2, 7, 3, 7, 7, 7, 7, 7, 7, 3, 6, 6, 0, 6, 6, 4, 7, 3, 2, 7, 6, 3, 7, 3, 6, 6, 6, 7, 3, 6, 6, 6, 7, 4, 6, 6, 7, 6, 4, 4, 7, 3, 4, 7, 6, 4, 4, 6, 4, 7, 4, 6, 6, 4, 4, 4, 6, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4] 
dagQ58.txt 3_2x4.txt 0.4600694444444444 0.55 279.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 7, 7, 7, 2, 2, 7, 2, 2, 7, 7, 2, 7, 7, 7, 4, 2, 7, 7, 2, 2, 7, 7, 2, 7, 1, 0, 2, 1, 1, 7, 1, 1, 7, 4, 1, 1, 7, 7, 0, 1, 1, 1, 1, 7, 1, 1, 4, 4, 1, 4, 4, 1, 1, 4, 4, 7, 3, 1, 2, 6, 1, 1, 1, 1, 4, 7, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 1, 4, 3, 4, 4, 4, 4, 3, 3, 3, 5, 3, 3, 4, 3, 3, 3, 6, 3, 3, 5, 4, 3, 3, 5, 3, 4, 5, 5, 5, 5, 5, 3, 0, 0, 0, 4, 0, 2, 5, 5, 2, 5, 0, 5, 5, 3, 6, 0, 6, 5, 5, 0, 0, 0, 5, 0, 6, 6, 5, 6, 0, 0, 5, 5, 0, 5, 0, 0, 6, 0, 0, 5, 0, 6, 6, 0, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 6, 0, 0, 0] 
dagQ58.txt 3_2x4.txt 0.4427083333333333 0.7 279.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 0, 0, 6, 0, 6, 7, 6, 6, 2, 7, 0, 0, 0, 7, 6, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 6, 0, 0, 6, 0, 7, 7, 0, 0, 0, 7, 7, 0, 7, 7, 7, 0, 7, 0, 2, 2, 0, 2, 2, 7, 7, 7, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 2, 5, 1, 1, 2, 2, 5, 4, 2, 5, 5, 5, 5, 5, 5, 2, 1, 5, 1, 5, 5, 5, 5, 1, 6, 5, 5, 5, 1, 3, 1, 1, 3, 3, 4, 3, 5, 5, 5, 3, 3, 3, 0, 2, 3, 4, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dagQ58.txt 3_2x4.txt 0.4496527777777778 0.65 279.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 7, 7, 7, 0, 0, 7, 0, 0, 7, 7, 0, 7, 1, 7, 7, 0, 7, 2, 0, 0, 7, 7, 4, 7, 1, 0, 0, 1, 2, 7, 1, 1, 7, 2, 7, 2, 7, 2, 2, 2, 1, 1, 1, 7, 7, 1, 0, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 0, 2, 2, 1, 2, 1, 7, 2, 4, 1, 2, 1, 2, 2, 2, 6, 6, 2, 3, 6, 2, 1, 1, 3, 3, 6, 2, 3, 3, 3, 1, 6, 6, 6, 6, 3, 6, 3, 3, 6, 4, 3, 6, 3, 3, 3, 6, 6, 3, 6, 3, 6, 6, 6, 4, 3, 6, 6, 6, 4, 3, 6, 4, 4, 4, 4, 4, 4, 6, 6, 5, 6, 4, 4, 4, 4, 6, 6, 5, 4, 4, 3, 5, 6, 6, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 0, 4, 5, 4, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 4, 5, 5, 5] 
dagQ58.txt 3_2x4.txt 0.4600694444444444 0.9 278.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 3, 4, 0, 2, 0, 1, 2, 0, 1, 2, 3, 1, 0, 1, 1, 3, 1, 2, 2, 2, 2, 3, 1, 1, 2, 2, 4, 3, 3, 3, 2, 3, 2, 2, 1, 2, 2, 2, 6, 3, 3, 2, 2, 2, 1, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 6, 5, 6, 3, 6, 6, 6, 6, 6, 5, 6, 6, 2, 5, 3, 6, 6, 6, 6, 5, 6, 3, 6, 5, 6, 5, 5, 6, 5, 6, 5, 5, 4, 4, 6, 0, 4, 4, 5, 5, 6, 5, 4, 5, 5, 5, 4, 7, 4, 5, 5, 7, 7, 4, 5, 4, 7, 7, 5, 6, 4, 4, 5, 6, 4, 7, 4, 7, 7, 4, 7, 5, 4, 4, 7, 7, 4, 2, 2, 4, 7, 7, 4, 4, 7, 7, 4, 4, 6, 7, 7, 4, 4, 7, 7, 7] 
dagQ58.txt 3_2x4.txt 0.4670138888888889 0.8 279.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 2, 2, 2, 6, 6, 6, 6, 2, 2, 6, 6, 6, 6, 2, 6, 6, 6, 0, 6, 0, 6, 2, 0, 6, 2, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 6, 6, 0, 2, 0, 0, 7, 7, 0, 0, 7, 7, 6, 4, 7, 2, 0, 0, 0, 0, 0, 7, 6, 7, 4, 7, 7, 7, 7, 4, 4, 4, 4, 5, 7, 4, 7, 7, 7, 7, 7, 4, 4, 5, 7, 5, 7, 4, 4, 4, 6, 5, 4, 5, 7, 4, 2, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 1, 5, 5, 4, 4, 5, 0, 4, 1, 4, 1, 1, 1, 1, 4, 5, 1, 5, 1, 1, 1, 1, 5, 6, 1, 1, 1, 5, 3, 3, 4, 1, 3, 4, 3, 1, 1, 1, 3, 3, 3, 0, 2, 3, 4, 3, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3] 
dagQ58.txt 3_2x4.txt 0.4305555555555556 1 280.5 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 3, 3, 3, 4, 4, 3, 4, 4, 3, 3, 4, 3, 4, 3, 3, 4, 3, 4, 4, 4, 3, 3, 0, 3, 7, 0, 4, 7, 7, 3, 7, 4, 3, 2, 7, 5, 5, 3, 6, 5, 7, 7, 7, 3, 7, 7, 2, 4, 0, 5, 7, 7, 5, 5, 5, 3, 7, 5, 4, 2, 5, 5, 7, 7, 7, 3, 5, 2, 5, 7, 7, 5, 5, 5, 7, 5, 5, 2, 6, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 6, 5, 6, 2, 2, 7, 2, 2, 5, 2, 2, 6, 6, 2, 2, 6, 2, 2, 6, 1, 1, 6, 6, 1, 6, 6, 6, 6, 6, 4, 6, 6, 6, 0, 1, 0, 6, 6, 1, 1, 1, 6, 0, 1, 0, 6, 6, 0, 1, 6, 6, 1, 6, 1, 1, 1, 1, 1, 6, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1] 
