dagC33.txt 3_2x4.txt 0.5977011494252874 0.6 121.0 [1, 1, 3, 1, 1, 3, 0, 0, 2, 3, 2, 6, 0, 3, 2, 0, 2, 3, 0, 1, 3, 1, 4, 1, 7, 1, 7, 6, 6, 7, 0, 2, 3, 2, 5, 7, 0, 2, 5, 7, 6, 5, 4, 6, 2, 5, 2, 4, 4, 4, 7, 6, 5, 2, 7, 4, 6, 4, 5, 5] 
dagC33.txt 3_2x4.txt 0.6494252873563219 0.65 100.0 [1, 1, 6, 1, 1, 3, 0, 0, 2, 3, 0, 6, 0, 3, 2, 0, 2, 3, 0, 1, 3, 1, 4, 1, 2, 1, 7, 6, 6, 7, 0, 2, 3, 2, 5, 7, 0, 2, 5, 7, 6, 5, 4, 6, 2, 4, 2, 4, 4, 4, 7, 6, 5, 2, 7, 4, 6, 4, 5, 5] 
dagC33.txt 3_2x4.txt 0.6494252873563219 0.7 100.0 [1, 1, 6, 1, 1, 3, 0, 0, 2, 3, 0, 6, 0, 3, 2, 0, 2, 3, 0, 1, 3, 1, 4, 1, 2, 1, 7, 6, 6, 7, 0, 2, 3, 2, 5, 7, 0, 2, 5, 7, 6, 5, 4, 6, 2, 4, 2, 4, 4, 4, 7, 6, 5, 2, 7, 4, 6, 4, 5, 5] 
dagC33.txt 3_2x4.txt 0.6494252873563219 0.9 100.0 [1, 1, 6, 1, 1, 3, 0, 0, 2, 3, 0, 6, 0, 3, 2, 0, 2, 3, 0, 1, 3, 1, 4, 1, 2, 1, 7, 6, 6, 7, 0, 2, 3, 2, 5, 7, 0, 2, 5, 7, 6, 5, 4, 6, 2, 4, 2, 4, 4, 4, 7, 6, 5, 2, 7, 4, 6, 4, 5, 5] 
dagC33.txt 3_2x4.txt 0.6494252873563219 0.8 100.0 [1, 1, 6, 1, 1, 3, 0, 0, 2, 3, 0, 6, 0, 3, 2, 0, 2, 3, 0, 1, 3, 1, 4, 1, 2, 1, 7, 6, 6, 7, 0, 2, 3, 2, 5, 7, 0, 2, 5, 7, 6, 5, 4, 6, 2, 4, 2, 4, 4, 4, 7, 6, 5, 2, 7, 4, 6, 4, 5, 5] 
dagC33.txt 3_2x4.txt 0.6494252873563219 1 100.0 [1, 1, 6, 1, 1, 3, 0, 0, 2, 3, 0, 6, 0, 3, 2, 0, 2, 3, 0, 1, 3, 1, 4, 1, 2, 1, 7, 6, 6, 7, 0, 2, 3, 2, 5, 7, 0, 2, 5, 7, 6, 5, 4, 6, 2, 4, 2, 4, 4, 4, 7, 6, 5, 2, 7, 4, 6, 4, 5, 5] 
dagC33.txt 5_4_3_2x2.txt 0.5977011494252874 0.6 91.5 [2, 2, 6, 2, 2, 6, 0, 0, 4, 6, 2, 5, 0, 6, 4, 0, 4, 6, 0, 2, 6, 2, 1, 2, 1, 2, 7, 5, 5, 7, 0, 4, 6, 4, 3, 7, 0, 4, 3, 7, 5, 3, 1, 5, 4, 0, 4, 1, 1, 1, 7, 5, 3, 4, 7, 1, 5, 1, 3, 3] 
dagC33.txt 5_4_3_2x2.txt 0.632183908045977 0.65 80.66666666666667 [2, 2, 6, 2, 2, 6, 0, 0, 4, 6, 4, 5, 0, 6, 4, 0, 4, 6, 0, 2, 6, 2, 1, 2, 0, 2, 7, 5, 5, 7, 0, 4, 6, 4, 3, 0, 0, 4, 3, 7, 5, 3, 1, 5, 4, 4, 4, 1, 1, 1, 7, 5, 3, 4, 7, 1, 5, 1, 3, 0] 
dagC33.txt 3_2x4.txt 0.29310344827586204 0.3 308.3333333333333 [0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 6, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 4, 2, 0, 2, 2, 2, 2, 2, 4, 0, 2, 6, 2, 2, 2, 0, 0] 
dagC33.txt 5_4_3_2x2.txt 0.6551724137931034 0.7 73.5 [2, 2, 5, 2, 2, 6, 0, 0, 4, 6, 4, 5, 0, 6, 4, 0, 4, 6, 0, 2, 6, 2, 1, 2, 1, 2, 7, 5, 5, 7, 0, 4, 6, 4, 3, 0, 0, 4, 3, 7, 5, 3, 1, 5, 4, 4, 4, 1, 1, 1, 7, 5, 3, 4, 7, 1, 5, 1, 3, 0] 
dagC33.txt 5_4_3_2x2.txt 0.6551724137931034 0.8 73.5 [2, 2, 5, 2, 2, 6, 0, 0, 4, 6, 4, 5, 0, 6, 4, 0, 4, 6, 0, 2, 6, 2, 1, 2, 1, 2, 7, 5, 5, 7, 0, 4, 6, 4, 3, 0, 0, 4, 3, 7, 5, 3, 1, 5, 4, 4, 4, 1, 1, 1, 7, 5, 3, 4, 7, 1, 5, 1, 3, 0] 
