dagB2.txt 3_2x4.txt 0.5961538461538461 0.6 100.0 [2, 3, 5, 1, 2, 7, 5, 3, 0, 7, 3, 3, 1, 2, 1, 2, 5, 3, 6, 0, 2, 2, 3, 4, 2, 7, 3, 1, 2, 5, 6, 7, 1, 2, 6, 6, 4, 4, 0, 2, 6, 1, 5, 5, 4, 6, 6, 3, 5, 4, 6, 7, 0, 0, 4] 
dagB2.txt 3_2x4.txt 0.6474358974358975 0.65 85.33333333333333 [2, 2, 5, 1, 0, 7, 4, 3, 0, 7, 3, 3, 1, 2, 1, 2, 5, 3, 6, 0, 2, 2, 3, 4, 2, 7, 3, 1, 2, 5, 6, 7, 1, 2, 6, 6, 4, 4, 0, 2, 6, 1, 5, 5, 4, 6, 6, 3, 5, 4, 6, 7, 6, 0, 4] 
dagB2.txt 3_2x4.txt 0.6474358974358975 0.7 85.33333333333333 [2, 2, 5, 1, 0, 7, 4, 3, 0, 7, 3, 3, 1, 2, 1, 2, 5, 3, 6, 0, 2, 2, 3, 4, 2, 7, 3, 1, 2, 5, 6, 7, 1, 2, 6, 6, 4, 4, 0, 2, 6, 1, 5, 5, 4, 6, 6, 3, 5, 4, 6, 7, 6, 0, 4] 
dagB2.txt 3_2x4.txt 0.6474358974358975 0.9 85.33333333333333 [2, 2, 5, 1, 0, 7, 4, 3, 0, 7, 3, 3, 1, 2, 1, 2, 5, 3, 6, 0, 2, 2, 3, 4, 2, 7, 3, 1, 2, 5, 6, 7, 1, 2, 6, 6, 4, 4, 0, 2, 6, 1, 5, 5, 4, 6, 6, 3, 5, 4, 6, 7, 6, 0, 4] 
dagB2.txt 3_2x4.txt 0.6474358974358975 0.8 85.33333333333333 [2, 2, 5, 1, 0, 7, 4, 3, 0, 7, 3, 3, 1, 2, 1, 2, 5, 3, 6, 0, 2, 2, 3, 4, 2, 7, 3, 1, 2, 5, 6, 7, 1, 2, 6, 6, 4, 4, 0, 2, 6, 1, 5, 5, 4, 6, 6, 3, 5, 4, 6, 7, 6, 0, 4] 
dagB2.txt 3_2x4.txt 0.6474358974358975 1 85.33333333333333 [2, 2, 5, 1, 0, 7, 4, 3, 0, 7, 3, 3, 1, 2, 1, 2, 5, 3, 6, 0, 2, 2, 3, 4, 2, 7, 3, 1, 2, 5, 6, 7, 1, 2, 6, 6, 4, 4, 0, 2, 6, 1, 5, 5, 4, 6, 6, 3, 5, 4, 6, 7, 6, 0, 4] 
dagB2.txt 3_2x4.txt 0.07692307692307693 0.1 451.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0] 
dagB2.txt 3_2x4.txt 0.38461538461538464 0.4 200.0 [2, 4, 0, 0, 2, 0, 6, 0, 1, 4, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 6, 4, 4, 2, 0, 0, 2, 0, 0, 4, 6, 2, 0, 1, 2, 6, 2, 2, 2, 4] 
dagB2.txt 3_2x4.txt 0.2564102564102564 0.3 307.6666666666667 [0, 0, 0, 0, 0, 2, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 6, 2, 2, 4, 0, 2, 0, 0, 0, 2, 6, 2, 0, 0, 0, 6, 0, 4, 4, 2] 
dagB2.txt 3_2x4.txt 0.5 0.5 109.66666666666667 [0, 2, 2, 0, 1, 1, 2, 2, 3, 0, 2, 2, 1, 3, 0, 0, 2, 2, 5, 6, 0, 0, 0, 4, 0, 5, 2, 1, 0, 7, 7, 1, 3, 0, 5, 4, 5, 5, 6, 0, 5, 0, 7, 2, 4, 7, 3, 2, 2, 4, 4, 7, 6, 6, 4] 
dagB2.txt 5_4_3_2x2.txt 0.5897435897435898 0.6 72.5 [4, 6, 3, 2, 2, 7, 0, 6, 0, 0, 6, 6, 2, 4, 2, 4, 3, 6, 5, 0, 4, 4, 6, 1, 4, 7, 6, 2, 4, 3, 5, 7, 2, 4, 5, 5, 1, 1, 0, 4, 5, 2, 3, 3, 1, 5, 5, 6, 3, 1, 5, 7, 0, 0, 1] 
dagB2.txt 5_4_3_2x2.txt 0.6346153846153846 0.65 66.66666666666667 [4, 6, 3, 2, 4, 7, 0, 6, 0, 0, 6, 6, 2, 4, 2, 4, 0, 6, 5, 0, 4, 4, 6, 1, 4, 7, 6, 2, 4, 3, 5, 7, 2, 4, 5, 5, 1, 1, 0, 4, 5, 2, 3, 3, 1, 5, 5, 6, 3, 1, 5, 7, 4, 0, 1] 
dagB2.txt 5_4_3_2x2.txt 0.07692307692307693 0.1 270.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0] 
dagB2.txt 5_4_3_2x2.txt 0.6602564102564102 0.7 62.75 [4, 1, 3, 2, 4, 7, 0, 6, 0, 0, 6, 6, 2, 4, 2, 4, 0, 6, 5, 0, 4, 4, 6, 1, 4, 7, 6, 2, 4, 3, 5, 7, 2, 4, 5, 5, 1, 1, 0, 4, 5, 2, 3, 3, 1, 5, 5, 6, 3, 1, 5, 7, 4, 0, 1] 
dagB2.txt 5_4_3_2x2.txt 0.1858974358974359 0.2 203.4 [0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 5, 4, 4, 1, 0, 4, 0, 0, 0, 4, 5, 0, 0, 0, 0, 5, 0, 1, 1, 4] 
dagB2.txt 5_4_3_2x2.txt 0.6602564102564102 0.8 62.75 [4, 1, 3, 2, 4, 7, 0, 6, 0, 0, 6, 6, 2, 4, 2, 4, 0, 6, 5, 0, 4, 4, 6, 1, 4, 7, 6, 2, 4, 3, 5, 7, 2, 4, 5, 5, 1, 1, 0, 4, 5, 2, 3, 3, 1, 5, 5, 6, 3, 1, 5, 7, 4, 0, 1] 
dagB2.txt 5_4_3_2x2.txt 0.6602564102564102 0.9 62.75 [4, 1, 3, 2, 4, 7, 0, 6, 0, 0, 6, 6, 2, 4, 2, 4, 0, 6, 5, 0, 4, 4, 6, 1, 4, 7, 6, 2, 4, 3, 5, 7, 2, 4, 5, 5, 1, 1, 0, 4, 5, 2, 3, 3, 1, 5, 5, 6, 3, 1, 5, 7, 4, 0, 1] 
dagB2.txt 3_2x4.txt 0.1858974358974359 0.2 339.0 [0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 6, 2, 2, 4, 0, 2, 0, 0, 0, 2, 6, 0, 0, 0, 0, 6, 0, 4, 4, 2] 
