dagJ26.txt 3_2x4.txt 0.4985835694050991 0.5 181.5 [2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 0, 3, 4, 5, 5, 2, 3, 2, 2, 4, 6, 2, 3, 4, 5, 4, 0, 4, 5, 3, 4, 2, 5, 4, 5, 4, 5, 4, 4, 3, 4, 6, 5, 4, 4, 7, 4, 6, 7, 4, 5, 7, 7, 4, 4, 7, 4, 0, 0, 6, 6, 7, 0, 7, 6, 1, 5, 6, 6, 0, 7, 6, 7, 7, 1, 0, 1, 0, 0, 0, 7, 6, 7, 0, 6, 6, 2, 0, 1, 6, 1, 6, 1, 0, 1, 6, 0, 1, 6, 1, 1, 1, 0, 0, 7, 1, 2, 1, 6] 
dagJ26.txt 3_2x4.txt 0.5042492917847026 0.55 176.33333333333334 [2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 0, 3, 4, 5, 5, 2, 3, 2, 2, 4, 6, 2, 3, 4, 5, 4, 0, 4, 5, 3, 4, 2, 5, 4, 5, 4, 5, 4, 4, 3, 4, 6, 5, 4, 4, 7, 4, 6, 7, 4, 5, 7, 7, 4, 4, 7, 4, 0, 0, 6, 6, 7, 0, 7, 6, 1, 5, 6, 6, 0, 6, 6, 7, 7, 1, 0, 1, 0, 0, 0, 7, 6, 7, 0, 6, 6, 2, 0, 1, 6, 1, 6, 1, 0, 1, 6, 0, 1, 6, 1, 1, 1, 0, 0, 7, 1, 2, 1, 6] 
dagJ26.txt 3_2x4.txt 0.5042492917847026 0.6 176.33333333333334 [2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 0, 3, 4, 5, 5, 2, 3, 2, 2, 4, 6, 2, 3, 4, 5, 4, 0, 4, 5, 3, 4, 2, 5, 4, 5, 4, 5, 4, 4, 3, 4, 6, 5, 4, 4, 7, 4, 6, 7, 4, 5, 7, 7, 4, 4, 7, 4, 0, 0, 6, 6, 7, 0, 7, 6, 1, 5, 6, 6, 0, 6, 6, 7, 7, 1, 0, 1, 0, 0, 0, 7, 6, 7, 0, 6, 6, 2, 0, 1, 6, 1, 6, 1, 0, 1, 6, 0, 1, 6, 1, 1, 1, 0, 0, 7, 1, 2, 1, 6] 
dagJ26.txt 3_2x4.txt 0.5042492917847026 0.65 176.33333333333334 [2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 0, 3, 4, 5, 5, 2, 3, 2, 2, 4, 6, 2, 3, 4, 5, 4, 0, 4, 5, 3, 4, 2, 5, 4, 5, 4, 5, 4, 4, 3, 4, 6, 5, 4, 4, 7, 4, 6, 7, 4, 5, 7, 7, 4, 4, 7, 4, 0, 0, 6, 6, 7, 0, 7, 6, 1, 5, 6, 6, 0, 6, 6, 7, 7, 1, 0, 1, 0, 0, 0, 7, 6, 7, 0, 6, 6, 2, 0, 1, 6, 1, 6, 1, 0, 1, 6, 0, 1, 6, 1, 1, 1, 0, 0, 7, 1, 2, 1, 6] 
dagJ26.txt 3_2x4.txt 0.5042492917847026 0.7 176.33333333333334 [2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 0, 3, 4, 5, 5, 2, 3, 2, 2, 4, 6, 2, 3, 4, 5, 4, 0, 4, 5, 3, 4, 2, 5, 4, 5, 4, 5, 4, 4, 3, 4, 6, 5, 4, 4, 7, 4, 6, 7, 4, 5, 7, 7, 4, 4, 7, 4, 0, 0, 6, 6, 7, 0, 7, 6, 1, 5, 6, 6, 0, 6, 6, 7, 7, 1, 0, 1, 0, 0, 0, 7, 6, 7, 0, 6, 6, 2, 0, 1, 6, 1, 6, 1, 0, 1, 6, 0, 1, 6, 1, 1, 1, 0, 0, 7, 1, 2, 1, 6] 
dagJ26.txt 3_2x4.txt 0.5042492917847026 0.8 176.33333333333334 [2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 0, 3, 4, 5, 5, 2, 3, 2, 2, 4, 6, 2, 3, 4, 5, 4, 0, 4, 5, 3, 4, 2, 5, 4, 5, 4, 5, 4, 4, 3, 4, 6, 5, 4, 4, 7, 4, 6, 7, 4, 5, 7, 7, 4, 4, 7, 4, 0, 0, 6, 6, 7, 0, 7, 6, 1, 5, 6, 6, 0, 6, 6, 7, 7, 1, 0, 1, 0, 0, 0, 7, 6, 7, 0, 6, 6, 2, 0, 1, 6, 1, 6, 1, 0, 1, 6, 0, 1, 6, 1, 1, 1, 0, 0, 7, 1, 2, 1, 6] 
dagJ26.txt 3_2x4.txt 0.5042492917847026 0.9 176.33333333333334 [2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 0, 3, 4, 5, 5, 2, 3, 2, 2, 4, 6, 2, 3, 4, 5, 4, 0, 4, 5, 3, 4, 2, 5, 4, 5, 4, 5, 4, 4, 3, 4, 6, 5, 4, 4, 7, 4, 6, 7, 4, 5, 7, 7, 4, 4, 7, 4, 0, 0, 6, 6, 7, 0, 7, 6, 1, 5, 6, 6, 0, 6, 6, 7, 7, 1, 0, 1, 0, 0, 0, 7, 6, 7, 0, 6, 6, 2, 0, 1, 6, 1, 6, 1, 0, 1, 6, 0, 1, 6, 1, 1, 1, 0, 0, 7, 1, 2, 1, 6] 
dagJ26.txt 3_2x4.txt 0.5042492917847026 1 176.33333333333334 [2, 2, 2, 3, 3, 2, 3, 2, 4, 3, 3, 2, 2, 2, 3, 3, 3, 2, 5, 2, 2, 0, 3, 4, 5, 5, 2, 3, 2, 2, 4, 6, 2, 3, 4, 5, 4, 0, 4, 5, 3, 4, 2, 5, 4, 5, 4, 5, 4, 4, 3, 4, 6, 5, 4, 4, 7, 4, 6, 7, 4, 5, 7, 7, 4, 4, 7, 4, 0, 0, 6, 6, 7, 0, 7, 6, 1, 5, 6, 6, 0, 6, 6, 7, 7, 1, 0, 1, 0, 0, 0, 7, 6, 7, 0, 6, 6, 2, 0, 1, 6, 1, 6, 1, 0, 1, 6, 0, 1, 6, 1, 1, 1, 0, 0, 7, 1, 2, 1, 6] 
dagJ26.txt 5_4_3_2x2.txt 0.4985835694050991 0.5 161.0 [4, 4, 4, 6, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 6, 6, 6, 4, 3, 4, 4, 6, 6, 1, 3, 3, 4, 6, 4, 4, 1, 0, 4, 6, 1, 3, 1, 0, 1, 3, 6, 1, 4, 3, 1, 3, 1, 3, 1, 1, 6, 1, 5, 3, 0, 1, 7, 1, 5, 7, 1, 0, 7, 7, 1, 1, 7, 1, 0, 0, 5, 5, 7, 0, 7, 5, 2, 3, 5, 5, 0, 0, 5, 7, 7, 2, 0, 2, 0, 0, 0, 7, 5, 7, 2, 5, 5, 0, 0, 2, 5, 2, 5, 2, 0, 2, 5, 0, 2, 5, 2, 2, 2, 0, 0, 7, 2, 2, 2, 5] 
dagJ26.txt 5_4_3_2x2.txt 0.5382436260623229 0.55 128.33333333333334 [4, 4, 4, 6, 6, 4, 6, 4, 6, 6, 6, 1, 4, 4, 6, 6, 6, 4, 4, 4, 4, 4, 6, 1, 3, 3, 4, 6, 4, 4, 1, 0, 4, 6, 1, 3, 1, 0, 1, 3, 6, 1, 4, 3, 1, 3, 1, 3, 1, 1, 6, 1, 5, 3, 4, 1, 7, 1, 5, 4, 1, 0, 7, 7, 1, 1, 7, 1, 5, 0, 5, 5, 7, 0, 0, 5, 2, 3, 5, 5, 0, 0, 5, 7, 7, 2, 0, 2, 0, 0, 0, 7, 5, 7, 4, 5, 5, 0, 0, 2, 5, 2, 5, 2, 0, 2, 5, 0, 2, 5, 2, 2, 2, 0, 0, 7, 2, 2, 2, 5] 
