triadag10_1.txt 3_2x4.txt True 0.0 0.04 1022.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt True 0.044444444444444446 0.06 911.6666666666666 [0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt True 0.044444444444444446 0.08 911.6666666666666 [0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt True 0.1 0.1 738.5 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_1.txt 3_2x4.txt True 0.1111111111111111 0.12 779.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt True 0.13333333333333333 0.14 673.6666666666666 [2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0] 
triadag10_1.txt 3_2x4.txt True 0.14444444444444443 0.16 570.6666666666666 [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_1.txt 3_2x4.txt True 0.17777777777777778 0.18 495.5 [2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_1.txt 3_2x4.txt True 0.2 0.2 512.0 [0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4] 
triadag10_1.txt 3_2x4.txt True 0.23333333333333334 0.25 340.0 [4, 4, 4, 1, 3, 4, 3, 4, 4, 4, 4, 4, 1, 3, 4, 3, 4, 4, 4, 4, 1, 3, 4, 3, 4, 4, 4, 0, 3, 4, 3, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2] 
triadag10_1.txt 3_2x4.txt True 0.3 0.3 275.5 [4, 2, 4, 3, 3, 2, 4, 4, 4, 4, 2, 4, 3, 3, 2, 4, 4, 4, 4, 2, 3, 3, 2, 2, 2, 2, 2, 0, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
triadag10_1.txt 3_2x4.txt True 0.34444444444444444 0.35 243.66666666666666 [2, 0, 3, 2, 1, 0, 2, 2, 2, 3, 0, 3, 2, 1, 0, 2, 2, 2, 3, 0, 2, 1, 0, 0, 0, 0, 3, 5, 1, 0, 0, 0, 0, 3, 5, 5, 0, 5, 5, 5, 5, 4, 5, 5, 5, 4, 0, 4, 5, 4, 4, 4, 4, 4, 4] 
triadag10_1.txt 3_2x4.txt True 0.4 0.4 185.33333333333334 [0, 0, 2, 3, 1, 3, 2, 4, 3, 0, 0, 2, 3, 1, 3, 2, 4, 3, 0, 0, 0, 1, 0, 0, 4, 0, 0, 6, 1, 0, 0, 4, 0, 0, 6, 6, 4, 4, 6, 6, 6, 4, 4, 6, 6, 7, 4, 6, 6, 5, 7, 7, 5, 5, 5] 
triadag10_1.txt 3_2x4.txt True 0.4444444444444444 0.45 169.0 [3, 0, 1, 0, 2, 3, 2, 5, 3, 3, 0, 1, 1, 2, 3, 2, 5, 3, 3, 0, 0, 2, 0, 0, 5, 0, 0, 6, 2, 0, 0, 5, 0, 0, 6, 6, 4, 4, 6, 6, 6, 4, 4, 6, 6, 5, 4, 6, 6, 4, 7, 1, 7, 7, 7] 
triadag10_1.txt 3_2x4.txt True 0.5 0.5 163.66666666666666 [6, 5, 4, 6, 7, 6, 7, 5, 6, 5, 4, 4, 6, 2, 6, 7, 5, 6, 5, 4, 6, 4, 6, 4, 7, 4, 5, 1, 4, 4, 4, 3, 4, 5, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 2, 0, 3, 0, 2, 3, 2, 0, 2, 3] 
triadag10_1.txt 3_2x4.txt True 0.5111111111111111 0.55 157.66666666666666 [4, 1, 0, 7, 2, 1, 3, 3, 0, 1, 0, 0, 0, 2, 1, 3, 3, 0, 1, 0, 7, 2, 0, 5, 3, 0, 1, 7, 2, 0, 5, 2, 0, 1, 6, 6, 5, 6, 7, 7, 6, 5, 6, 7, 6, 6, 6, 7, 6, 4, 4, 5, 4, 4, 4] 
triadag10_1.txt 3_2x4.txt True 0.5111111111111111 0.6 157.66666666666666 [4, 1, 0, 7, 2, 1, 3, 3, 0, 1, 0, 0, 0, 2, 1, 3, 3, 0, 1, 0, 7, 2, 0, 5, 3, 0, 1, 7, 2, 0, 5, 2, 0, 1, 6, 6, 5, 6, 7, 7, 6, 5, 6, 7, 6, 6, 6, 7, 6, 4, 4, 5, 4, 4, 4] 
triadag10_1.txt 3_2x4.txt True 0.5111111111111111 0.65 157.66666666666666 [4, 1, 0, 7, 2, 1, 3, 3, 0, 1, 0, 0, 0, 2, 1, 3, 3, 0, 1, 0, 7, 2, 0, 5, 3, 0, 1, 7, 2, 0, 5, 2, 0, 1, 6, 6, 5, 6, 7, 7, 6, 5, 6, 7, 6, 6, 6, 7, 6, 4, 4, 5, 4, 4, 4] 
triadag10_1.txt 3_2x4.txt True 0.5111111111111111 0.7 159.5 [4, 2, 1, 3, 6, 1, 0, 0, 0, 1, 2, 1, 6, 6, 1, 0, 0, 0, 1, 2, 3, 6, 2, 2, 0, 2, 2, 3, 6, 2, 2, 0, 2, 2, 7, 5, 3, 7, 3, 3, 5, 7, 7, 7, 7, 2, 7, 5, 5, 4, 4, 5, 4, 4, 4] 
triadag10_1.txt 3_2x4.txt True 0.5111111111111111 0.75 159.5 [4, 2, 1, 3, 6, 1, 0, 0, 0, 1, 2, 1, 6, 6, 1, 0, 0, 0, 1, 2, 3, 6, 2, 2, 0, 2, 2, 3, 6, 2, 2, 0, 2, 2, 7, 5, 3, 7, 3, 3, 5, 7, 7, 7, 7, 2, 7, 5, 5, 4, 4, 5, 4, 4, 4] 
triadag10_1.txt 3_2x4.txt True 0.5111111111111111 0.8 159.5 [4, 2, 1, 3, 6, 1, 0, 0, 0, 1, 2, 1, 6, 6, 1, 0, 0, 0, 1, 2, 3, 6, 2, 2, 0, 2, 2, 3, 6, 2, 2, 0, 2, 2, 7, 5, 3, 7, 3, 3, 5, 7, 7, 7, 7, 2, 7, 5, 5, 4, 4, 5, 4, 4, 4] 
triadag10_1.txt 3_2x4.txt True 0.5666666666666667 0.85 162.33333333333334 [4, 1, 2, 2, 3, 0, 3, 3, 6, 1, 1, 2, 2, 2, 0, 3, 3, 6, 1, 1, 2, 0, 0, 0, 1, 6, 1, 4, 0, 1, 0, 0, 6, 1, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 6, 4, 2, 5, 7, 6, 7, 6, 7, 6] 
triadag10_1.txt 3_2x4.txt True 0.5666666666666667 0.9 162.33333333333334 [4, 1, 2, 2, 3, 0, 3, 3, 6, 1, 1, 2, 2, 2, 0, 3, 3, 6, 1, 1, 2, 0, 0, 0, 1, 6, 1, 4, 0, 1, 0, 0, 6, 1, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 6, 4, 2, 5, 7, 6, 7, 6, 7, 6] 
triadag10_1.txt 3_2x4.txt True 0.5666666666666667 0.95 162.33333333333334 [4, 1, 2, 2, 3, 0, 3, 3, 6, 1, 1, 2, 2, 2, 0, 3, 3, 6, 1, 1, 2, 0, 0, 0, 1, 6, 1, 4, 0, 1, 0, 0, 6, 1, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 6, 4, 2, 5, 7, 6, 7, 6, 7, 6] 
triadag10_1.txt 3_2x4.txt True 0.5666666666666667 1 162.33333333333334 [4, 1, 2, 2, 3, 0, 3, 3, 6, 1, 1, 2, 2, 2, 0, 3, 3, 6, 1, 1, 2, 0, 0, 0, 1, 6, 1, 4, 0, 1, 0, 0, 6, 1, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 6, 4, 2, 5, 7, 6, 7, 6, 7, 6] 
triadag10_1.txt 5_4_3_2x2.txt True 0.0 0.04 613.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_1.txt 5_4_3_2x2.txt True 0.044444444444444446 0.06 547.0 [0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_1.txt 5_4_3_2x2.txt True 0.044444444444444446 0.08 547.0 [0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
