triadag15_2.txt 3_2x4.txt True 0.047619047619047616 0.07 1607.75 [1, 1, 3, 7, 5, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 5, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag15_2.txt 3_2x4.txt True 0.07142857142857142 0.08 1565.5 [3, 3, 3, 3, 4, 3, 3, 3, 5, 3, 3, 3, 6, 3, 3, 3, 3, 3, 4, 3, 3, 3, 5, 3, 3, 3, 6, 3, 3, 3, 3, 4, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag15_2.txt 3_2x4.txt True 0.08095238095238096 0.09 1515.5 [1, 1, 1, 1, 4, 7, 3, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 7, 3, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 3, 1, 6, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.1 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.11 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.12 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.13 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.14 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.15 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.16 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.17 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.18 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.19 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.2 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.09523809523809523 0.25 1480.75 [7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 4, 4, 4] 
triadag15_2.txt 3_2x4.txt True 0.2904761904761905 0.3 513.0 [7, 7, 3, 7, 1, 7, 4, 7, 1, 7, 7, 1, 7, 3, 1, 7, 3, 7, 1, 7, 1, 7, 1, 7, 7, 1, 7, 3, 1, 5, 7, 1, 7, 1, 7, 1, 7, 7, 1, 7, 3, 1, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 0, 5, 3, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 3, 5, 5, 5, 5, 0, 5, 5, 5, 3, 3, 5, 3, 0, 3, 3, 3, 3, 5, 3, 0, 3, 3, 3, 1, 3, 0, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1] 
triadag15_2.txt 3_2x4.txt True 0.2904761904761905 0.35 513.0 [7, 7, 3, 7, 1, 7, 4, 7, 1, 7, 7, 1, 7, 3, 1, 7, 3, 7, 1, 7, 1, 7, 1, 7, 7, 1, 7, 3, 1, 5, 7, 1, 7, 1, 7, 1, 7, 7, 1, 7, 3, 1, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 0, 5, 3, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 3, 5, 5, 5, 5, 0, 5, 5, 5, 3, 3, 5, 3, 0, 3, 3, 3, 3, 5, 3, 0, 3, 3, 3, 1, 3, 0, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1] 
