dag62.txt 5_4_3_2x2.txt 0.3974358974358974 0.6 335872.0 [2, 4, 1, 6, 6, 7, 5, 5, 3, 6, 6, 5, 1, 6, 6, 7, 4, 7, 4, 7, 2, 7, 7, 4, 2, 1, 1, 4, 1, 7, 4, 5, 5, 7, 3, 2, 3, 1, 2, 4, 2, 2, 2, 1, 2, 5, 3, 0, 5, 3, 0, 0, 0] 
dag62.txt 5_4_3_2x2.txt 0.3717948717948718 0.65 327680.0 [0, 5, 2, 1, 1, 5, 7, 3, 2, 3, 0, 3, 2, 3, 1, 5, 5, 1, 5, 5, 5, 1, 1, 5, 4, 5, 1, 0, 2, 5, 5, 7, 2, 5, 2, 0, 6, 0, 0, 5, 4, 4, 4, 6, 4, 7, 6, 7, 7, 2, 4, 6, 6] 
dag62.txt 5_4_3_2x2.txt 0.3974358974358974 0.8 319488.0 [1, 5, 4, 2, 1, 5, 3, 6, 4, 6, 1, 6, 4, 6, 2, 5, 5, 2, 1, 5, 5, 2, 2, 5, 5, 5, 7, 7, 7, 1, 1, 3, 3, 5, 4, 1, 4, 7, 1, 1, 1, 1, 1, 7, 1, 3, 0, 3, 3, 4, 0, 0, 0] 
dag62.txt 4_1x5.txt 0.41025641025641024 0.5 540672.0 [8, 3, 0, 1, 8, 6, 2, 4, 8, 2, 8, 2, 1, 2, 7, 6, 3, 6, 3, 6, 3, 6, 6, 3, 1, 6, 9, 7, 9, 3, 3, 4, 9, 6, 8, 8, 8, 9, 9, 3, 3, 1, 1, 9, 1, 0, 5, 4, 0, 8, 0, 5, 5] 
dag62.txt 5_4_3_2x2.txt 0.3717948717948718 0.9 327680.0 [0, 5, 2, 1, 1, 5, 7, 3, 2, 3, 0, 3, 2, 3, 1, 5, 5, 1, 5, 5, 5, 1, 1, 5, 4, 5, 1, 0, 2, 5, 5, 7, 2, 5, 2, 0, 6, 0, 0, 5, 4, 4, 4, 6, 4, 7, 6, 7, 7, 2, 4, 6, 6] 
dag62.txt 4_1x5.txt 0.41025641025641024 0.55 540672.0 [7, 5, 6, 1, 7, 8, 0, 0, 9, 6, 7, 0, 1, 6, 3, 8, 3, 8, 5, 8, 5, 8, 8, 5, 1, 8, 7, 5, 7, 3, 5, 0, 9, 8, 9, 7, 9, 7, 7, 5, 5, 1, 1, 4, 1, 2, 4, 2, 2, 9, 2, 4, 4] 
dag62.txt 4_1x5.txt 0.4230769230769231 0.6 540672.0 [3, 7, 1, 3, 3, 7, 7, 2, 4, 0, 3, 0, 4, 0, 3, 7, 5, 3, 7, 7, 7, 5, 3, 7, 4, 1, 9, 1, 9, 7, 7, 2, 9, 7, 6, 9, 6, 9, 9, 7, 4, 3, 4, 9, 4, 7, 6, 2, 7, 8, 8, 8, 8] 
dag62.txt 5_4_3_2x2.txt 0.3717948717948718 1 327680.0 [0, 5, 2, 1, 1, 5, 7, 3, 2, 3, 0, 3, 2, 3, 1, 5, 5, 1, 5, 5, 5, 1, 1, 5, 4, 5, 1, 0, 2, 5, 5, 7, 2, 5, 2, 0, 6, 0, 0, 5, 4, 4, 4, 6, 4, 7, 6, 7, 7, 2, 4, 6, 6] 
dag62.txt 3_2x4.txt 0.2948717948717949 0.3 458752.0 [3, 0, 0, 1, 3, 0, 4, 4, 2, 5, 3, 4, 1, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 6, 6, 0, 0, 4, 6, 0, 2, 6, 2, 6, 6, 0, 0, 1, 1, 2, 7, 4, 2, 4, 4, 2, 7, 2, 2] 
dag62.txt 4_1x5.txt 0.4230769230769231 0.65 557056.0 [8, 3, 6, 3, 8, 1, 0, 0, 7, 4, 8, 0, 7, 4, 1, 1, 3, 1, 3, 1, 3, 4, 1, 3, 9, 6, 6, 8, 6, 3, 3, 5, 7, 1, 7, 8, 7, 6, 8, 3, 8, 9, 9, 2, 9, 0, 2, 5, 0, 7, 0, 2, 0] 
dag62.txt 4_1x5.txt 0.4230769230769231 0.7 540672.0 [9, 5, 6, 7, 9, 8, 7, 7, 1, 9, 9, 7, 1, 9, 0, 8, 8, 0, 5, 8, 5, 0, 0, 8, 1, 6, 6, 5, 6, 8, 5, 3, 3, 8, 1, 9, 1, 6, 5, 5, 5, 7, 2, 4, 2, 7, 4, 3, 7, 1, 2, 4, 2] 
dag62.txt 4_1x5.txt 0.3974358974358974 0.8 540672.0 [4, 3, 8, 9, 4, 1, 0, 0, 5, 1, 4, 0, 5, 1, 4, 1, 3, 4, 3, 1, 3, 8, 4, 3, 5, 8, 6, 6, 6, 3, 3, 7, 7, 1, 5, 4, 5, 6, 4, 3, 3, 9, 9, 2, 9, 0, 2, 7, 0, 5, 0, 2, 0] 
dag62.txt 4_1x5.txt 0.08974358974358974 0.1 1212416.0 [8, 0, 0, 0, 1, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag62.txt 4_1x5.txt 0.41025641025641024 0.9 540672.0 [8, 5, 3, 8, 8, 6, 9, 0, 1, 0, 8, 0, 1, 0, 8, 6, 6, 6, 5, 6, 5, 3, 6, 5, 1, 3, 4, 5, 4, 6, 5, 7, 2, 6, 2, 8, 2, 4, 8, 5, 5, 1, 1, 4, 1, 9, 4, 7, 9, 2, 9, 2, 9] 
dag62.txt 4_1x5.txt 0.24358974358974358 0.3 659456.0 [0, 0, 0, 0, 0, 0, 4, 6, 2, 3, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 8, 8, 2, 1, 2, 1] 
dag62.txt 4_1x5.txt 0.4230769230769231 1 540672.0 [5, 1, 3, 8, 6, 4, 9, 0, 8, 0, 6, 0, 8, 0, 6, 4, 6, 4, 1, 4, 1, 4, 4, 1, 8, 5, 5, 2, 5, 1, 1, 7, 5, 4, 1, 5, 1, 5, 5, 1, 9, 8, 8, 2, 9, 9, 2, 7, 9, 8, 9, 3, 3] 
dag62.txt 5_4_3_2x2.txt 0.07692307692307693 0.1 743833.6 [0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4] 
dag62.txt 3_2x3.txt 0.3974358974358974 0.5 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 3_2x4.txt 0.07692307692307693 0.1 1239722.6666666667 [0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2] 
dag62.txt 3_2x3.txt 0.3974358974358974 0.55 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 4_1x5.txt 0.08974358974358974 0.15 1171456.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag62.txt 4_1x5.txt 0.34615384615384615 0.35 491520.0 [1, 0, 7, 3, 1, 0, 4, 4, 2, 9, 1, 4, 7, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 8, 8, 8, 0, 0, 4, 2, 0, 2, 1, 5, 8, 1, 0, 3, 3, 3, 5, 3, 6, 5, 6, 6, 2, 6, 2, 2] 
dag62.txt 3_2x3.txt 0.3974358974358974 0.7 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 5_4_3_2x2.txt 0.2948717948717949 0.3 275251.2 [6, 0, 0, 2, 6, 0, 1, 1, 4, 3, 6, 1, 2, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 5, 5, 0, 0, 1, 5, 0, 4, 5, 4, 5, 5, 0, 0, 2, 2, 4, 7, 1, 4, 1, 1, 4, 7, 4, 4] 
dag62.txt 3_2x3.txt 0.3974358974358974 0.6 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 3_2x3.txt 0.3974358974358974 0.8 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 3_2x3.txt 0.3974358974358974 0.9 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 3_2x3.txt 0.3974358974358974 0.65 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 3_2x3.txt 0.3974358974358974 1 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 4_1x5.txt 0.3974358974358974 0.4 557056.0 [3, 6, 5, 9, 3, 5, 0, 8, 7, 4, 3, 0, 7, 4, 3, 5, 6, 3, 6, 5, 5, 4, 3, 6, 9, 5, 1, 1, 1, 6, 6, 8, 7, 5, 7, 3, 7, 1, 6, 6, 6, 9, 9, 2, 9, 0, 2, 8, 0, 7, 0, 2, 2] 
dag62.txt 4_1x5.txt 0.11538461538461539 0.2 1110016.0 [8, 0, 0, 0, 8, 0, 2, 1, 0, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag62.txt 4_1x5.txt 0.41025641025641024 0.45 557056.0 [7, 3, 6, 7, 7, 1, 2, 0, 6, 0, 7, 0, 6, 0, 7, 1, 3, 1, 3, 1, 3, 1, 1, 3, 6, 6, 6, 8, 8, 3, 3, 2, 8, 1, 8, 7, 3, 5, 9, 3, 9, 9, 9, 6, 9, 2, 4, 2, 2, 4, 5, 4, 4] 
dag62.txt 3_2x4.txt 0.34615384615384615 0.35 344064.0 [2, 4, 7, 2, 2, 4, 5, 3, 7, 3, 2, 3, 7, 3, 2, 4, 4, 6, 4, 4, 4, 6, 6, 4, 7, 7, 1, 1, 1, 4, 4, 5, 5, 4, 6, 2, 6, 1, 1, 4, 1, 2, 2, 0, 0, 5, 0, 5, 5, 6, 0, 0, 0] 
dag62.txt 3_2x3.txt 0.2948717948717949 0.3 450560.0 [0, 2, 1, 0, 0, 1, 3, 4, 2, 4, 0, 4, 2, 4, 0, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 5, 5, 5, 2, 2, 4, 4, 1, 2, 0, 1, 5, 0, 2, 0, 0, 0, 5, 0, 3, 5, 3, 3, 2, 3, 3, 3] 
dag62.txt 3_2x4.txt 0.3974358974358974 0.4 344064.0 [1, 2, 4, 3, 3, 7, 6, 6, 5, 3, 3, 6, 4, 3, 3, 7, 2, 7, 2, 7, 1, 7, 7, 2, 1, 4, 4, 2, 4, 7, 2, 6, 6, 7, 5, 1, 5, 4, 1, 2, 1, 1, 1, 4, 1, 6, 5, 0, 6, 5, 0, 0, 0] 
dag62.txt 3_2x3.txt 0.08974358974358974 0.1 1239722.6666666667 [0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2] 
dag62.txt 3_2x4.txt 0.3974358974358974 0.45 344064.0 [1, 2, 4, 3, 3, 7, 6, 6, 5, 3, 3, 6, 4, 3, 3, 7, 2, 7, 2, 7, 1, 7, 7, 2, 1, 4, 4, 2, 4, 7, 2, 6, 6, 7, 5, 1, 5, 4, 1, 2, 1, 1, 1, 4, 1, 6, 5, 0, 6, 5, 0, 0, 0] 
dag62.txt 4_1x5.txt 0.24358974358974358 0.25 659456.0 [0, 0, 0, 0, 0, 0, 6, 6, 2, 8, 0, 6, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 6, 2, 4, 6, 2, 2, 2, 2] 
dag62.txt 5_4_3_2x5.txt 0.5641025641025641 0.7 131072.0 [15, 19, 2, 4, 15, 13, 6, 16, 11, 14, 15, 6, 11, 13, 5, 13, 9, 5, 19, 13, 19, 8, 8, 7, 19, 2, 11, 10, 1, 9, 7, 16, 1, 13, 12, 15, 12, 1, 15, 7, 7, 4, 4, 11, 7, 0, 18, 3, 0, 11, 0, 17, 17] 
dag62.txt 5_4_3_2x5.txt 0.46153846153846156 0.5 137625.6 [14, 7, 6, 3, 14, 4, 16, 16, 18, 9, 14, 16, 18, 9, 13, 4, 4, 4, 4, 4, 4, 17, 0, 4, 5, 4, 0, 0, 0, 4, 4, 8, 1, 4, 1, 14, 1, 0, 10, 4, 10, 3, 5, 0, 10, 16, 12, 8, 16, 1, 2, 12, 11] 
dag62.txt 5_4_3_2x5.txt None 0.1 20000000000.0 None 
dag62.txt 5_4_3_2x5.txt 0.5897435897435898 0.8 131072.0 [0, 1, 13, 19, 0, 4, 11, 11, 1, 18, 0, 3, 1, 11, 0, 4, 6, 0, 1, 4, 1, 16, 16, 4, 1, 13, 5, 7, 5, 4, 4, 2, 2, 4, 9, 0, 12, 5, 0, 4, 15, 17, 17, 8, 15, 11, 8, 14, 11, 9, 10, 12, 15] 
dag62.txt 5_4_3_2x5.txt 0.5384615384615384 0.55 131072.0 [9, 0, 13, 8, 9, 0, 4, 19, 11, 7, 9, 5, 11, 5, 8, 0, 16, 15, 0, 0, 0, 10, 15, 16, 11, 13, 15, 2, 2, 0, 0, 6, 6, 0, 12, 9, 12, 3, 9, 0, 9, 8, 18, 15, 1, 4, 14, 4, 4, 11, 1, 17, 17] 
dag62.txt 5_4_3_2x5.txt 0.1794871794871795 0.3 888012.8 [1, 0, 0, 16, 17, 0, 0, 0, 0, 8, 13, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0] 
dag62.txt 5_4_3_2x5.txt 0.5512820512820513 0.9 131072.0 [5, 0, 17, 12, 5, 13, 4, 15, 2, 3, 5, 1, 2, 1, 12, 13, 8, 13, 0, 13, 0, 11, 13, 8, 2, 17, 2, 0, 9, 8, 8, 9, 9, 13, 6, 5, 19, 18, 5, 0, 5, 12, 14, 2, 16, 4, 7, 4, 4, 6, 16, 10, 10] 
dag62.txt 5_4_3_2x2.txt 0.10256410256410256 0.15 691404.8 [0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4] 
dag62.txt 5_4_3_2x5.txt 0.5641025641025641 1 131072.0 [7, 5, 16, 12, 7, 13, 4, 19, 11, 1, 7, 18, 11, 1, 8, 13, 5, 8, 2, 13, 2, 3, 8, 13, 15, 17, 17, 2, 17, 13, 13, 10, 10, 13, 9, 7, 9, 17, 7, 13, 0, 12, 12, 16, 0, 4, 14, 4, 4, 11, 0, 6, 6] 
dag62.txt 5_4_3_2x2.txt 0.34615384615384615 0.35 335872.0 [7, 5, 4, 0, 0, 5, 6, 7, 4, 6, 0, 6, 4, 6, 0, 5, 5, 0, 5, 5, 5, 0, 0, 5, 4, 1, 1, 1, 1, 5, 5, 7, 7, 5, 3, 1, 3, 1, 1, 5, 2, 0, 4, 3, 2, 6, 3, 7, 2, 3, 2, 2, 2] 
dag62.txt 5_4_3_2x5.txt 0.5512820512820513 0.6 131072.0 [5, 17, 2, 4, 5, 13, 19, 8, 15, 18, 5, 8, 15, 13, 6, 13, 7, 6, 17, 13, 17, 11, 5, 17, 15, 2, 1, 3, 1, 17, 17, 9, 9, 13, 16, 5, 16, 1, 5, 17, 17, 4, 4, 12, 0, 19, 12, 10, 19, 15, 0, 14, 0] 
dag62.txt 3_2x4.txt 0.10256410256410256 0.15 1141418.6666666667 [0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.3 2768896.0 [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag62.txt 5_4_3_2x2.txt 0.3974358974358974 0.4 335872.0 [2, 4, 1, 6, 6, 7, 5, 5, 3, 6, 6, 5, 1, 6, 6, 7, 4, 7, 4, 7, 2, 7, 7, 4, 2, 1, 1, 4, 1, 7, 4, 5, 5, 7, 3, 2, 3, 1, 2, 4, 2, 2, 2, 1, 2, 5, 3, 0, 5, 3, 0, 0, 0] 
dag62.txt 5_4_3_2x5.txt 0.5769230769230769 0.65 131072.0 [5, 2, 11, 2, 5, 1, 0, 0, 15, 14, 5, 0, 15, 19, 3, 1, 17, 1, 2, 1, 2, 18, 1, 2, 15, 15, 15, 16, 16, 17, 2, 6, 16, 1, 4, 5, 4, 7, 5, 2, 5, 2, 12, 8, 12, 0, 8, 10, 0, 9, 13, 9, 13] 
dag62.txt 4_1x1.txt 0.07692307692307693 0.1 1818624.0 [0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.35 2768896.0 [0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.5 2768896.0 [0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.15 2768896.0 [1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag62.txt 4_1x1.txt 0.14102564102564102 0.4 2768896.0 [0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.55 2768896.0 [0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.2 2768896.0 [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.6 2768896.0 [0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.45 2768896.0 [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag62.txt 3_2x3.txt 0.32051282051282054 0.35 458752.0 [0, 5, 1, 0, 5, 1, 4, 4, 2, 4, 5, 4, 5, 4, 5, 1, 5, 1, 5, 1, 5, 1, 1, 5, 5, 1, 1, 3, 3, 5, 5, 4, 3, 1, 2, 0, 2, 0, 0, 5, 0, 0, 0, 1, 0, 3, 2, 3, 3, 2, 3, 2, 3] 
dag62.txt 4_1x1.txt 0.14102564102564102 0.25 2768896.0 [0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.65 2768896.0 [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag62.txt 5_4_3_2x5.txt 0.1282051282051282 0.15 917504.0 [16, 0, 8, 0, 9, 0, 0, 0, 0, 12, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.7 2768896.0 [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag62.txt 3_2x3.txt 0.3974358974358974 0.4 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.8 2768896.0 [0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag62.txt 4_1x1.txt 0.1282051282051282 0.9 2768896.0 [0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag62.txt 3_2x3.txt 0.3974358974358974 0.45 458752.0 [2, 0, 5, 5, 2, 3, 3, 1, 5, 1, 2, 1, 5, 1, 2, 0, 0, 2, 5, 0, 5, 2, 2, 0, 5, 4, 4, 4, 4, 0, 2, 1, 4, 0, 0, 2, 0, 4, 2, 2, 2, 5, 5, 4, 5, 3, 4, 3, 3, 5, 3, 3, 3] 
dag62.txt 4_1x1.txt 0.1282051282051282 1 2768896.0 [0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
