dag59.txt 3_2x4.txt 0.43478260869565216 0.9 401408.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 5_4_3_2x2.txt 0.43478260869565216 0.7 385024.0 [6, 1, 6, 2, 4, 1, 1, 0, 6, 3, 6, 0, 3, 6, 1, 6, 6, 3, 1, 3, 3, 0, 0, 6, 1, 1, 1, 4, 1, 4, 6, 7, 6, 1, 0, 1, 7, 5, 5, 1, 1, 0, 5, 0, 5, 3, 7, 3, 3, 5, 3, 5, 3, 3, 5, 4, 5, 1, 2, 2, 7, 2, 7] 
dag59.txt 5_4_3_2x2.txt 0.43478260869565216 0.8 385024.0 [6, 1, 6, 2, 4, 1, 1, 0, 6, 3, 6, 0, 3, 6, 1, 6, 6, 3, 1, 3, 3, 0, 0, 6, 1, 1, 1, 4, 1, 4, 6, 7, 6, 1, 0, 1, 7, 5, 5, 1, 1, 0, 5, 0, 5, 3, 7, 3, 3, 5, 3, 5, 3, 3, 5, 4, 5, 1, 2, 2, 7, 2, 7] 
dag59.txt 3_2x4.txt 0.43478260869565216 1 401408.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 4_1x5.txt 0.3804347826086957 0.5 638976.0 [6, 9, 6, 1, 5, 1, 1, 3, 6, 3, 1, 4, 3, 6, 1, 6, 6, 3, 1, 4, 4, 0, 0, 6, 0, 1, 9, 5, 9, 1, 2, 4, 2, 1, 9, 0, 0, 7, 7, 9, 9, 9, 9, 3, 7, 5, 3, 4, 5, 7, 7, 2, 7, 2, 7, 2, 7, 9, 7, 8, 8, 8, 8] 
dag59.txt 5_4_3_2x2.txt 0.43478260869565216 0.9 385024.0 [6, 1, 6, 2, 4, 1, 1, 0, 6, 3, 6, 0, 3, 6, 1, 6, 6, 3, 1, 3, 3, 0, 0, 6, 1, 1, 1, 4, 1, 4, 6, 7, 6, 1, 0, 1, 7, 5, 5, 1, 1, 0, 5, 0, 5, 3, 7, 3, 3, 5, 3, 5, 3, 3, 5, 4, 5, 1, 2, 2, 7, 2, 7] 
dag59.txt 5_4_3_2x2.txt 0.43478260869565216 1 385024.0 [6, 1, 6, 2, 4, 1, 1, 0, 6, 3, 6, 0, 3, 6, 1, 6, 6, 3, 1, 3, 3, 0, 0, 6, 1, 1, 1, 4, 1, 4, 6, 7, 6, 1, 0, 1, 7, 5, 5, 1, 1, 0, 5, 0, 5, 3, 7, 3, 3, 5, 3, 5, 3, 3, 5, 4, 5, 1, 2, 2, 7, 2, 7] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.55 638976.0 [1, 4, 1, 2, 0, 3, 2, 7, 1, 4, 5, 4, 4, 1, 2, 1, 1, 5, 2, 9, 5, 5, 5, 7, 5, 3, 4, 4, 4, 3, 6, 5, 3, 3, 4, 5, 7, 9, 3, 4, 4, 7, 7, 4, 6, 0, 8, 0, 0, 9, 9, 6, 6, 0, 6, 3, 3, 8, 6, 2, 8, 6, 8] 
dag59.txt 3_2x3.txt 0.31521739130434784 0.5 532480.0 [5, 1, 5, 1, 4, 1, 1, 3, 5, 3, 5, 3, 3, 5, 1, 5, 5, 3, 1, 3, 3, 0, 0, 5, 1, 5, 1, 4, 1, 4, 2, 3, 2, 1, 1, 0, 0, 2, 2, 1, 1, 3, 1, 0, 1, 4, 0, 3, 4, 4, 4, 2, 1, 4, 2, 4, 2, 1, 2, 5, 0, 2, 0] 
dag59.txt 3_2x3.txt 0.31521739130434784 0.55 532480.0 [5, 1, 5, 1, 4, 1, 1, 3, 5, 3, 5, 3, 3, 5, 1, 5, 5, 3, 1, 3, 3, 0, 0, 5, 1, 5, 1, 4, 1, 4, 2, 3, 2, 1, 1, 0, 0, 2, 2, 1, 1, 3, 1, 0, 1, 4, 0, 3, 4, 4, 4, 2, 1, 4, 2, 4, 2, 1, 2, 5, 0, 2, 0] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.6 638976.0 [1, 4, 1, 2, 0, 3, 2, 7, 1, 4, 5, 4, 4, 1, 2, 1, 1, 5, 2, 9, 5, 5, 5, 7, 5, 3, 4, 4, 4, 3, 6, 5, 3, 3, 4, 5, 7, 9, 3, 4, 4, 7, 7, 4, 6, 0, 8, 0, 0, 9, 9, 6, 6, 0, 6, 3, 3, 8, 6, 2, 8, 6, 8] 
dag59.txt 3_2x3.txt 0.34782608695652173 0.6 540672.0 [5, 1, 5, 1, 4, 1, 1, 2, 5, 4, 1, 4, 4, 5, 1, 5, 5, 4, 1, 4, 5, 1, 1, 5, 1, 1, 1, 0, 0, 4, 5, 5, 2, 1, 0, 1, 5, 2, 3, 0, 2, 2, 2, 0, 1, 4, 0, 4, 4, 2, 4, 2, 4, 3, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.65 638976.0 [1, 4, 1, 2, 0, 3, 2, 7, 1, 4, 5, 4, 4, 1, 2, 1, 1, 5, 2, 9, 5, 5, 5, 7, 5, 3, 4, 4, 4, 3, 6, 5, 3, 3, 4, 5, 7, 9, 3, 4, 4, 7, 7, 4, 6, 0, 8, 0, 0, 9, 9, 6, 6, 0, 6, 3, 3, 8, 6, 2, 8, 6, 8] 
dag59.txt 3_2x3.txt 0.34782608695652173 0.65 540672.0 [5, 1, 5, 1, 4, 1, 1, 2, 5, 4, 1, 4, 4, 5, 1, 5, 5, 4, 1, 4, 5, 1, 1, 5, 1, 1, 1, 0, 0, 4, 5, 5, 2, 1, 0, 1, 5, 2, 3, 0, 2, 2, 2, 0, 1, 4, 0, 4, 4, 2, 4, 2, 4, 3, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag59.txt 3_2x3.txt 0.34782608695652173 0.7 540672.0 [5, 1, 5, 1, 4, 1, 1, 2, 5, 4, 1, 4, 4, 5, 1, 5, 5, 4, 1, 4, 5, 1, 1, 5, 1, 1, 1, 0, 0, 4, 5, 5, 2, 1, 0, 1, 5, 2, 3, 0, 2, 2, 2, 0, 1, 4, 0, 4, 4, 2, 4, 2, 4, 3, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.7 638976.0 [1, 4, 1, 2, 0, 3, 2, 7, 1, 4, 5, 4, 4, 1, 2, 1, 1, 5, 2, 9, 5, 5, 5, 7, 5, 3, 4, 4, 4, 3, 6, 5, 3, 3, 4, 5, 7, 9, 3, 4, 4, 7, 7, 4, 6, 0, 8, 0, 0, 9, 9, 6, 6, 0, 6, 3, 3, 8, 6, 2, 8, 6, 8] 
dag59.txt 3_2x3.txt 0.34782608695652173 0.8 540672.0 [5, 1, 5, 1, 4, 1, 1, 2, 5, 4, 1, 4, 4, 5, 1, 5, 5, 4, 1, 4, 5, 1, 1, 5, 1, 1, 1, 0, 0, 4, 5, 5, 2, 1, 0, 1, 5, 2, 3, 0, 2, 2, 2, 0, 1, 4, 0, 4, 4, 2, 4, 2, 4, 3, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag59.txt 3_2x3.txt 0.34782608695652173 0.9 540672.0 [5, 1, 5, 1, 4, 1, 1, 2, 5, 4, 1, 4, 4, 5, 1, 5, 5, 4, 1, 4, 5, 1, 1, 5, 1, 1, 1, 0, 0, 4, 5, 5, 2, 1, 0, 1, 5, 2, 3, 0, 2, 2, 2, 0, 1, 4, 0, 4, 4, 2, 4, 2, 4, 3, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.8 638976.0 [1, 4, 1, 2, 0, 3, 2, 7, 1, 4, 5, 4, 4, 1, 2, 1, 1, 5, 2, 9, 5, 5, 5, 7, 5, 3, 4, 4, 4, 3, 6, 5, 3, 3, 4, 5, 7, 9, 3, 4, 4, 7, 7, 4, 6, 0, 8, 0, 0, 9, 9, 6, 6, 0, 6, 3, 3, 8, 6, 2, 8, 6, 8] 
dag59.txt 3_2x3.txt 0.34782608695652173 1 540672.0 [5, 1, 5, 1, 4, 1, 1, 2, 5, 4, 1, 4, 4, 5, 1, 5, 5, 4, 1, 4, 5, 1, 1, 5, 1, 1, 1, 0, 0, 4, 5, 5, 2, 1, 0, 1, 5, 2, 3, 0, 2, 2, 2, 0, 1, 4, 0, 4, 4, 2, 4, 2, 4, 3, 2, 3, 3, 0, 3, 3, 0, 3, 3] 
dag59.txt 4_1x1.txt 0.11956521739130435 0.5 3211264.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag59.txt 4_1x5.txt 0.41304347826086957 0.9 638976.0 [1, 4, 1, 2, 0, 3, 2, 7, 1, 4, 5, 4, 4, 1, 2, 1, 1, 5, 2, 9, 5, 5, 5, 7, 5, 3, 4, 4, 4, 3, 6, 5, 3, 3, 4, 5, 7, 9, 3, 4, 4, 7, 7, 4, 6, 0, 8, 0, 0, 9, 9, 6, 6, 0, 6, 3, 3, 8, 6, 2, 8, 6, 8] 
dag59.txt 4_1x1.txt 0.11956521739130435 0.55 3211264.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag59.txt 4_1x1.txt 0.11956521739130435 0.6 3211264.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag59.txt 4_1x5.txt 0.41304347826086957 1 638976.0 [1, 4, 1, 2, 0, 3, 2, 7, 1, 4, 5, 4, 4, 1, 2, 1, 1, 5, 2, 9, 5, 5, 5, 7, 5, 3, 4, 4, 4, 3, 6, 5, 3, 3, 4, 5, 7, 9, 3, 4, 4, 7, 7, 4, 6, 0, 8, 0, 0, 9, 9, 6, 6, 0, 6, 3, 3, 8, 6, 2, 8, 6, 8] 
dag59.txt 4_1x1.txt 0.11956521739130435 0.65 3211264.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag59.txt 4_1x1.txt 0.11956521739130435 0.7 3211264.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag59.txt 5_4_3_2x3.txt 0.40217391304347827 0.5 245760.0 [4, 8, 4, 7, 2, 7, 7, 9, 4, 10, 0, 10, 10, 4, 7, 4, 4, 9, 7, 6, 5, 5, 5, 4, 5, 0, 8, 2, 8, 0, 0, 5, 0, 7, 8, 5, 9, 3, 0, 8, 8, 8, 8, 10, 7, 3, 10, 6, 3, 3, 3, 11, 7, 3, 11, 0, 0, 8, 11, 1, 10, 1, 1] 
dag59.txt 4_1x1.txt 0.11956521739130435 0.8 3211264.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag59.txt 5_4_3_2x3.txt 0.40217391304347827 0.55 245760.0 [4, 8, 4, 7, 2, 7, 7, 9, 4, 10, 0, 10, 10, 4, 7, 4, 4, 9, 7, 6, 5, 5, 5, 4, 5, 0, 8, 2, 8, 0, 0, 5, 0, 7, 8, 5, 9, 3, 0, 8, 8, 8, 8, 10, 7, 3, 10, 6, 3, 3, 3, 11, 7, 3, 11, 0, 0, 8, 11, 1, 10, 1, 1] 
dag59.txt 4_1x1.txt 0.11956521739130435 0.9 3211264.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag59.txt 5_4_3_2x3.txt 0.40217391304347827 0.6 245760.0 [4, 8, 4, 7, 2, 7, 7, 9, 4, 10, 0, 10, 10, 4, 7, 4, 4, 9, 7, 6, 5, 5, 5, 4, 5, 0, 8, 2, 8, 0, 0, 5, 0, 7, 8, 5, 9, 3, 0, 8, 8, 8, 8, 10, 7, 3, 10, 6, 3, 3, 3, 11, 7, 3, 11, 0, 0, 8, 11, 1, 10, 1, 1] 
dag59.txt 4_1x1.txt 0.11956521739130435 1 3211264.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag59.txt 5_4_3_2x3.txt 0.40217391304347827 0.65 245760.0 [4, 8, 4, 7, 2, 7, 7, 9, 4, 10, 0, 10, 10, 4, 7, 4, 4, 9, 7, 6, 5, 5, 5, 4, 5, 0, 8, 2, 8, 0, 0, 5, 0, 7, 8, 5, 9, 3, 0, 8, 8, 8, 8, 10, 7, 3, 10, 6, 3, 3, 3, 11, 7, 3, 11, 0, 0, 8, 11, 1, 10, 1, 1] 
dag59.txt 4_1x4.txt 0.43478260869565216 0.5 802816.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 5_4_3_2x3.txt 0.40217391304347827 0.7 245760.0 [4, 8, 4, 7, 2, 7, 7, 9, 4, 10, 0, 10, 10, 4, 7, 4, 4, 9, 7, 6, 5, 5, 5, 4, 5, 0, 8, 2, 8, 0, 0, 5, 0, 7, 8, 5, 9, 3, 0, 8, 8, 8, 8, 10, 7, 3, 10, 6, 3, 3, 3, 11, 7, 3, 11, 0, 0, 8, 11, 1, 10, 1, 1] 
dag59.txt 4_1x4.txt 0.43478260869565216 0.55 802816.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 4_1x4.txt 0.43478260869565216 0.6 802816.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 5_4_3_2x3.txt 0.40217391304347827 0.8 245760.0 [4, 8, 4, 7, 2, 7, 7, 9, 4, 10, 0, 10, 10, 4, 7, 4, 4, 9, 7, 6, 5, 5, 5, 4, 5, 0, 8, 2, 8, 0, 0, 5, 0, 7, 8, 5, 9, 3, 0, 8, 8, 8, 8, 10, 7, 3, 10, 6, 3, 3, 3, 11, 7, 3, 11, 0, 0, 8, 11, 1, 10, 1, 1] 
dag59.txt 4_1x4.txt 0.43478260869565216 0.65 802816.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 5_4_3_2x3.txt 0.40217391304347827 0.9 245760.0 [4, 8, 4, 7, 2, 7, 7, 9, 4, 10, 0, 10, 10, 4, 7, 4, 4, 9, 7, 6, 5, 5, 5, 4, 5, 0, 8, 2, 8, 0, 0, 5, 0, 7, 8, 5, 9, 3, 0, 8, 8, 8, 8, 10, 7, 3, 10, 6, 3, 3, 3, 11, 7, 3, 11, 0, 0, 8, 11, 1, 10, 1, 1] 
dag59.txt 5_4_3_2x5.txt 0.5 0.5 131072.0 [1, 0, 1, 14, 2, 8, 8, 12, 1, 12, 15, 9, 12, 1, 8, 1, 17, 12, 8, 7, 17, 15, 11, 17, 15, 8, 0, 10, 0, 8, 6, 13, 4, 8, 0, 15, 13, 3, 4, 0, 0, 12, 12, 16, 8, 2, 16, 9, 19, 19, 19, 6, 8, 19, 8, 4, 4, 0, 8, 18, 16, 5, 5] 
dag59.txt 4_1x4.txt 0.43478260869565216 0.7 802816.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 5_4_3_2x3.txt 0.40217391304347827 1 245760.0 [4, 8, 4, 7, 2, 7, 7, 9, 4, 10, 0, 10, 10, 4, 7, 4, 4, 9, 7, 6, 5, 5, 5, 4, 5, 0, 8, 2, 8, 0, 0, 5, 0, 7, 8, 5, 9, 3, 0, 8, 8, 8, 8, 10, 7, 3, 10, 6, 3, 3, 3, 11, 7, 3, 11, 0, 0, 8, 11, 1, 10, 1, 1] 
dag59.txt 4_1x4.txt 0.43478260869565216 0.8 802816.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 5_4_3_2x5.txt 0.532608695652174 0.55 139264.0 [18, 10, 19, 2, 7, 14, 14, 16, 18, 12, 2, 1, 12, 18, 14, 18, 4, 12, 14, 12, 3, 12, 3, 4, 10, 14, 10, 17, 10, 14, 4, 5, 11, 14, 10, 17, 5, 6, 11, 10, 10, 16, 16, 9, 8, 7, 9, 1, 8, 6, 8, 4, 8, 8, 15, 8, 11, 13, 15, 0, 13, 0, 0] 
dag59.txt 4_1x4.txt 0.43478260869565216 0.9 802816.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 4_1x1.txt 0.09782608695652174 0.1 2293760.0 [0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0] 
dag59.txt 4_1x4.txt 0.43478260869565216 1 802816.0 [3, 4, 3, 1, 2, 4, 4, 0, 3, 5, 3, 0, 5, 3, 4, 3, 3, 5, 4, 5, 5, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 7, 3, 4, 0, 4, 7, 6, 6, 4, 4, 0, 6, 0, 6, 5, 7, 5, 5, 6, 5, 6, 5, 5, 6, 2, 6, 4, 1, 1, 7, 1, 7] 
dag59.txt 4_1x5.txt 0.08695652173913043 0.1 1384448.0 [1, 0, 8, 6, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0] 
dag59.txt 4_1x1.txt 0.11956521739130435 0.15 3211264.0 [1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
