triadag10_0.txt 3_2x4.txt 0.4444444444444444 0.45 172.0 [1, 1, 0, 1, 4, 3, 7, 7, 1, 4, 1, 0, 1, 4, 3, 7, 7, 1, 4, 0, 1, 0, 3, 3, 7, 1, 4, 5, 0, 2, 0, 0, 0, 4, 5, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
triadag10_0.txt 3_2x4.txt 0.5 0.5 168.66666666666666 [1, 1, 0, 1, 4, 3, 7, 7, 1, 4, 1, 0, 1, 4, 3, 7, 7, 1, 4, 0, 1, 0, 2, 3, 7, 0, 4, 5, 0, 2, 0, 0, 0, 4, 0, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
triadag10_0.txt 3_2x4.txt 0.5222222222222223 0.55 148.0 [1, 1, 4, 1, 4, 3, 7, 7, 1, 4, 1, 0, 1, 4, 3, 7, 7, 1, 4, 0, 1, 0, 2, 3, 6, 0, 4, 5, 0, 2, 0, 0, 0, 4, 0, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
triadag10_0.txt 3_2x4.txt 0.5222222222222223 0.6 148.0 [1, 1, 4, 1, 4, 3, 7, 7, 1, 4, 1, 0, 1, 4, 3, 7, 7, 1, 4, 0, 1, 0, 2, 3, 6, 0, 4, 5, 0, 2, 0, 0, 0, 4, 0, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
triadag10_0.txt 3_2x4.txt 0.5222222222222223 0.65 148.0 [1, 1, 4, 1, 4, 3, 7, 7, 1, 4, 1, 0, 1, 4, 3, 7, 7, 1, 4, 0, 1, 0, 2, 3, 6, 0, 4, 5, 0, 2, 0, 0, 0, 4, 0, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
triadag10_0.txt 3_2x4.txt 0.5222222222222223 0.7 148.0 [1, 1, 4, 1, 4, 3, 7, 7, 1, 4, 1, 0, 1, 4, 3, 7, 7, 1, 4, 0, 1, 0, 2, 3, 6, 0, 4, 5, 0, 2, 0, 0, 0, 4, 0, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
triadag10_0.txt 3_2x4.txt 0.08888888888888889 0.1 744.3333333333334 [0, 0, 4, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_0.txt 3_2x4.txt 0.5222222222222223 0.9 148.0 [1, 1, 4, 1, 4, 3, 7, 7, 1, 4, 1, 0, 1, 4, 3, 7, 7, 1, 4, 0, 1, 0, 2, 3, 6, 0, 4, 5, 0, 2, 0, 0, 0, 4, 0, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
triadag10_0.txt 3_2x4.txt 0.5222222222222223 1 148.0 [1, 1, 4, 1, 4, 3, 7, 7, 1, 4, 1, 0, 1, 4, 3, 7, 7, 1, 4, 0, 1, 0, 2, 3, 6, 0, 4, 5, 0, 2, 0, 0, 0, 4, 0, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
triadag10_0.txt 3_2x4.txt 0.5222222222222223 0.8 148.0 [1, 1, 4, 1, 4, 3, 7, 7, 1, 4, 1, 0, 1, 4, 3, 7, 7, 1, 4, 0, 1, 0, 2, 3, 6, 0, 4, 5, 0, 2, 0, 0, 0, 4, 0, 2, 5, 5, 5, 5, 2, 5, 5, 5, 5, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
triadag10_0.txt 3_2x4.txt 0.3 0.3 264.6666666666667 [0, 0, 2, 0, 3, 6, 0, 0, 0, 0, 0, 2, 0, 3, 6, 0, 0, 0, 0, 2, 0, 3, 6, 0, 0, 4, 0, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 4, 1, 1, 1, 4, 4, 4, 4, 4, 4] 
triadag10_0.txt 3_2x4.txt 0.24444444444444444 0.25 384.6666666666667 [0, 2, 6, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_0.txt 3_2x4.txt 0.13333333333333333 0.15 635.6666666666666 [0, 0, 6, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
triadag10_0.txt 3_2x4.txt 0.37777777777777777 0.4 159.5 [0, 0, 7, 0, 5, 6, 3, 5, 0, 3, 0, 7, 0, 0, 6, 3, 5, 0, 3, 4, 0, 0, 6, 3, 5, 0, 7, 4, 4, 6, 4, 4, 4, 7, 1, 4, 4, 4, 4, 7, 1, 4, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2] 
triadag10_0.txt 3_2x4.txt 0.32222222222222224 0.35 227.66666666666666 [2, 2, 2, 2, 2, 4, 2, 3, 5, 1, 2, 2, 2, 2, 4, 2, 3, 5, 1, 0, 2, 2, 4, 2, 3, 5, 1, 0, 0, 4, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 6, 7, 6, 6, 6, 6] 
triadag10_0.txt 5_4_3_2x2.txt 0.4444444444444444 0.45 169.5 [2, 2, 0, 2, 1, 6, 7, 7, 2, 1, 2, 0, 2, 1, 6, 7, 7, 2, 1, 0, 2, 0, 6, 6, 7, 2, 1, 3, 0, 4, 0, 0, 0, 1, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5] 
triadag10_0.txt 5_4_3_2x2.txt 0.5 0.5 116.0 [2, 2, 0, 2, 1, 6, 7, 7, 2, 1, 2, 0, 2, 1, 6, 7, 7, 2, 1, 0, 2, 0, 6, 6, 0, 2, 1, 3, 0, 4, 0, 0, 0, 1, 0, 4, 3, 3, 3, 1, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5] 
triadag10_0.txt 5_4_3_2x2.txt 0.5444444444444444 0.55 113.66666666666667 [2, 2, 0, 2, 1, 6, 4, 7, 2, 1, 2, 0, 2, 1, 6, 7, 7, 2, 1, 0, 2, 0, 6, 6, 0, 4, 1, 3, 0, 4, 0, 0, 0, 1, 0, 4, 3, 3, 3, 0, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5] 
triadag10_0.txt 3_2x4.txt 0.2 0.2 424.0 [0, 0, 6, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_0.txt 5_4_3_2x2.txt 0.5777777777777777 0.6 110.8 [2, 2, 0, 2, 1, 6, 4, 7, 2, 1, 2, 0, 2, 1, 6, 7, 7, 2, 1, 0, 2, 0, 1, 6, 0, 4, 1, 3, 0, 4, 0, 0, 0, 1, 0, 4, 4, 3, 3, 0, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5] 
triadag10_0.txt 5_4_3_2x2.txt 0.5777777777777777 0.65 110.8 [2, 2, 0, 2, 1, 6, 4, 7, 2, 1, 2, 0, 2, 1, 6, 7, 7, 2, 1, 0, 2, 0, 1, 6, 0, 4, 1, 3, 0, 4, 0, 0, 0, 1, 0, 4, 4, 3, 3, 0, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5] 
triadag10_0.txt 5_4_3_2x2.txt 0.5777777777777777 0.7 110.8 [2, 2, 0, 2, 1, 6, 4, 7, 2, 1, 2, 0, 2, 1, 6, 7, 7, 2, 1, 0, 2, 0, 1, 6, 0, 4, 1, 3, 0, 4, 0, 0, 0, 1, 0, 4, 4, 3, 3, 0, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5] 
triadag10_0.txt 5_4_3_2x2.txt 0.5777777777777777 0.8 110.8 [2, 2, 0, 2, 1, 6, 4, 7, 2, 1, 2, 0, 2, 1, 6, 7, 7, 2, 1, 0, 2, 0, 1, 6, 0, 4, 1, 3, 0, 4, 0, 0, 0, 1, 0, 4, 4, 3, 3, 0, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5] 
triadag10_0.txt 5_4_3_2x2.txt 0.5777777777777777 0.9 110.8 [2, 2, 0, 2, 1, 6, 4, 7, 2, 1, 2, 0, 2, 1, 6, 7, 7, 2, 1, 0, 2, 0, 1, 6, 0, 4, 1, 3, 0, 4, 0, 0, 0, 1, 0, 4, 4, 3, 3, 0, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5] 
triadag10_0.txt 5_4_3_2x2.txt 0.5777777777777777 1 110.8 [2, 2, 0, 2, 1, 6, 4, 7, 2, 1, 2, 0, 2, 1, 6, 7, 7, 2, 1, 0, 2, 0, 1, 6, 0, 4, 1, 3, 0, 4, 0, 0, 0, 1, 0, 4, 4, 3, 3, 0, 4, 3, 3, 3, 3, 5, 4, 4, 4, 4, 5, 5, 4, 5, 5] 
triadag10_0.txt 5_4_3_2x2.txt 0.13333333333333333 0.15 381.4 [0, 0, 5, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
triadag10_0.txt 5_4_3_2x2.txt 0.24444444444444444 0.25 230.8 [0, 4, 5, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 4, 4, 4, 0, 0, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag10_0.txt 4_1x5.txt 0.07777777777777778 0.1 592.0 [0, 0, 2, 0, 0, 4, 6, 8, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_0.txt 4_1x5.txt 0.12222222222222222 0.15 520.5 [0, 0, 2, 0, 0, 8, 4, 1, 0, 0, 0, 2, 0, 0, 6, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_0.txt 5_4_3_2x2.txt 0.3888888888888889 0.4 106.33333333333333 [0, 0, 4, 0, 3, 5, 6, 3, 0, 6, 0, 7, 0, 0, 5, 6, 3, 0, 6, 1, 0, 0, 5, 6, 0, 0, 7, 1, 1, 5, 1, 1, 1, 7, 2, 1, 1, 1, 1, 7, 2, 1, 2, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4] 
triadag10_0.txt 5_4_3_2x2.txt 0.3 0.3 158.8 [0, 0, 4, 0, 6, 5, 0, 0, 0, 0, 0, 4, 0, 6, 5, 0, 0, 0, 0, 4, 0, 6, 5, 0, 0, 1, 0, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1] 
triadag10_0.txt 4_1x5.txt 0.5 0.5 257.0 [2, 2, 9, 1, 4, 5, 8, 8, 9, 4, 2, 9, 1, 4, 5, 2, 8, 9, 4, 0, 1, 2, 0, 2, 8, 9, 4, 0, 7, 0, 1, 7, 7, 7, 0, 0, 1, 0, 0, 0, 6, 1, 0, 0, 0, 6, 3, 0, 6, 3, 0, 6, 3, 3, 3] 
triadag10_0.txt 4_1x5.txt 0.2 0.2 488.5 [0, 0, 2, 0, 0, 4, 0, 0, 8, 0, 0, 2, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6] 
triadag10_0.txt 4_1x5.txt 0.5444444444444444 0.55 179.0 [7, 4, 0, 7, 0, 5, 1, 8, 4, 4, 7, 9, 7, 2, 5, 1, 8, 4, 4, 0, 7, 7, 0, 1, 8, 0, 4, 2, 0, 2, 9, 8, 0, 0, 2, 2, 9, 2, 2, 2, 6, 9, 2, 2, 2, 6, 3, 2, 6, 3, 0, 6, 3, 3, 2] 
triadag10_0.txt 4_1x5.txt 0.5888888888888889 0.65 125.25 [0, 4, 2, 0, 2, 5, 0, 8, 3, 9, 0, 7, 0, 3, 2, 9, 8, 3, 0, 2, 0, 0, 6, 0, 8, 8, 0, 4, 2, 6, 7, 8, 2, 2, 4, 4, 4, 4, 4, 4, 6, 7, 4, 4, 4, 6, 1, 4, 6, 1, 8, 6, 1, 2, 0] 
triadag10_0.txt 4_1x5.txt 0.5888888888888889 0.6 121.5 [0, 2, 6, 1, 6, 5, 0, 6, 7, 0, 1, 7, 1, 0, 8, 9, 6, 7, 0, 8, 1, 0, 8, 2, 6, 4, 1, 2, 8, 8, 9, 6, 8, 0, 2, 8, 9, 2, 8, 2, 4, 2, 2, 2, 2, 4, 3, 2, 4, 3, 4, 4, 3, 2, 0] 
