triadag15_8.txt 3_2x4.txt 0.4 0.4 379.0 [0, 0, 7, 0, 0, 3, 0, 6, 6, 2, 3, 7, 0, 0, 7, 0, 7, 0, 0, 3, 7, 6, 6, 3, 3, 7, 0, 0, 4, 6, 0, 0, 3, 0, 6, 6, 3, 3, 7, 0, 0, 7, 4, 0, 3, 6, 6, 6, 3, 3, 7, 0, 6, 7, 4, 1, 4, 6, 6, 4, 3, 4, 4, 4, 4, 1, 4, 4, 6, 4, 4, 4, 4, 4, 4, 1, 1, 2, 4, 1, 1, 1, 4, 1, 2, 2, 4, 1, 0, 1, 1, 1, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt 0.4142857142857143 0.45 358.6666666666667 [0, 0, 7, 0, 0, 3, 0, 6, 6, 2, 3, 7, 0, 0, 7, 0, 7, 0, 0, 3, 7, 6, 6, 3, 3, 7, 0, 0, 4, 6, 0, 0, 3, 0, 6, 6, 3, 3, 7, 0, 0, 7, 4, 0, 3, 6, 6, 6, 3, 3, 7, 0, 6, 7, 4, 1, 4, 6, 6, 4, 6, 4, 4, 4, 4, 1, 4, 4, 6, 4, 4, 4, 4, 4, 4, 1, 1, 2, 4, 1, 1, 1, 4, 1, 2, 2, 4, 1, 0, 1, 1, 1, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 5, 5, 5, 5, 5, 6, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt 0.4142857142857143 0.5 358.6666666666667 [0, 0, 7, 0, 0, 3, 0, 6, 6, 2, 3, 7, 0, 0, 7, 0, 7, 0, 0, 3, 7, 6, 6, 3, 3, 7, 0, 0, 4, 6, 0, 0, 3, 0, 6, 6, 3, 3, 7, 0, 0, 7, 4, 0, 3, 6, 6, 6, 3, 3, 7, 0, 6, 7, 4, 1, 4, 6, 6, 4, 6, 4, 4, 4, 4, 1, 4, 4, 6, 4, 4, 4, 4, 4, 4, 1, 1, 2, 4, 1, 1, 1, 4, 1, 2, 2, 4, 1, 0, 1, 1, 1, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 5, 5, 5, 5, 5, 6, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt 0.4142857142857143 0.55 358.6666666666667 [0, 0, 7, 0, 0, 3, 0, 6, 6, 2, 3, 7, 0, 0, 7, 0, 7, 0, 0, 3, 7, 6, 6, 3, 3, 7, 0, 0, 4, 6, 0, 0, 3, 0, 6, 6, 3, 3, 7, 0, 0, 7, 4, 0, 3, 6, 6, 6, 3, 3, 7, 0, 6, 7, 4, 1, 4, 6, 6, 4, 6, 4, 4, 4, 4, 1, 4, 4, 6, 4, 4, 4, 4, 4, 4, 1, 1, 2, 4, 1, 1, 1, 4, 1, 2, 2, 4, 1, 0, 1, 1, 1, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 5, 5, 5, 5, 5, 6, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt 0.42857142857142855 0.6 359.0 [7, 6, 0, 7, 7, 0, 3, 6, 0, 2, 7, 0, 3, 7, 7, 6, 0, 7, 7, 0, 3, 6, 0, 7, 6, 0, 3, 7, 7, 6, 7, 6, 0, 3, 6, 6, 3, 6, 0, 3, 7, 6, 1, 6, 0, 3, 6, 6, 3, 6, 0, 3, 7, 6, 1, 1, 3, 1, 3, 4, 0, 1, 2, 7, 1, 1, 2, 1, 4, 1, 1, 0, 2, 2, 1, 2, 1, 4, 2, 1, 2, 2, 2, 1, 4, 4, 2, 2, 2, 2, 2, 2, 4, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 2, 5, 5, 5, 5, 5, 6, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt 0.4142857142857143 0.65 358.6666666666667 [0, 0, 7, 0, 0, 3, 0, 6, 6, 2, 3, 7, 0, 0, 7, 0, 7, 0, 0, 3, 7, 6, 6, 3, 3, 7, 0, 0, 4, 6, 0, 0, 3, 0, 6, 6, 3, 3, 7, 0, 0, 7, 4, 0, 3, 6, 6, 6, 3, 3, 7, 0, 6, 7, 4, 1, 4, 6, 6, 4, 6, 4, 4, 4, 4, 1, 4, 4, 6, 4, 4, 4, 4, 4, 4, 1, 1, 2, 4, 1, 1, 1, 4, 1, 2, 2, 4, 1, 0, 1, 1, 1, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 5, 5, 5, 5, 5, 6, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt 0.4142857142857143 0.7 358.6666666666667 [0, 0, 7, 0, 0, 3, 0, 6, 6, 2, 3, 7, 0, 0, 7, 0, 7, 0, 0, 3, 7, 6, 6, 3, 3, 7, 0, 0, 4, 6, 0, 0, 3, 0, 6, 6, 3, 3, 7, 0, 0, 7, 4, 0, 3, 6, 6, 6, 3, 3, 7, 0, 6, 7, 4, 1, 4, 6, 6, 4, 6, 4, 4, 4, 4, 1, 4, 4, 6, 4, 4, 4, 4, 4, 4, 1, 1, 2, 4, 1, 1, 1, 4, 1, 2, 2, 4, 1, 0, 1, 1, 1, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 5, 5, 5, 5, 5, 6, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt 0.42857142857142855 0.9 359.0 [7, 6, 0, 7, 7, 0, 3, 6, 0, 2, 7, 0, 3, 7, 7, 6, 0, 7, 7, 0, 3, 6, 0, 7, 6, 0, 3, 7, 7, 6, 7, 6, 0, 3, 6, 6, 3, 6, 0, 3, 7, 6, 1, 6, 0, 3, 6, 6, 3, 6, 0, 3, 7, 6, 1, 1, 3, 1, 3, 4, 0, 1, 2, 7, 1, 1, 2, 1, 4, 1, 1, 0, 2, 2, 1, 2, 1, 4, 2, 1, 2, 2, 2, 1, 4, 4, 2, 2, 2, 2, 2, 2, 4, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 2, 5, 5, 5, 5, 5, 6, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt 0.4142857142857143 0.8 358.6666666666667 [0, 0, 7, 0, 0, 3, 0, 6, 6, 2, 3, 7, 0, 0, 7, 0, 7, 0, 0, 3, 7, 6, 6, 3, 3, 7, 0, 0, 4, 6, 0, 0, 3, 0, 6, 6, 3, 3, 7, 0, 0, 7, 4, 0, 3, 6, 6, 6, 3, 3, 7, 0, 6, 7, 4, 1, 4, 6, 6, 4, 6, 4, 4, 4, 4, 1, 4, 4, 6, 4, 4, 4, 4, 4, 4, 1, 1, 2, 4, 1, 1, 1, 4, 1, 2, 2, 4, 1, 0, 1, 1, 1, 2, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 5, 5, 5, 5, 5, 6, 5, 5, 5] 
triadag15_8.txt 3_2x4.txt 0.42857142857142855 1 359.0 [7, 6, 0, 7, 7, 0, 3, 6, 0, 2, 7, 0, 3, 7, 7, 6, 0, 7, 7, 0, 3, 6, 0, 7, 6, 0, 3, 7, 7, 6, 7, 6, 0, 3, 6, 6, 3, 6, 0, 3, 7, 6, 1, 6, 0, 3, 6, 6, 3, 6, 0, 3, 7, 6, 1, 1, 3, 1, 3, 4, 0, 1, 2, 7, 1, 1, 2, 1, 4, 1, 1, 0, 2, 2, 1, 2, 1, 4, 2, 1, 2, 2, 2, 1, 4, 4, 2, 2, 2, 2, 2, 2, 4, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 2, 5, 5, 5, 5, 5, 6, 5, 5, 5] 
