triadag15_1.txt 3_2x4.txt 0.3904761904761905 0.4 419.5 [1, 3, 5, 3, 3, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 3, 3, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 5, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag15_1.txt 3_2x4.txt 0.44285714285714284 0.45 399.5 [1, 3, 5, 0, 3, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 2, 2, 3, 3, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 5, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag15_1.txt 3_2x4.txt 0.49523809523809526 0.5 348.3333333333333 [1, 3, 5, 2, 4, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 6, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 6, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
triadag15_1.txt 3_2x4.txt 0.49523809523809526 0.55 348.3333333333333 [1, 3, 5, 2, 4, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 6, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 6, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
triadag15_1.txt 3_2x4.txt 0.49523809523809526 0.6 348.3333333333333 [1, 3, 5, 2, 4, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 6, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 6, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
triadag15_1.txt 3_2x4.txt 0.49523809523809526 0.7 348.3333333333333 [1, 3, 5, 2, 4, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 6, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 6, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
triadag15_1.txt 3_2x4.txt 0.49523809523809526 0.65 348.3333333333333 [1, 3, 5, 2, 4, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 6, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 6, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
triadag15_1.txt 3_2x4.txt 0.49523809523809526 0.9 348.3333333333333 [1, 3, 5, 2, 4, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 6, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 6, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
triadag15_1.txt 3_2x4.txt 0.49523809523809526 0.8 348.3333333333333 [1, 3, 5, 2, 4, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 6, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 6, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
triadag15_1.txt 3_2x4.txt 0.49523809523809526 1 348.3333333333333 [1, 3, 5, 2, 4, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 3, 5, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 2, 0, 3, 3, 4, 1, 2, 3, 1, 1, 1, 2, 3, 2, 5, 6, 1, 5, 2, 5, 5, 5, 5, 2, 3, 5, 6, 6, 5, 6, 6, 6, 6, 5, 2, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 2, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 6, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
