triadag20_7.txt 3_2x4.txt 0.35 0.35 666.0 [3, 6, 3, 3, 3, 6, 6, 3, 6, 6, 6, 3, 0, 3, 3, 7, 7, 3, 3, 6, 6, 3, 3, 3, 6, 6, 3, 6, 6, 6, 3, 3, 3, 3, 7, 7, 3, 3, 6, 4, 3, 7, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 7, 0, 3, 3, 6, 4, 7, 6, 4, 4, 7, 4, 4, 7, 4, 6, 4, 7, 7, 7, 4, 4, 4, 6, 4, 4, 7, 4, 4, 7, 4, 4, 4, 7, 7, 7, 4, 4, 2, 4, 4, 7, 4, 4, 7, 4, 4, 4, 7, 7, 7, 4, 4, 1, 0, 1, 0, 1, 7, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 5, 2, 5, 2, 2, 5, 5, 5, 2, 5, 0, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_7.txt 3_2x4.txt 0.3 0.3 712.0 [4, 7, 7, 7, 7, 4, 7, 7, 7, 4, 4, 7, 2, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 7, 4, 7, 7, 7, 4, 4, 7, 2, 4, 4, 4, 4, 4, 4, 7, 1, 7, 7, 4, 7, 7, 7, 4, 4, 7, 2, 4, 4, 4, 4, 4, 4, 7, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 6, 2, 2, 2, 1, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 6, 0, 0, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 0, 6, 6, 6, 0, 6, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 0, 3, 5, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_7.txt 3_2x4.txt 0.3815789473684211 0.4 586.0 [2, 2, 5, 2, 2, 2, 2, 7, 7, 2, 7, 2, 6, 7, 2, 2, 7, 2, 7, 7, 2, 5, 2, 2, 2, 2, 7, 7, 2, 7, 2, 7, 7, 2, 2, 7, 2, 7, 7, 0, 2, 2, 2, 2, 7, 6, 2, 5, 2, 7, 5, 2, 2, 7, 2, 7, 2, 5, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 4, 0, 0, 5, 0, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 0, 2, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 6, 3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 1, 1, 3, 4, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 4, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
triadag20_7.txt 3_2x4.txt 0.3973684210526316 0.5 587.0 [0, 0, 0, 3, 0, 0, 0, 5, 5, 0, 0, 5, 6, 0, 0, 0, 5, 2, 5, 0, 0, 0, 3, 0, 0, 0, 5, 5, 3, 0, 5, 5, 0, 0, 0, 5, 5, 5, 0, 4, 3, 7, 0, 0, 5, 6, 3, 0, 5, 5, 0, 0, 0, 5, 5, 5, 6, 3, 2, 3, 7, 5, 0, 3, 3, 5, 7, 3, 3, 3, 7, 0, 3, 3, 7, 3, 7, 5, 3, 3, 3, 5, 7, 3, 3, 3, 7, 3, 3, 3, 6, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 4, 6, 1, 6, 6, 6, 7, 6, 6, 6, 4, 6, 6, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag20_7.txt 3_2x4.txt 0.3763157894736842 0.45 586.0 [2, 2, 7, 3, 2, 3, 2, 3, 3, 2, 2, 2, 6, 2, 2, 3, 3, 2, 2, 3, 2, 7, 2, 2, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 0, 2, 2, 3, 2, 3, 6, 7, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 7, 2, 7, 7, 7, 0, 7, 7, 7, 5, 7, 7, 5, 5, 5, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 5, 5, 7, 5, 6, 5, 7, 7, 7, 0, 5, 5, 5, 4, 5, 5, 5, 5, 4, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 5, 0, 6, 6, 6, 0, 6, 6, 6, 0, 6, 6, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 1, 4, 4, 4, 1, 1, 1, 1, 6, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag20_7.txt 3_2x4.txt 0.4131578947368421 0.55 581.5 [2, 6, 2, 2, 2, 2, 2, 2, 6, 2, 6, 6, 6, 2, 2, 6, 6, 6, 4, 2, 6, 2, 2, 2, 2, 2, 2, 6, 2, 6, 6, 2, 2, 2, 6, 6, 6, 4, 2, 1, 6, 2, 2, 2, 6, 6, 2, 6, 6, 2, 2, 4, 6, 6, 1, 1, 6, 1, 4, 1, 1, 1, 4, 1, 1, 4, 4, 1, 4, 1, 1, 2, 1, 4, 4, 1, 1, 1, 1, 1, 1, 4, 4, 1, 4, 1, 1, 1, 4, 4, 0, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 5, 7, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 0, 3, 5, 5, 5, 3, 7, 5, 5, 5, 5, 5, 3, 3, 4, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 0, 7, 3, 3, 0, 3, 7, 7, 7, 0, 3, 3, 3, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag20_7.txt 3_2x4.txt 0.3526315789473684 0.6 579.0 [4, 4, 0, 4, 4, 4, 4, 4, 7, 4, 4, 7, 6, 4, 4, 7, 7, 2, 7, 7, 4, 0, 4, 4, 4, 4, 4, 7, 4, 4, 7, 7, 4, 4, 7, 7, 7, 7, 7, 0, 4, 3, 4, 0, 4, 7, 4, 4, 7, 7, 4, 4, 0, 7, 7, 7, 6, 3, 2, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 6, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 4, 6, 6, 1, 6, 6, 3, 6, 6, 6, 4, 6, 6, 6, 6, 1, 1, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 0, 6, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 2, 5, 5, 5, 5, 0, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_7.txt 3_2x4.txt 0.3526315789473684 0.65 579.0 [4, 4, 0, 4, 4, 4, 4, 4, 7, 4, 4, 7, 6, 4, 4, 7, 7, 2, 7, 7, 4, 0, 4, 4, 4, 4, 4, 7, 4, 4, 7, 7, 4, 4, 7, 7, 7, 7, 7, 0, 4, 3, 4, 0, 4, 7, 4, 4, 7, 7, 4, 4, 0, 7, 7, 7, 6, 3, 2, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 6, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 4, 6, 6, 1, 6, 6, 3, 6, 6, 6, 4, 6, 6, 6, 6, 1, 1, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 0, 6, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 5, 2, 2, 2, 5, 5, 5, 5, 0, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_7.txt 3_2x4.txt 0.37894736842105264 0.8 578.3333333333334 [2, 7, 0, 2, 2, 2, 2, 7, 7, 7, 7, 6, 6, 7, 2, 2, 7, 2, 7, 2, 2, 0, 2, 2, 2, 2, 6, 7, 7, 7, 6, 2, 7, 2, 2, 7, 2, 7, 2, 0, 2, 2, 2, 2, 7, 6, 7, 7, 6, 0, 7, 2, 2, 2, 2, 7, 2, 0, 6, 0, 0, 0, 7, 0, 0, 6, 0, 0, 0, 0, 6, 0, 7, 0, 6, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 6, 0, 7, 0, 2, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 1, 1, 2, 1, 4, 1, 1, 1, 6, 1, 1, 1, 1, 4, 4, 1, 4, 4, 1, 1, 1, 4, 1, 4, 1, 1, 4, 1, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 0, 5, 3, 3, 0, 5, 5, 5, 5, 0, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_7.txt 3_2x4.txt 0.37894736842105264 0.7 581.0 [2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 3, 6, 2, 2, 4, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 2, 4, 3, 3, 3, 2, 4, 2, 2, 2, 2, 3, 6, 3, 2, 3, 7, 2, 2, 4, 3, 3, 3, 2, 7, 4, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 4, 4, 0, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 0, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 6, 1, 6, 4, 1, 1, 4, 1, 4, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 0, 5, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
