triadag10_1.txt 3_2x4.txt True 0.044444444444444446 0.07 683.75 [7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag10_1.txt 3_2x4.txt True 0.07777777777777778 0.1 648.5 [1, 1, 1, 1, 4, 7, 3, 7, 1, 1, 1, 1, 1, 4, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_1.txt 3_2x4.txt True 0.07777777777777778 0.15 648.5 [1, 1, 1, 1, 4, 7, 3, 7, 1, 1, 1, 1, 1, 4, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_1.txt 3_2x4.txt True 0.1111111111111111 0.2 600.5 [1, 1, 6, 7, 7, 1, 3, 4, 1, 1, 1, 6, 7, 7, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_1.txt 3_2x4.txt True 0.1111111111111111 0.3 600.5 [1, 1, 6, 7, 7, 1, 3, 4, 1, 1, 1, 6, 7, 7, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_1.txt 3_2x4.txt True 0.32222222222222224 0.4 214.75 [3, 3, 1, 3, 0, 3, 1, 1, 3, 2, 3, 3, 3, 0, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 7, 1, 3, 1, 1, 3, 3, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 6, 5, 6] 
triadag10_1.txt 3_2x4.txt True 0.34444444444444444 0.5 205.75 [5, 1, 1, 2, 3, 5, 0, 5, 5, 1, 1, 1, 2, 3, 5, 0, 5, 5, 1, 1, 2, 3, 1, 1, 5, 5, 1, 7, 3, 1, 1, 5, 5, 1, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 6, 7, 7, 6, 3, 3] 
triadag10_1.txt 3_2x4.txt True 0.5111111111111111 0.6 186.25 [7, 5, 5, 7, 7, 5, 6, 3, 7, 7, 1, 5, 7, 7, 5, 6, 3, 7, 7, 1, 7, 2, 1, 5, 3, 7, 1, 3, 2, 1, 5, 4, 7, 1, 5, 3, 3, 3, 1, 5, 5, 3, 3, 1, 5, 0, 3, 1, 5, 1, 0, 1, 1, 1, 1] 
triadag10_1.txt 3_2x4.txt True 0.4888888888888889 0.7 176.75 [1, 0, 5, 1, 1, 3, 3, 7, 2, 1, 3, 5, 1, 1, 3, 3, 7, 2, 1, 3, 1, 5, 3, 3, 7, 3, 7, 6, 5, 3, 3, 0, 3, 7, 7, 3, 5, 7, 3, 6, 7, 5, 7, 7, 7, 5, 7, 7, 7, 3, 5, 5, 4, 1, 1] 
triadag10_1.txt 3_2x4.txt True 0.6 1 173.25 [3, 3, 0, 2, 3, 1, 0, 1, 2, 3, 2, 3, 1, 3, 1, 7, 1, 3, 3, 6, 3, 3, 1, 7, 1, 3, 2, 6, 7, 5, 7, 1, 1, 7, 7, 5, 7, 6, 1, 7, 4, 7, 7, 7, 7, 7, 5, 5, 4, 5, 4, 1, 5, 5, 5] 
