triadag15_5.txt 3_2x4.txt True 0.06190476190476191 0.07 762.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag15_5.txt 3_2x4.txt True 0.06190476190476191 0.1 1321.5 [7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 3, 7, 3] 
triadag15_5.txt 3_2x4.txt True 0.09047619047619047 0.15 1230.5 [7, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag15_5.txt 3_2x4.txt True 0.09047619047619047 0.2 1230.5 [7, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag15_5.txt 3_2x4.txt True 0.09047619047619047 0.3 1230.5 [7, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag15_5.txt 3_2x4.txt True 0.09047619047619047 0.4 1230.5 [7, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 4, 6, 6, 7, 7, 7, 7, 7, 5, 7, 1, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag15_5.txt 3_2x4.txt True 0.41904761904761906 0.5 396.25 [3, 3, 7, 4, 7, 5, 3, 1, 5, 5, 3, 4, 5, 7, 5, 3, 7, 3, 7, 5, 3, 1, 5, 5, 3, 4, 5, 7, 5, 1, 3, 7, 5, 3, 1, 5, 5, 3, 4, 5, 7, 5, 1, 7, 1, 7, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1, 7, 1, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1, 7, 7, 7, 7, 3, 7, 3, 1, 0, 1, 1, 1, 3, 3, 1, 3, 5, 1, 1, 1, 3, 3, 1, 3, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 3, 2, 3, 3, 3, 3, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1] 
triadag15_5.txt 3_2x4.txt True 0.4142857142857143 0.6 330.0 [3, 1, 3, 3, 3, 2, 3, 2, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 2, 3, 2, 3, 1, 3, 1, 3, 3, 1, 5, 1, 0, 1, 1, 1, 1, 1, 3, 1, 0, 3, 1, 5, 0, 5, 1, 1, 5, 1, 3, 5, 0, 3, 1, 7, 5, 1, 1, 5, 1, 3, 5, 0, 5, 1, 7, 7, 7, 4, 5, 7, 5, 5, 5, 5, 7, 7, 4, 5, 7, 5, 5, 5, 5, 7, 4, 5, 7, 5, 5, 5, 5, 7, 6, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 3, 7, 6, 7, 6, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7] 
triadag15_5.txt 3_2x4.txt True 0.5523809523809524 0.7 322.25 [5, 7, 0, 2, 2, 5, 3, 1, 3, 1, 5, 1, 2, 3, 3, 7, 0, 2, 1, 5, 3, 1, 3, 1, 5, 1, 1, 3, 3, 7, 2, 1, 1, 3, 1, 3, 1, 7, 1, 1, 3, 3, 3, 6, 1, 3, 3, 7, 3, 3, 0, 7, 5, 0, 3, 1, 3, 3, 7, 3, 3, 0, 7, 5, 0, 3, 7, 5, 1, 7, 3, 5, 5, 6, 3, 7, 5, 1, 7, 3, 5, 5, 6, 3, 5, 6, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 5, 7, 1, 1, 5, 5, 5, 7, 1, 1, 1, 5, 7, 1, 4, 3, 1, 1, 5, 4, 5, 4, 4] 
triadag15_5.txt 3_2x4.txt True 0.5523809523809524 1 317.0 [3, 1, 1, 3, 5, 1, 3, 3, 1, 2, 7, 2, 3, 3, 0, 1, 1, 3, 2, 2, 3, 3, 1, 2, 7, 2, 5, 3, 0, 3, 3, 1, 1, 1, 3, 1, 1, 7, 5, 5, 3, 0, 7, 7, 7, 1, 1, 0, 3, 7, 1, 3, 3, 0, 7, 7, 1, 1, 0, 1, 1, 1, 7, 3, 0, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 1, 6, 7, 3, 6, 5, 6, 6, 6, 1, 7, 1, 1, 6, 6, 6, 5, 7, 4, 1, 7, 4, 4, 3, 5, 4, 4, 3, 7, 3, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
