triadag10_9.txt 3_2x4.txt True 0.022222222222222223 0.07 746.0 [1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.07777777777777778 0.1 678.0 [1, 1, 7, 1, 3, 1, 4, 1, 1, 6, 1, 7, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.08888888888888889 0.15 636.0 [1, 1, 6, 3, 1, 1, 4, 1, 7, 7, 1, 6, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.08888888888888889 0.2 636.0 [1, 1, 6, 3, 1, 1, 4, 1, 7, 7, 1, 6, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.08888888888888889 0.3 636.0 [1, 1, 6, 3, 1, 1, 4, 1, 7, 7, 1, 6, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.32222222222222224 0.4 235.0 [3, 5, 5, 3, 3, 3, 3, 3, 3, 7, 5, 3, 3, 3, 3, 3, 3, 3, 7, 5, 3, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 7, 3, 7, 7, 7] 
triadag10_9.txt 3_2x4.txt True 0.4111111111111111 0.5 180.25 [3, 0, 1, 7, 3, 3, 3, 3, 2, 3, 7, 1, 7, 3, 3, 3, 3, 2, 3, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 3, 1, 5, 6, 5, 1, 1, 5, 6, 5, 1, 1, 4, 5, 5, 5, 1, 4, 1, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.4222222222222222 0.6 186.0 [5, 6, 5, 7, 5, 5, 4, 5, 5, 7, 3, 5, 7, 5, 5, 4, 5, 5, 7, 3, 7, 5, 3, 5, 3, 3, 7, 3, 5, 3, 5, 3, 3, 7, 3, 2, 3, 1, 3, 0, 1, 3, 1, 3, 0, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.5 0.7 167.0 [7, 7, 5, 3, 7, 5, 4, 5, 1, 1, 7, 7, 3, 7, 5, 7, 5, 1, 4, 7, 1, 7, 7, 7, 5, 6, 7, 5, 7, 7, 7, 5, 6, 0, 5, 0, 1, 1, 6, 5, 3, 1, 1, 6, 5, 3, 3, 2, 3, 3, 2, 3, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.6444444444444445 1 171.5 [5, 5, 1, 6, 7, 5, 5, 7, 0, 7, 5, 4, 6, 7, 5, 5, 7, 3, 7, 7, 3, 7, 5, 5, 1, 0, 7, 5, 7, 4, 4, 1, 5, 5, 7, 1, 1, 1, 5, 0, 3, 3, 7, 5, 3, 2, 3, 3, 3, 1, 2, 1, 3, 3, 3] 
triadag10_9.txt 3_2x2.txt True 0.022222222222222223 0.07 994.6666666666666 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_9.txt 3_2x2.txt True 0.07777777777777778 0.1 904.0 [0, 0, 3, 0, 1, 0, 2, 0, 0, 3, 0, 3, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
