dagB15.txt 3_2x4.txt True 0.04430379746835443 0.07 392.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7] 
dagB15.txt 3_2x4.txt True 0.04430379746835443 0.1 392.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7] 
dagB15.txt 3_2x4.txt True 0.11392405063291139 0.15 344.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 5, 1, 1, 1, 7, 7] 
dagB15.txt 3_2x4.txt True 0.11392405063291139 0.2 344.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 5, 1, 1, 1, 7, 7] 
dagB15.txt 3_2x4.txt True 0.11392405063291139 0.3 344.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 5, 1, 1, 1, 7, 7] 
dagB15.txt 3_2x4.txt True 0.11392405063291139 0.4 344.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 5, 1, 1, 1, 7, 7] 
dagB15.txt 3_2x4.txt True 0.4430379746835443 0.5 126.5 [3, 7, 5, 7, 1, 1, 3, 1, 5, 7, 7, 7, 1, 3, 1, 1, 3, 3, 7, 7, 1, 7, 5, 5, 5, 7, 3, 7, 3, 7, 7, 7, 3, 1, 5, 1, 3, 7, 1, 5, 7, 7, 1, 4, 1, 3, 5, 1, 3, 5, 7, 1, 5, 1, 1] 
dagB15.txt 3_2x4.txt True 0.47468354430379744 0.6 125.75 [4, 3, 7, 3, 5, 5, 5, 5, 4, 5, 3, 3, 5, 5, 5, 7, 5, 5, 3, 3, 3, 3, 7, 1, 1, 7, 5, 3, 1, 7, 3, 3, 1, 1, 7, 5, 5, 3, 5, 1, 3, 3, 3, 4, 1, 5, 7, 2, 5, 0, 3, 3, 1, 1, 2] 
dagB15.txt 3_2x4.txt True 0.5506329113924051 0.7 101.5 [3, 7, 5, 7, 5, 1, 5, 5, 7, 4, 7, 3, 3, 5, 2, 7, 5, 1, 1, 7, 7, 1, 5, 0, 3, 3, 5, 1, 2, 3, 1, 7, 3, 7, 5, 1, 1, 7, 5, 0, 3, 1, 7, 4, 7, 5, 4, 3, 1, 3, 1, 1, 3, 7, 3] 
dagB15.txt 3_2x4.txt True 0.6962025316455697 1 94.25 [1, 3, 1, 5, 1, 5, 5, 1, 3, 1, 1, 0, 1, 4, 3, 7, 7, 4, 3, 3, 3, 5, 1, 5, 7, 7, 7, 3, 1, 0, 5, 5, 7, 3, 3, 7, 6, 2, 5, 5, 0, 5, 3, 1, 2, 7, 1, 5, 7, 7, 6, 4, 7, 7, 5] 
