dagP29.txt 3_2x4.txt True 0.036968576709796676 0.07 1261.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 3] 
dagP29.txt 3_2x4.txt True 0.09242144177449169 0.1 655.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1] 
dagP29.txt 3_2x4.txt True 0.12384473197781885 0.15 1017.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 2, 2, 7, 2, 7, 3, 3, 7, 2, 3, 7, 3, 7, 3, 3, 3, 7, 2, 2, 2, 2, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3] 
dagP29.txt 3_2x4.txt True 0.15526802218114602 0.2 1094.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 0, 7, 1, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 2, 7, 7, 7, 7, 2, 7, 2, 2, 7, 7, 2, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 2, 7] 
dagP29.txt 3_2x4.txt True 0.15526802218114602 0.3 1094.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 0, 7, 1, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 2, 7, 7, 7, 7, 2, 7, 2, 2, 7, 7, 2, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 2, 7] 
dagP29.txt 3_2x4.txt True 0.31053604436229204 0.4 407.25 [3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 2, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 2, 1, 1, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 7, 3, 3, 3, 7, 7, 1, 3, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 1, 1, 1, 7, 1, 7, 5, 1, 1, 5, 1, 5, 1, 7, 1, 5, 1, 1, 4, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 4, 1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 1, 4, 5, 5, 1, 5, 5, 1, 1, 5, 5, 5, 4, 5, 4, 1, 5] 
dagP29.txt 3_2x4.txt True 0.35489833641404805 0.5 324.75 [5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 1, 4, 5, 5, 6, 5, 4, 4, 5, 6, 1, 5, 1, 1, 5, 5, 1, 1, 6, 1, 7, 1, 1, 1, 7, 6, 1, 1, 6, 1, 6, 1, 1, 1, 7, 1, 1, 1, 7, 6, 1, 1, 7, 7, 7, 6, 1, 6, 4, 1, 1, 1, 7, 7, 7, 7, 7, 1, 1, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 3, 3, 3, 7, 3, 7, 1, 3, 3, 0, 3, 3, 3, 2, 3, 1, 3, 3, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 5, 0, 1, 1, 1, 0, 5, 1, 1, 5, 1, 0, 1, 5, 5, 1, 1, 3, 5, 3, 3, 5, 1, 5, 5, 5, 5, 0, 5, 5, 1, 5, 5, 3, 0, 5] 
dagP29.txt 3_2x4.txt True 0.4177449168207024 0.6 314.0 [1, 3, 3, 3, 3, 1, 7, 3, 3, 7, 2, 2, 1, 7, 3, 1, 3, 1, 3, 3, 3, 7, 2, 7, 2, 7, 7, 3, 2, 0, 3, 2, 3, 3, 7, 2, 0, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 0, 1, 1, 0, 3, 1, 0, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 1, 6, 3, 1, 3, 1, 1, 1, 1, 1, 6, 1, 3, 5, 1, 1, 1, 6, 5, 3, 5, 5, 1, 6, 1, 6, 7, 6, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 6, 5, 5, 6, 6, 5, 6, 7, 7, 7, 5, 7, 5, 7, 7, 7, 5, 5, 5, 7, 5, 7, 5, 5, 7, 7, 7, 7, 5, 5, 5, 5, 7, 7, 5, 7, 5, 7, 5, 7, 4, 4, 7, 5, 7, 7, 5, 7, 4, 7, 7, 5, 5, 7, 5, 5, 4, 7, 7, 7, 4, 7, 5, 4, 4, 7, 7, 7, 5, 5, 4] 
dagP29.txt 3_2x4.txt True 0.48428835489833644 0.7 299.25 [0, 5, 5, 5, 3, 1, 5, 5, 0, 5, 1, 3, 5, 3, 3, 1, 5, 1, 0, 3, 3, 3, 1, 5, 3, 5, 5, 0, 1, 3, 1, 1, 3, 0, 5, 1, 1, 1, 3, 3, 3, 1, 0, 1, 3, 3, 1, 1, 3, 5, 3, 1, 3, 1, 3, 1, 2, 1, 3, 3, 5, 3, 2, 3, 3, 3, 5, 3, 2, 5, 3, 3, 5, 7, 5, 3, 2, 3, 7, 3, 2, 7, 7, 3, 7, 5, 2, 7, 5, 4, 7, 5, 5, 4, 5, 7, 4, 3, 5, 5, 7, 7, 5, 5, 3, 5, 5, 1, 5, 5, 5, 1, 3, 1, 1, 5, 5, 3, 1, 5, 5, 4, 6, 5, 1, 6, 5, 6, 3, 4, 3, 1, 5, 1, 7, 1, 7, 1, 6, 6, 1, 6, 1, 1, 1, 6, 1, 4, 1, 7, 6, 7, 1, 7, 7, 7, 7, 6, 7, 6, 1, 1, 7, 1, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7] 
dagP29.txt 3_2x4.txt True 0.5637707948243993 1 276.0 [1, 5, 1, 1, 1, 0, 5, 1, 1, 5, 3, 1, 0, 5, 5, 1, 1, 1, 1, 1, 0, 1, 3, 5, 7, 1, 5, 1, 1, 5, 1, 0, 0, 7, 5, 0, 5, 0, 0, 7, 1, 7, 0, 1, 7, 3, 5, 1, 3, 3, 7, 1, 3, 1, 3, 5, 1, 3, 2, 3, 2, 2, 5, 1, 2, 3, 3, 3, 7, 3, 2, 1, 6, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 6, 3, 7, 3, 3, 7, 3, 6, 5, 3, 7, 3, 1, 7, 6, 3, 3, 3, 6, 7, 7, 6, 6, 7, 7, 6, 7, 1, 7, 7, 5, 3, 7, 7, 7, 6, 7, 6, 7, 7, 7, 5, 7, 1, 7, 1, 7, 3, 4, 7, 7, 4, 7, 1, 4, 3, 3, 4, 5, 1, 5, 5, 5, 7, 4, 7, 5, 4, 4, 5, 5, 3, 4, 5, 5, 5, 3, 1, 5, 1, 7, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 1, 5] 
