dagD29.txt 3_2x4.txt True 0.03723404255319149 0.07 451.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7] 
dagD29.txt 3_2x4.txt True 0.03723404255319149 0.1 451.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7] 
dagD29.txt 3_2x4.txt True 0.12234042553191489 0.15 401.5 [7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 0, 7, 0, 1, 7, 2, 2, 2, 7] 
dagD29.txt 3_2x4.txt True 0.12234042553191489 0.2 401.5 [7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 0, 7, 0, 1, 7, 2, 2, 2, 7] 
dagD29.txt 3_2x4.txt True 0.12234042553191489 0.3 401.5 [7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 0, 7, 0, 1, 7, 2, 2, 2, 7] 
dagD29.txt 3_2x4.txt True 0.12234042553191489 0.4 401.5 [7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 7, 0, 7, 0, 1, 7, 2, 2, 2, 7] 
dagD29.txt 3_2x4.txt True 0.4521276595744681 0.5 195.25 [1, 1, 7, 0, 7, 3, 6, 1, 7, 7, 1, 3, 7, 7, 1, 6, 3, 0, 7, 3, 3, 1, 3, 6, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 6, 5, 5, 3, 3, 5, 3, 5, 1, 3, 1, 5, 1, 5] 
dagD29.txt 3_2x4.txt True 0.44148936170212766 0.6 140.75 [3, 1, 3, 1, 3, 5, 3, 7, 3, 3, 6, 3, 3, 3, 5, 3, 3, 1, 6, 3, 3, 7, 5, 3, 3, 3, 5, 6, 1, 5, 3, 5, 1, 5, 3, 2, 5, 3, 3, 5, 7, 3, 5, 7, 1, 3, 7, 5, 5, 5, 7, 7, 0, 1, 1, 3, 0, 5, 1, 7, 5, 1, 1, 1, 1] 
dagD29.txt 3_2x4.txt True 0.5585106382978723 0.7 142.25 [3, 5, 5, 5, 3, 1, 7, 6, 7, 3, 5, 4, 7, 3, 1, 7, 1, 5, 5, 3, 3, 7, 3, 7, 7, 7, 3, 5, 3, 6, 3, 1, 5, 1, 3, 3, 3, 3, 3, 3, 1, 3, 4, 4, 0, 3, 6, 6, 5, 3, 1, 3, 1, 1, 3, 4, 1, 5, 0, 1, 1, 4, 0, 1, 1] 
dagD29.txt 3_2x4.txt True 0.7287234042553191 1 106.75 [3, 2, 1, 7, 5, 1, 3, 3, 7, 5, 7, 0, 1, 1, 3, 4, 1, 5, 0, 1, 1, 3, 2, 1, 3, 2, 7, 0, 1, 4, 1, 7, 7, 5, 2, 3, 5, 1, 1, 3, 3, 1, 7, 7, 6, 5, 3, 4, 5, 5, 7, 1, 6, 7, 7, 3, 6, 5, 1, 2, 5, 5, 3, 5, 7] 
dagD29.txt 3_2x2.txt True 0.03723404255319149 0.07 601.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2] 
