dagE4.txt 3_2x4.txt True 0.0514018691588785 0.07 511.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagE4.txt 3_2x4.txt True 0.0514018691588785 0.1 511.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagE4.txt 3_2x4.txt True 0.11214953271028037 0.15 468.25 [3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 5, 7, 7, 3, 7, 7, 3, 3, 3, 3] 
dagE4.txt 3_2x4.txt True 0.1308411214953271 0.2 442.25 [3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 3, 4, 4, 6, 4, 4, 3, 6, 3, 3] 
dagE4.txt 3_2x4.txt True 0.1308411214953271 0.3 442.25 [3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 3, 4, 4, 6, 4, 4, 3, 6, 3, 3] 
dagE4.txt 3_2x4.txt True 0.1308411214953271 0.4 442.25 [3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 3, 4, 4, 6, 4, 4, 3, 6, 3, 3] 
dagE4.txt 3_2x4.txt True 0.1308411214953271 0.5 442.25 [3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 3, 4, 4, 6, 4, 4, 3, 6, 3, 3] 
dagE4.txt 3_2x4.txt True 0.45794392523364486 0.6 149.0 [3, 3, 5, 3, 3, 0, 5, 3, 3, 5, 3, 3, 3, 3, 5, 5, 3, 5, 0, 1, 3, 3, 4, 7, 3, 3, 7, 5, 7, 7, 7, 3, 5, 7, 7, 3, 7, 3, 1, 4, 7, 3, 7, 7, 7, 1, 7, 7, 1, 1, 7, 5, 1, 7, 5, 5, 1, 5, 7, 7, 7, 1, 1, 5, 1, 1, 4, 7, 5, 5] 
dagE4.txt 3_2x4.txt True 0.5233644859813084 0.7 186.0 [7, 7, 3, 7, 7, 4, 3, 3, 7, 3, 7, 7, 7, 3, 3, 3, 1, 5, 4, 5, 7, 7, 1, 3, 1, 0, 1, 1, 3, 1, 3, 1, 3, 3, 3, 0, 5, 1, 5, 1, 3, 3, 3, 1, 3, 1, 1, 3, 1, 5, 1, 1, 1, 3, 3, 3, 1, 1, 5, 3, 3, 4, 5, 2, 1, 5, 3, 3, 0, 0] 
dagE4.txt 3_2x4.txt True 0.6448598130841121 1 119.0 [0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 3, 5, 3, 3, 3, 0, 5, 2, 4, 3, 2, 5, 5, 5, 7, 6, 6, 1, 3, 4, 5, 5, 7, 5, 2, 7, 3, 5, 3, 7, 1, 1, 5, 7, 1, 7, 5, 6, 7, 7, 5, 7, 5, 3, 3, 7, 1, 3, 7, 5, 7, 7] 
