dagG3.txt 3_2x4.txt True 0.02066115702479339 0.07 594.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dagG3.txt 3_2x4.txt True 0.02066115702479339 0.1 594.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dagG3.txt 3_2x4.txt True 0.11983471074380166 0.15 505.5 [7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 3, 4, 7, 3, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.1652892561983471 0.2 497.0 [7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.1652892561983471 0.3 497.0 [7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.1652892561983471 0.4 497.0 [7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.1652892561983471 0.5 497.0 [7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7] 
dagG3.txt 3_2x4.txt True 0.4834710743801653 0.6 193.5 [5, 5, 3, 5, 3, 3, 5, 5, 5, 5, 3, 3, 5, 2, 5, 5, 5, 3, 1, 5, 2, 2, 3, 5, 1, 5, 3, 5, 3, 0, 7, 5, 3, 5, 1, 3, 0, 5, 1, 7, 7, 3, 5, 1, 7, 7, 3, 3, 7, 1, 5, 1, 5, 7, 1, 7, 7, 3, 0, 5, 1, 1, 3, 7, 5, 7, 1, 7, 5, 3, 5, 3, 1, 7, 5, 1, 5, 6, 7, 0] 
dagG3.txt 3_2x4.txt True 0.5330578512396694 0.7 144.25 [5, 3, 3, 5, 1, 1, 3, 3, 3, 7, 1, 3, 5, 1, 3, 5, 3, 3, 3, 5, 2, 1, 1, 3, 5, 3, 0, 0, 3, 0, 7, 1, 0, 1, 5, 1, 7, 3, 5, 7, 7, 6, 3, 1, 7, 7, 7, 6, 7, 5, 4, 5, 5, 6, 4, 7, 7, 1, 1, 3, 1, 5, 3, 7, 6, 7, 5, 4, 7, 3, 1, 7, 5, 7, 7, 1, 1, 7, 7, 5] 
dagG3.txt 3_2x4.txt True 0.6611570247933884 1 131.25 [5, 5, 3, 7, 5, 5, 5, 5, 3, 7, 7, 5, 6, 5, 5, 5, 5, 5, 5, 7, 3, 5, 4, 4, 7, 3, 4, 3, 3, 7, 3, 3, 3, 5, 6, 7, 7, 5, 1, 7, 2, 3, 3, 1, 3, 2, 7, 1, 3, 6, 5, 5, 1, 0, 1, 7, 1, 6, 7, 1, 1, 1, 3, 3, 0, 2, 6, 0, 7, 2, 3, 7, 1, 1, 7, 1, 0, 1, 7, 1] 
dagG3.txt 3_2x2.txt True 0.02066115702479339 0.07 792.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dagG3.txt 3_2x2.txt True 0.02066115702479339 0.1 792.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dagG3.txt 3_2x2.txt True 0.11983471074380166 0.15 674.0 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0] 
