dagM8.txt 3_2x4.txt True 0.05701754385964912 0.07 1042.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 3, 7, 3, 3, 3, 3, 7, 7, 7, 3, 7, 7, 3, 3, 3] 
dagM8.txt 3_2x4.txt True 0.08333333333333333 0.1 571.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1] 
dagM8.txt 3_2x4.txt True 0.11842105263157894 0.15 953.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 3, 3, 2, 2, 7, 7, 2, 7, 0, 2, 7, 7, 3, 2, 0, 3, 2, 7, 2, 3, 2, 3, 2, 2, 7, 0, 7, 7, 3, 0, 2] 
dagM8.txt 3_2x4.txt True 0.14912280701754385 0.2 941.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 2, 7, 7, 2, 3, 7, 7, 7, 0, 7, 2, 3, 7, 7, 7, 3, 7, 3, 2, 7, 7, 1, 3, 1, 0, 7, 7, 0, 3, 0, 1, 0, 0, 3] 
dagM8.txt 3_2x4.txt True 0.17543859649122806 0.3 868.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 0, 7, 7, 0, 3, 3, 0, 1, 7, 7, 7, 7, 7, 0, 1, 7, 3, 3, 1, 3, 1, 0, 7, 3, 7, 1, 7, 1, 7, 7, 3, 1, 3, 3, 1, 1, 1] 
dagM8.txt 3_2x4.txt True 0.17543859649122806 0.4 868.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 0, 7, 7, 0, 3, 3, 0, 1, 7, 7, 7, 7, 7, 0, 1, 7, 3, 3, 1, 3, 1, 0, 7, 3, 7, 1, 7, 1, 7, 7, 3, 1, 3, 3, 1, 1, 1] 
dagM8.txt 3_2x4.txt True 0.17543859649122806 0.5 868.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 7, 0, 7, 7, 0, 3, 3, 0, 1, 7, 7, 7, 7, 7, 0, 1, 7, 3, 3, 1, 3, 1, 0, 7, 3, 7, 1, 7, 1, 7, 7, 3, 1, 3, 3, 1, 1, 1] 
dagM8.txt 3_2x4.txt True 0.40350877192982454 0.6 270.75 [5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 7, 5, 5, 7, 6, 5, 7, 5, 4, 5, 7, 5, 5, 4, 5, 5, 5, 7, 5, 5, 7, 7, 5, 4, 5, 5, 5, 5, 1, 7, 4, 5, 5, 4, 6, 7, 5, 1, 4, 1, 1, 4, 5, 1, 4, 1, 4, 1, 1, 3, 3, 3, 3, 2, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 7, 3, 1, 7, 7, 3, 3, 3, 7, 7, 2, 3, 3, 3, 1, 3, 7, 7, 3, 3, 3, 3, 1, 1, 1, 7, 1, 7, 3, 1, 7, 3, 1, 1, 3, 1, 1, 1, 7, 1, 1, 0, 0, 1, 1, 0, 1, 0, 7, 0, 0, 1] 
dagM8.txt 3_2x4.txt True 0.41228070175438597 0.7 272.75 [3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 1, 2, 3, 0, 1, 1, 3, 0, 0, 3, 1, 3, 2, 3, 1, 1, 1, 0, 0, 1, 1, 1, 5, 1, 1, 5, 5, 1, 0, 5, 1, 5, 5, 4, 0, 1, 5, 5, 5, 3, 5, 4, 7, 4, 7, 5, 5, 7, 5, 7, 5, 1, 5, 5, 7, 5, 4, 4, 7, 5, 5, 5, 4, 7, 5, 6, 5, 7, 5, 7, 7, 7, 7, 7, 5, 7, 1, 7, 5, 5, 5, 1, 4, 7, 7, 5, 7, 5, 5, 6, 7, 7, 7, 7, 1, 5, 1, 7, 5, 7, 6, 5, 6, 5, 7, 7, 1, 6, 1, 1, 7, 7, 7, 6, 1, 1, 6, 1, 1] 
dagM8.txt 3_2x4.txt True 0.618421052631579 1 239.0 [3, 3, 3, 7, 5, 2, 2, 1, 5, 3, 2, 3, 2, 3, 7, 2, 3, 1, 3, 3, 2, 3, 3, 1, 3, 2, 3, 3, 3, 5, 2, 7, 3, 7, 3, 1, 7, 2, 1, 1, 1, 1, 3, 0, 0, 7, 5, 1, 1, 3, 1, 3, 5, 0, 7, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 3, 0, 0, 3, 1, 7, 0, 7, 7, 7, 7, 0, 1, 5, 1, 7, 6, 5, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 5, 6, 7, 7, 1, 4, 7, 3, 5, 5, 1, 3, 1, 7, 6, 5, 7, 4, 1, 5, 3, 6, 5, 5, 4, 4, 1, 5, 4, 6, 5, 1, 5, 4, 1, 5, 5, 5, 4, 3, 7, 5, 5, 5, 4, 4, 5, 5, 5, 5, 7, 5, 5] 
