dagH36.txt 3_2x4.txt True 0.02857142857142857 0.07 591.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1] 
dagH36.txt 3_2x4.txt True 0.06938775510204082 0.1 569.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagH36.txt 3_2x4.txt True 0.10204081632653061 0.15 503.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 2, 7, 3, 2, 7, 7, 7, 7, 2, 2, 3, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 2, 7, 7] 
dagH36.txt 3_2x4.txt True 0.14285714285714285 0.2 496.25 [7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 5, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7] 
dagH36.txt 3_2x4.txt True 0.14285714285714285 0.3 496.25 [7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 5, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7] 
dagH36.txt 3_2x4.txt True 0.14285714285714285 0.4 496.25 [7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 5, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7] 
dagH36.txt 3_2x4.txt True 0.14285714285714285 0.5 496.25 [7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 5, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7] 
dagH36.txt 3_2x4.txt True 0.4448979591836735 0.6 166.0 [3, 3, 3, 3, 3, 3, 0, 7, 1, 3, 7, 0, 1, 3, 3, 3, 3, 3, 7, 7, 7, 1, 3, 3, 1, 3, 3, 3, 7, 0, 7, 7, 3, 1, 5, 3, 7, 1, 7, 1, 3, 7, 7, 7, 1, 7, 5, 6, 7, 5, 5, 1, 1, 5, 5, 5, 7, 1, 5, 7, 5, 5, 1, 1, 7, 5, 7, 5, 7, 1, 5, 6, 5, 5, 5, 7, 1, 7, 5, 7, 5, 6, 5, 5, 5] 
dagH36.txt 3_2x4.txt True 0.5836734693877551 0.7 142.25 [7, 3, 0, 5, 3, 7, 1, 5, 1, 3, 5, 1, 3, 3, 7, 3, 0, 3, 1, 1, 5, 2, 7, 0, 3, 3, 7, 3, 5, 3, 5, 1, 7, 3, 6, 3, 4, 2, 1, 3, 3, 1, 5, 1, 3, 3, 7, 5, 5, 7, 7, 5, 4, 7, 6, 7, 5, 1, 7, 1, 7, 7, 4, 1, 4, 6, 5, 1, 7, 4, 1, 5, 1, 7, 7, 1, 1, 5, 1, 1, 6, 1, 7, 1, 7] 
dagH36.txt 3_2x4.txt True 0.6857142857142857 1 132.5 [7, 3, 3, 5, 1, 1, 7, 3, 7, 1, 3, 0, 0, 1, 7, 3, 2, 1, 0, 3, 3, 1, 3, 1, 2, 4, 7, 7, 5, 3, 3, 7, 0, 3, 5, 7, 6, 1, 3, 0, 1, 6, 1, 3, 2, 3, 5, 5, 1, 7, 7, 7, 4, 7, 5, 7, 5, 5, 3, 1, 6, 7, 5, 5, 5, 5, 7, 5, 7, 4, 5, 1, 5, 3, 3, 5, 5, 4, 7, 1, 5, 7, 6, 5, 7] 
