dagI46.txt 3_2x4.txt True 0.05 0.07 646.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7] 
dagI46.txt 3_2x4.txt True 0.05 0.1 646.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7] 
dagI46.txt 3_2x4.txt True 0.11666666666666667 0.15 351.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 1, 7, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1] 
dagI46.txt 3_2x4.txt True 0.13333333333333333 0.2 599.75 [7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 0, 1, 3, 7, 7, 7, 7, 7, 7, 7, 0, 1, 7, 3] 
dagI46.txt 3_2x4.txt True 0.17333333333333334 0.3 520.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 2, 7, 7, 3, 2, 0, 2, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 1, 7, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 1, 7] 
dagI46.txt 3_2x4.txt True 0.17333333333333334 0.4 520.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 2, 7, 7, 3, 2, 0, 2, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 1, 7, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 1, 7] 
dagI46.txt 3_2x4.txt True 0.41333333333333333 0.5 232.5 [5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 2, 4, 4, 5, 5, 5, 5, 1, 5, 2, 5, 2, 2, 5, 5, 5, 4, 5, 3, 2, 5, 4, 5, 3, 3, 3, 4, 1, 1, 3, 4, 1, 7, 3, 1, 1, 1, 1, 3, 3, 7, 7, 1, 5, 7, 3, 3, 7, 1, 7, 6, 3, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 6, 5, 7] 
dagI46.txt 3_2x4.txt True 0.49333333333333335 0.6 214.5 [7, 7, 7, 1, 1, 7, 1, 7, 1, 7, 7, 7, 1, 1, 7, 1, 7, 1, 7, 7, 1, 7, 1, 7, 3, 1, 3, 7, 1, 1, 3, 7, 7, 3, 1, 1, 7, 1, 3, 3, 2, 4, 3, 6, 5, 1, 3, 7, 6, 2, 2, 7, 1, 7, 7, 2, 3, 5, 3, 3, 4, 3, 1, 5, 5, 1, 5, 4, 4, 7, 1, 7, 5, 3, 5, 7, 1, 5, 5, 1, 3, 1, 5, 5, 1, 7, 7, 7, 5, 4, 3, 5, 5, 1, 3, 5, 5, 7, 1, 5] 
dagI46.txt 3_2x4.txt True 0.58 0.7 155.5 [5, 3, 5, 1, 5, 3, 2, 5, 1, 5, 3, 3, 5, 1, 5, 2, 3, 7, 3, 3, 3, 3, 7, 5, 2, 1, 3, 3, 1, 7, 0, 3, 1, 7, 7, 3, 3, 4, 1, 3, 7, 5, 2, 1, 1, 3, 7, 1, 3, 1, 3, 7, 1, 3, 1, 1, 3, 4, 0, 1, 7, 4, 5, 1, 4, 1, 7, 1, 1, 5, 4, 7, 7, 7, 7, 5, 1, 5, 0, 0, 7, 5, 4, 7, 5, 5, 7, 5, 7, 7, 6, 7, 0, 5, 7, 7, 5, 5, 5, 7] 
dagI46.txt 3_2x4.txt True 0.6366666666666667 1 145.25 [2, 3, 3, 3, 2, 1, 3, 2, 3, 3, 2, 5, 3, 1, 7, 3, 3, 7, 3, 3, 5, 2, 6, 2, 1, 3, 1, 3, 3, 7, 1, 3, 0, 0, 7, 5, 3, 7, 0, 1, 0, 7, 1, 1, 3, 5, 5, 5, 5, 3, 1, 3, 1, 5, 4, 7, 1, 7, 5, 7, 5, 5, 3, 7, 7, 1, 1, 5, 7, 4, 0, 5, 6, 7, 7, 7, 6, 3, 5, 7, 7, 6, 7, 1, 3, 5, 7, 4, 1, 5, 7, 5, 7, 4, 7, 5, 7, 1, 6, 6] 
