dagB29.txt 3_2x4.txt True 0.0 0.07 401.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB29.txt 3_2x4.txt True 0.0 0.1 401.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB29.txt 3_2x4.txt True 0.11728395061728394 0.15 348.0 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 5, 1, 6, 1, 1, 1, 1, 1, 7, 1] 
dagB29.txt 3_2x4.txt True 0.11728395061728394 0.2 348.0 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 5, 1, 6, 1, 1, 1, 1, 1, 7, 1] 
dagB29.txt 3_2x4.txt True 0.11728395061728394 0.3 348.0 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 5, 1, 6, 1, 1, 1, 1, 1, 7, 1] 
dagB29.txt 3_2x4.txt True 0.11728395061728394 0.4 348.0 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 5, 1, 6, 1, 1, 1, 1, 1, 7, 1] 
dagB29.txt 3_2x4.txt True 0.46296296296296297 0.5 145.0 [7, 2, 5, 3, 3, 5, 5, 5, 3, 3, 7, 1, 1, 7, 5, 2, 1, 3, 3, 3, 5, 5, 1, 5, 5, 1, 7, 1, 1, 1, 5, 1, 5, 2, 1, 1, 3, 1, 1, 7, 3, 1, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 3, 5] 
dagB29.txt 3_2x4.txt True 0.5 0.6 141.5 [1, 6, 7, 3, 1, 7, 7, 3, 3, 7, 7, 6, 7, 1, 3, 0, 1, 3, 3, 7, 7, 7, 7, 7, 1, 2, 2, 7, 7, 2, 7, 7, 7, 0, 1, 1, 3, 1, 1, 2, 3, 7, 7, 7, 1, 1, 1, 7, 3, 6, 5, 1, 7, 0, 1] 
dagB29.txt 3_2x4.txt True 0.5617283950617284 0.7 89.25 [1, 2, 1, 7, 7, 1, 1, 1, 5, 7, 3, 3, 7, 0, 5, 5, 7, 3, 5, 7, 1, 1, 3, 3, 1, 5, 5, 7, 7, 6, 1, 3, 1, 5, 3, 5, 7, 7, 2, 5, 3, 3, 3, 7, 5, 0, 7, 7, 6, 1, 3, 5, 7, 5, 3] 
dagB29.txt 3_2x4.txt True 0.7222222222222222 1 84.5 [3, 1, 1, 5, 5, 2, 2, 3, 7, 0, 3, 7, 5, 3, 4, 5, 6, 7, 7, 1, 2, 5, 1, 7, 3, 1, 3, 7, 0, 5, 1, 7, 3, 6, 7, 5, 0, 0, 1, 4, 7, 7, 7, 1, 3, 3, 5, 5, 1, 3, 1, 3, 4, 5, 1] 
dagB29.txt 3_2x2.txt True 0.0 0.07 534.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB29.txt 3_2x2.txt True 0.0 0.1 534.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB29.txt 3_2x2.txt True 0.11728395061728394 0.15 464.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 3, 0] 
dagB29.txt 3_2x2.txt True 0.11728395061728394 0.2 464.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 3, 0] 
dagB29.txt 3_2x2.txt True 0.11728395061728394 0.3 464.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 3, 0] 
dagB29.txt 3_2x2.txt True 0.11728395061728394 0.4 464.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 3, 0] 
dagB29.txt 3_2x2.txt True 0.46296296296296297 0.5 205.0 [3, 1, 2, 1, 1, 2, 2, 2, 1, 1, 3, 0, 0, 3, 2, 1, 0, 1, 1, 1, 2, 2, 0, 2, 2, 0, 3, 0, 0, 3, 2, 0, 2, 1, 0, 0, 1, 0, 0, 3, 1, 0, 2, 0, 3, 2, 0, 0, 3, 2, 2, 3, 0, 1, 2] 
dagB29.txt 3_2x2.txt True 0.4444444444444444 0.6 198.33333333333334 [0, 1, 2, 3, 0, 2, 2, 3, 3, 2, 2, 0, 2, 0, 3, 0, 0, 3, 3, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 2, 2, 2, 0, 0, 0, 3, 0, 1, 1, 3, 2, 2, 2, 0, 0, 0, 2, 3, 0, 2, 0, 2, 0, 1] 
dagB29.txt 3_2x2.txt True 0.5061728395061729 0.7 184.66666666666666 [0, 1, 0, 3, 3, 0, 0, 0, 2, 2, 1, 0, 3, 0, 2, 2, 3, 0, 2, 2, 0, 0, 1, 1, 0, 2, 2, 2, 2, 3, 0, 1, 0, 2, 0, 2, 3, 2, 1, 2, 0, 1, 1, 2, 2, 0, 3, 3, 3, 0, 1, 2, 3, 2, 1] 
