dagF16.txt 3_2x4.txt True 0.03139013452914798 0.07 512.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1] 
dagF16.txt 3_2x4.txt True 0.03139013452914798 0.1 512.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1] 
dagF16.txt 3_2x4.txt True 0.1031390134529148 0.15 453.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 6, 4, 3, 3, 6, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3] 
dagF16.txt 3_2x4.txt True 0.15695067264573992 0.2 433.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 1, 7, 0, 7, 2, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 1, 1, 0, 7, 7, 3] 
dagF16.txt 3_2x4.txt True 0.15695067264573992 0.3 433.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 1, 7, 0, 7, 2, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 1, 1, 0, 7, 7, 3] 
dagF16.txt 3_2x4.txt True 0.15695067264573992 0.4 433.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 1, 7, 0, 7, 2, 7, 0, 7, 7, 1, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 1, 1, 0, 7, 7, 3] 
dagF16.txt 3_2x4.txt True 0.4170403587443946 0.5 181.25 [5, 5, 5, 5, 3, 5, 3, 5, 3, 4, 5, 5, 5, 3, 3, 3, 5, 5, 7, 7, 7, 3, 5, 7, 4, 7, 3, 3, 7, 3, 3, 7, 0, 3, 7, 4, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 1, 1, 7, 7, 7, 1, 1, 7, 1, 1, 7, 1, 1, 7, 1, 7, 1, 1, 7, 1, 1, 3, 7] 
dagF16.txt 3_2x4.txt True 0.4798206278026906 0.6 175.5 [7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 3, 3, 7, 3, 3, 0, 7, 3, 3, 7, 3, 7, 7, 3, 7, 3, 1, 6, 3, 3, 3, 4, 1, 3, 3, 0, 3, 1, 5, 3, 3, 1, 0, 1, 5, 1, 1, 3, 3, 1, 1, 5, 5, 5, 1, 5, 4, 1, 4, 3, 5, 5, 3, 3, 5, 5, 1, 5, 0, 0] 
dagF16.txt 3_2x4.txt True 0.6098654708520179 0.7 136.0 [3, 7, 3, 6, 3, 3, 3, 1, 6, 3, 3, 3, 3, 7, 3, 3, 3, 3, 4, 4, 1, 1, 3, 7, 6, 1, 7, 3, 1, 7, 1, 1, 1, 7, 4, 7, 5, 1, 4, 7, 0, 7, 0, 6, 1, 7, 0, 1, 5, 5, 7, 2, 7, 7, 1, 1, 1, 5, 5, 1, 5, 7, 1, 5, 7, 0, 0, 4, 7, 5, 7, 2, 7, 7, 6] 
dagF16.txt 3_2x4.txt True 0.6591928251121076 1 112.25 [7, 6, 7, 5, 1, 4, 6, 7, 5, 1, 7, 7, 7, 7, 5, 6, 5, 4, 6, 5, 5, 5, 5, 5, 1, 5, 5, 7, 1, 3, 1, 3, 7, 5, 3, 7, 1, 7, 6, 0, 3, 1, 3, 3, 5, 7, 3, 4, 2, 1, 2, 2, 0, 3, 3, 3, 3, 7, 3, 3, 1, 1, 7, 1, 5, 3, 0, 7, 0, 1, 3, 2, 3, 1, 3] 
