dagK15.txt 3_2x4.txt True 0.06015037593984962 0.07 883.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 3, 7, 7, 3, 7, 7, 7, 3, 3, 7, 7] 
dagK15.txt 3_2x4.txt True 0.06015037593984962 0.1 883.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 3, 7, 7, 3, 7, 7, 7, 3, 3, 7, 7] 
dagK15.txt 3_2x4.txt True 0.11779448621553884 0.15 832.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 3, 7, 7, 3, 7, 7, 0, 7, 7, 3, 7, 0, 7, 7, 7, 7, 1, 3, 3, 7, 7, 1, 0, 0, 7] 
dagK15.txt 3_2x4.txt True 0.13784461152882205 0.2 786.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 7, 7, 7, 7, 0, 7, 7, 2, 0, 7, 7, 0, 7, 7, 7, 7, 7, 2, 7, 7, 0, 0, 2, 7, 7, 7, 7, 0, 0, 0, 0, 7, 0, 2, 2, 7] 
dagK15.txt 3_2x4.txt True 0.16791979949874686 0.3 812.5 [7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 0, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 1, 3, 7, 7, 7, 1, 0, 7, 1] 
dagK15.txt 3_2x4.txt True 0.16791979949874686 0.4 812.5 [7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 0, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 1, 3, 7, 7, 7, 1, 0, 7, 1] 
dagK15.txt 3_2x4.txt True 0.39849624060150374 0.5 278.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 5, 1, 5, 7, 5, 5, 4, 1, 5, 4, 1, 4, 7, 1, 1, 5, 7, 1, 4, 7, 1, 5, 7, 1, 6, 6, 1, 7, 4, 7, 7, 4, 7, 6, 7, 7, 7, 7, 1, 7, 5, 6, 1, 7, 5, 6, 5, 7, 5, 5, 5, 1, 7, 5, 1, 5, 1, 1, 5, 6, 5, 5, 5, 3, 0, 1, 5, 6, 5, 3, 1, 3, 1, 5, 3, 1, 3, 1, 1, 5, 3, 3, 3, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dagK15.txt 3_2x4.txt True 0.40100250626566414 0.6 241.5 [2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 2, 2, 3, 3, 1, 3, 1, 1, 1, 3, 0, 1, 1, 0, 1, 5, 3, 2, 5, 0, 5, 0, 1, 1, 1, 0, 5, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 6, 7, 5, 5, 5, 5, 5, 7, 5, 6, 5, 6, 5, 7, 6, 7, 7, 5, 6, 7, 7, 6, 7, 5, 1, 7, 7, 7, 7, 3, 5, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 1, 3, 7, 7, 7, 3, 3, 7, 7, 7, 7] 
dagK15.txt 3_2x4.txt True 0.46365914786967416 0.7 221.5 [3, 3, 3, 3, 7, 7, 3, 3, 3, 7, 3, 7, 2, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 2, 3, 3, 3, 2, 1, 3, 7, 7, 3, 0, 3, 5, 5, 7, 3, 5, 7, 0, 0, 3, 0, 5, 3, 3, 5, 1, 1, 5, 1, 0, 5, 7, 3, 7, 7, 7, 5, 7, 7, 7, 0, 7, 7, 7, 7, 5, 1, 5, 7, 6, 1, 7, 7, 7, 7, 7, 1, 0, 6, 1, 5, 7, 5, 6, 1, 1, 7, 5, 6, 1, 6, 1, 7, 5, 1, 5, 1, 1, 5, 5, 1, 4, 5, 5, 1, 1, 5, 6, 5, 1, 4, 5, 1, 5, 5, 1, 5, 1, 4, 4, 1, 5, 5, 1, 1, 5] 
dagK15.txt 3_2x4.txt True 0.6190476190476191 1 202.5 [7, 7, 3, 6, 7, 6, 5, 7, 7, 6, 7, 3, 3, 7, 7, 3, 6, 1, 7, 7, 6, 7, 1, 6, 7, 7, 7, 3, 5, 7, 7, 5, 7, 4, 5, 5, 5, 5, 7, 4, 5, 4, 1, 5, 1, 4, 5, 1, 5, 5, 1, 5, 1, 4, 4, 2, 5, 2, 2, 5, 5, 3, 7, 2, 1, 1, 2, 3, 4, 1, 3, 5, 2, 3, 3, 3, 3, 7, 3, 1, 3, 1, 3, 3, 0, 2, 3, 5, 3, 3, 1, 3, 0, 7, 5, 2, 3, 1, 0, 3, 3, 1, 5, 3, 1, 1, 5, 1, 7, 2, 0, 7, 0, 3, 5, 1, 1, 0, 1, 1, 5, 0, 1, 3, 5, 7, 7, 1, 7, 0] 
dagK15.txt 3_2x2.txt True 0.06015037593984962 0.07 1177.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2] 
dagK15.txt 3_2x2.txt True 0.06015037593984962 0.1 1177.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2] 
dagK15.txt 3_2x2.txt True 0.11027568922305764 0.15 1109.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 2, 2, 0, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 1, 1, 2, 2, 0, 0, 0, 2] 
dagK15.txt 3_2x2.txt True 0.12781954887218044 0.2 1048.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2] 
dagK15.txt 3_2x2.txt True 0.16290726817042606 0.3 1083.3333333333333 [2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 1, 2, 2, 2, 0, 0, 2, 0] 
dagK15.txt 3_2x2.txt True 0.16290726817042606 0.4 1083.3333333333333 [2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 1, 2, 2, 2, 0, 0, 2, 0] 
dagK15.txt 3_2x2.txt True 0.3208020050125313 0.5 503.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 3, 0, 2, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 1, 0, 1, 1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1] 
dagK15.txt 3_2x2.txt True 0.24812030075187969 0.6 482.3333333333333 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 3, 3, 0, 3, 3, 0, 3, 0, 3, 2, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2] 
dagK15.txt 3_2x2.txt True 0.3283208020050125 0.7 408.6666666666667 [1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 2, 0, 2, 3, 3, 3, 0, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2] 
dagK15.txt 3_2x2.txt True 0.3634085213032581 1 397.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 2, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 0, 2, 3, 3, 3, 0, 3, 0, 2, 3, 2, 2, 3, 0, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2] 
dagK15.txt 3_2x1.txt True 0.0 0.07 1301.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK15.txt 3_2x1.txt True 0.0 0.1 1301.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK15.txt 3_2x1.txt True 0.0 0.15 1301.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
