dagL22.txt 3_2x4.txt True 0.04672897196261682 0.07 905.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 3, 3, 7] 
dagL22.txt 3_2x4.txt True 0.04672897196261682 0.1 905.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 3, 3, 7] 
dagL22.txt 3_2x4.txt True 0.10747663551401869 0.15 861.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 2, 6, 6, 5, 7, 5, 2, 5, 6, 5, 5, 5, 6, 5, 0, 5, 5, 7, 6, 7, 5, 6, 5, 5, 0] 
dagL22.txt 3_2x4.txt True 0.1261682242990654 0.2 810.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 2, 0, 0, 7, 7, 7, 2, 7, 0, 7, 7, 7, 0, 7, 2, 1, 7, 7, 0, 1, 7, 0, 1, 7, 2] 
dagL22.txt 3_2x4.txt True 0.15186915887850466 0.3 739.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 3, 7, 3, 1, 7, 3, 7, 1, 7, 0, 2, 0, 0, 3, 1, 7, 2, 1, 0, 7, 3, 3, 0, 1, 2, 1, 1, 0, 0, 1, 3, 0, 7, 3, 2] 
dagL22.txt 3_2x4.txt True 0.15186915887850466 0.4 739.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 3, 7, 3, 1, 7, 3, 7, 1, 7, 0, 2, 0, 0, 3, 1, 7, 2, 1, 0, 7, 3, 3, 0, 1, 2, 1, 1, 0, 0, 1, 3, 0, 7, 3, 2] 
dagL22.txt 3_2x4.txt True 0.15186915887850466 0.5 739.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 3, 7, 3, 1, 7, 3, 7, 1, 7, 0, 2, 0, 0, 3, 1, 7, 2, 1, 0, 7, 3, 3, 0, 1, 2, 1, 1, 0, 0, 1, 3, 0, 7, 3, 2] 
dagL22.txt 3_2x4.txt True 0.4696261682242991 0.6 236.75 [7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 1, 7, 1, 1, 7, 1, 7, 7, 1, 1, 0, 3, 7, 3, 3, 1, 7, 1, 1, 1, 3, 3, 2, 3, 5, 1, 1, 7, 1, 3, 3, 1, 5, 2, 3, 3, 1, 0, 5, 3, 3, 5, 3, 0, 3, 5, 5, 3, 3, 3, 5, 3, 0, 5, 5, 5, 3, 3, 5, 3, 5, 3, 5, 3, 3, 3, 5, 3, 5, 3, 3, 3, 5, 4, 3, 3, 3, 3, 4, 3, 7, 7, 5, 4, 5, 5, 3, 7, 5, 7, 2, 5, 5, 7, 5, 5, 5, 1, 7, 5, 7, 7, 6, 1, 5, 6, 5, 5, 7, 7, 1, 6, 6, 5, 5, 7, 1, 5, 7, 6, 7, 1, 5, 5, 7, 7, 5, 7, 7, 6] 
dagL22.txt 3_2x4.txt True 0.45794392523364486 0.7 224.75 [5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 6, 5, 5, 5, 1, 1, 1, 1, 1, 6, 7, 6, 7, 6, 1, 5, 7, 7, 7, 1, 7, 7, 7, 6, 7, 1, 1, 7, 7, 3, 7, 7, 7, 3, 1, 7, 6, 7, 7, 3, 7, 3, 1, 7, 3, 7, 1, 1, 7, 1, 7, 3, 7, 3, 1, 3, 3, 7, 1, 1, 7, 1, 1, 3, 7, 3, 1, 1, 7, 1, 1, 3, 7, 3, 1, 3, 3, 1, 3, 2, 0, 7, 1, 0, 3, 1, 3, 3, 3, 0, 2, 3, 2, 1, 3, 3, 0, 2, 0, 3, 0, 3, 0, 1, 3, 2] 
dagL22.txt 3_2x4.txt True 0.6121495327102804 1 205.75 [1, 6, 6, 7, 6, 6, 5, 6, 6, 6, 7, 3, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 1, 5, 5, 7, 6, 5, 7, 5, 3, 5, 7, 3, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 7, 4, 3, 5, 4, 5, 4, 4, 1, 5, 7, 5, 0, 1, 5, 4, 5, 5, 1, 4, 4, 4, 5, 1, 1, 5, 1, 3, 1, 1, 0, 1, 0, 7, 1, 1, 1, 0, 1, 0, 3, 1, 1, 7, 0, 0, 1, 1, 2, 7, 7, 1, 0, 7, 3, 3, 0, 1, 1, 3, 2, 3, 1, 2, 2, 5, 1, 3, 3, 3, 3, 1, 3, 7, 3, 3, 2, 2, 3, 3, 1, 3, 1, 5, 3, 3, 7, 3, 3, 7, 5] 
