dagN3.txt 3_2x4.txt True 0.03549060542797495 0.07 1156.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1] 
dagN3.txt 3_2x4.txt True 0.08559498956158663 0.1 873.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 7, 7, 1, 3, 1, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 5] 
dagN3.txt 3_2x4.txt True 0.10020876826722339 0.15 1033.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 2, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 2, 2, 2] 
dagN3.txt 3_2x4.txt True 0.1315240083507307 0.2 927.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 2, 7, 2, 7, 7, 7, 2, 2, 1, 2, 7, 2, 2, 7, 1, 2, 2, 1, 7, 7, 2, 2, 7, 1, 1, 7, 2, 2, 7, 7, 1, 1] 
dagN3.txt 3_2x4.txt True 0.1649269311064718 0.3 712.25 [3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 7, 3, 1, 3, 1, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 0, 7, 7, 0, 7, 7, 0, 0, 7, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0] 
dagN3.txt 3_2x4.txt True 0.1649269311064718 0.4 712.25 [3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 7, 3, 1, 3, 1, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 0, 7, 7, 0, 7, 7, 0, 0, 7, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0] 
dagN3.txt 3_2x4.txt True 0.1649269311064718 0.5 712.25 [3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 7, 3, 1, 3, 1, 1, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 0, 7, 7, 0, 7, 7, 0, 0, 7, 7, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 0] 
dagN3.txt 3_2x4.txt True 0.44258872651356995 0.6 283.0 [1, 1, 3, 3, 1, 1, 1, 3, 1, 3, 3, 0, 1, 1, 3, 0, 3, 3, 1, 1, 0, 1, 3, 1, 3, 1, 3, 1, 3, 0, 1, 0, 3, 1, 5, 1, 1, 0, 2, 3, 2, 1, 5, 5, 0, 5, 3, 5, 5, 2, 5, 2, 5, 5, 1, 1, 5, 5, 2, 2, 5, 5, 5, 1, 1, 5, 2, 1, 5, 2, 5, 5, 6, 5, 7, 1, 2, 3, 7, 1, 1, 6, 1, 3, 3, 1, 7, 6, 7, 6, 1, 7, 7, 7, 3, 7, 3, 7, 1, 7, 6, 3, 3, 3, 7, 7, 7, 6, 7, 7, 7, 3, 3, 7, 7, 7, 3, 4, 7, 4, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 5, 5, 5, 7, 7, 6, 7, 5, 4, 7, 5, 5, 7, 7, 5, 5, 5, 7, 4, 5, 5, 6, 5, 4, 5, 5, 5, 5, 5] 
dagN3.txt 3_2x4.txt True 0.5386221294363257 0.7 258.75 [7, 5, 7, 0, 3, 0, 5, 0, 0, 0, 7, 3, 5, 3, 1, 7, 1, 7, 1, 5, 1, 3, 1, 0, 7, 5, 1, 5, 0, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 2, 3, 1, 3, 1, 1, 3, 3, 7, 3, 7, 3, 3, 7, 3, 1, 3, 3, 3, 2, 2, 7, 7, 3, 3, 1, 3, 1, 3, 7, 1, 7, 7, 2, 7, 5, 2, 1, 3, 5, 2, 2, 5, 1, 3, 7, 1, 5, 4, 3, 1, 5, 5, 5, 1, 5, 4, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 1, 5, 3, 4, 4, 5, 5, 4, 5, 5, 5, 7, 3, 7, 7, 5, 5, 5, 3, 7, 4, 6, 3, 6, 6, 7, 7, 7, 3, 1, 7, 1, 7, 7, 3, 7, 5, 3, 1, 5, 6, 7, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 5, 7] 
dagN3.txt 3_2x4.txt True 0.5949895615866388 1 249.25 [3, 1, 2, 1, 3, 2, 5, 7, 3, 2, 2, 2, 5, 5, 3, 2, 7, 2, 3, 3, 5, 3, 3, 2, 2, 3, 7, 3, 5, 3, 3, 3, 3, 5, 1, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 1, 0, 1, 1, 0, 1, 7, 1, 1, 0, 5, 0, 1, 7, 1, 0, 1, 5, 3, 0, 0, 0, 3, 0, 0, 1, 1, 4, 1, 0, 1, 1, 3, 7, 1, 3, 1, 0, 3, 1, 5, 4, 4, 5, 5, 1, 5, 4, 5, 1, 5, 1, 5, 7, 5, 5, 7, 4, 4, 4, 5, 5, 4, 4, 5, 5, 7, 1, 5, 5, 5, 5, 7, 6, 5, 6, 5, 5, 5, 7, 6, 5, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 7, 6, 7, 7, 6, 5, 7, 7, 6, 7, 5, 7, 7, 7, 5, 5, 7, 7, 3, 5, 6, 1, 3] 
