dagQ41.txt 3_2x4.txt True 0.02992957746478873 0.07 1365.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagQ41.txt 3_2x4.txt True 0.09154929577464789 0.1 663.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 5, 5, 5, 7, 7, 7, 7, 3, 5, 5, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagQ41.txt 3_2x4.txt True 0.12147887323943662 0.15 1154.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 3, 3, 1, 3, 3, 3, 0, 1, 0, 0, 3, 1, 1, 0, 1, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1] 
dagQ41.txt 3_2x4.txt True 0.13380281690140844 0.2 1096.75 [7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 0, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 0, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 2, 7, 7, 7, 7, 1, 2, 2, 2, 2, 2, 1, 7, 2, 1, 7, 7, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ41.txt 3_2x4.txt True 0.16549295774647887 0.3 1070.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 7, 3, 7, 1, 3, 1, 0, 7, 1, 3, 7, 1, 3, 7, 7, 1, 7, 1, 3, 1, 2, 1, 1, 1, 3, 3, 1, 1, 7, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 7, 2, 2, 2, 2, 2, 1, 1, 2] 
dagQ41.txt 3_2x4.txt True 0.16549295774647887 0.4 1070.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 7, 3, 7, 1, 3, 1, 0, 7, 1, 3, 7, 1, 3, 7, 7, 1, 7, 1, 3, 1, 2, 1, 1, 1, 3, 3, 1, 1, 7, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 7, 2, 2, 2, 2, 2, 1, 1, 2] 
dagQ41.txt 3_2x4.txt True 0.16549295774647887 0.5 1070.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 7, 3, 7, 1, 3, 1, 0, 7, 1, 3, 7, 1, 3, 7, 7, 1, 7, 1, 3, 1, 2, 1, 1, 1, 3, 3, 1, 1, 7, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 7, 2, 2, 2, 2, 2, 1, 1, 2] 
dagQ41.txt 3_2x4.txt True 0.426056338028169 0.6 329.0 [3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 4, 5, 4, 4, 4, 3, 5, 4, 3, 4, 3, 5, 5, 4, 5, 5, 3, 3, 5, 3, 5, 5, 5, 5, 4, 4, 4, 7, 5, 5, 7, 3, 5, 6, 5, 7, 5, 7, 7, 5, 5, 7, 5, 7, 6, 7, 7, 5, 7, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 3, 1, 3, 6, 1, 2, 3, 1, 7, 3, 6, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 2, 1, 1, 3, 2, 3, 1, 2, 1, 5, 3, 3, 3, 1, 1, 5, 1, 5, 5, 1, 1, 1, 0, 5, 3, 5, 5, 3, 5, 1, 1, 1, 0, 5, 5, 5, 1, 0, 5, 5, 0, 5, 3, 1, 1, 5, 1, 0, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0] 
dagQ41.txt 3_2x4.txt True 0.5017605633802817 0.7 304.5 [3, 0, 0, 1, 0, 0, 3, 3, 0, 0, 1, 0, 1, 3, 1, 3, 1, 1, 3, 3, 3, 3, 5, 3, 1, 0, 5, 5, 1, 5, 3, 1, 5, 5, 1, 3, 1, 1, 5, 5, 1, 3, 1, 2, 1, 2, 5, 7, 1, 5, 5, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 3, 7, 2, 1, 3, 7, 3, 3, 7, 3, 3, 2, 2, 7, 3, 3, 3, 3, 3, 3, 7, 3, 2, 7, 3, 3, 7, 3, 1, 1, 3, 3, 3, 1, 1, 5, 1, 3, 3, 7, 4, 5, 5, 5, 1, 7, 1, 1, 5, 5, 4, 4, 3, 5, 1, 4, 5, 6, 5, 4, 5, 5, 1, 7, 5, 5, 5, 7, 5, 4, 5, 5, 3, 5, 7, 7, 6, 5, 4, 5, 1, 7, 5, 7, 7, 3, 7, 5, 3, 7, 6, 7, 7, 6, 7, 7, 1, 3, 7, 5, 7, 7, 7, 3, 6, 7, 7, 7, 6, 5, 1, 7, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 7, 7, 7] 
dagQ41.txt 3_2x4.txt True 0.528169014084507 1 288.0 [3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 7, 3, 3, 7, 1, 2, 0, 5, 2, 7, 3, 5, 3, 7, 2, 3, 2, 3, 2, 3, 5, 3, 3, 3, 5, 7, 3, 3, 3, 3, 1, 5, 5, 3, 3, 7, 3, 5, 3, 3, 3, 0, 3, 3, 7, 0, 0, 3, 1, 1, 7, 3, 1, 5, 7, 1, 1, 3, 1, 5, 0, 1, 1, 7, 1, 0, 1, 1, 0, 1, 1, 1, 1, 7, 1, 1, 0, 1, 1, 5, 5, 1, 1, 1, 5, 5, 5, 5, 1, 1, 4, 5, 1, 3, 5, 5, 4, 5, 5, 1, 5, 5, 5, 1, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 3, 4, 3, 1, 6, 5, 4, 4, 3, 4, 1, 7, 6, 5, 5, 3, 1, 6, 6, 7, 7, 6, 1, 1, 3, 7, 6, 7, 7, 1, 6, 7, 6, 6, 6, 7, 7, 7, 7, 6, 3, 7, 7, 7, 5, 7, 6, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7] 
