dagD4.txt 3_2x4.txt True 0.02926829268292683 0.07 454.5 [1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD4.txt 3_2x4.txt True 0.07804878048780488 0.1 430.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1] 
dagD4.txt 3_2x4.txt True 0.12682926829268293 0.15 403.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 5, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD4.txt 3_2x4.txt True 0.13658536585365855 0.2 409.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 6, 7, 6, 7, 4, 7, 7, 6, 7, 7, 6, 7] 
dagD4.txt 3_2x4.txt True 0.13658536585365855 0.3 409.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 6, 7, 6, 7, 4, 7, 7, 6, 7, 7, 6, 7] 
dagD4.txt 3_2x4.txt True 0.13658536585365855 0.4 409.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 6, 7, 6, 7, 4, 7, 7, 6, 7, 7, 6, 7] 
dagD4.txt 3_2x4.txt True 0.4292682926829268 0.5 121.25 [5, 7, 7, 7, 5, 0, 5, 7, 7, 5, 7, 7, 7, 7, 3, 5, 5, 1, 7, 5, 5, 7, 5, 5, 7, 0, 7, 5, 6, 3, 5, 7, 1, 3, 3, 6, 5, 5, 1, 1, 3, 7, 3, 1, 3, 5, 3, 3, 3, 5, 1, 3, 1, 3, 1, 3, 1, 3, 5, 1, 1, 3, 3, 2, 3] 
dagD4.txt 3_2x4.txt True 0.5170731707317073 0.6 138.25 [5, 4, 6, 7, 5, 1, 5, 6, 7, 1, 4, 6, 7, 7, 1, 5, 5, 1, 7, 4, 5, 6, 5, 5, 7, 1, 7, 3, 3, 7, 5, 7, 3, 1, 7, 3, 5, 3, 3, 2, 7, 7, 7, 1, 7, 5, 7, 1, 7, 3, 1, 7, 3, 7, 2, 7, 3, 7, 3, 3, 2, 7, 7, 0, 7] 
dagD4.txt 3_2x4.txt True 0.5219512195121951 0.7 114.75 [7, 3, 3, 3, 7, 1, 3, 7, 7, 1, 3, 1, 3, 7, 6, 7, 7, 1, 7, 7, 1, 1, 3, 1, 3, 0, 3, 3, 1, 5, 1, 3, 3, 7, 5, 1, 1, 3, 3, 7, 5, 3, 2, 1, 5, 3, 5, 5, 5, 7, 0, 5, 5, 3, 2, 5, 5, 5, 3, 3, 7, 5, 5, 6, 5] 
dagD4.txt 3_2x4.txt True 0.6439024390243903 1 102.0 [4, 5, 7, 4, 1, 6, 5, 7, 5, 5, 7, 7, 3, 4, 7, 5, 4, 6, 7, 1, 5, 7, 4, 5, 7, 3, 1, 5, 1, 0, 5, 3, 2, 7, 7, 1, 5, 1, 1, 3, 3, 7, 3, 6, 3, 1, 3, 7, 7, 2, 3, 0, 0, 1, 3, 3, 5, 1, 2, 1, 1, 0, 3, 1, 3] 
dagD4.txt 3_2x2.txt True 0.02926829268292683 0.07 606.0 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD4.txt 3_2x2.txt True 0.07804878048780488 0.1 573.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagD4.txt 3_2x2.txt True 0.12682926829268293 0.15 537.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD4.txt 3_2x2.txt True 0.13658536585365855 0.2 545.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 3, 0, 2, 0, 0, 3, 0, 0, 3, 0] 
dagD4.txt 3_2x2.txt True 0.13658536585365855 0.3 545.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 3, 0, 2, 0, 0, 3, 0, 0, 3, 0] 
dagD4.txt 3_2x2.txt True 0.13658536585365855 0.4 545.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 3, 0, 2, 0, 0, 3, 0, 0, 3, 0] 
dagD4.txt 3_2x2.txt True 0.375609756097561 0.5 257.5 [2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 3, 1, 2, 0, 3, 1, 1, 3, 2, 2, 3, 0, 1, 0, 1, 0, 1, 2, 1, 1, 1, 2, 0, 1, 2, 1, 0, 1, 2, 1, 2, 3, 0, 1, 1, 1, 1] 
dagD4.txt 3_2x2.txt True 0.36585365853658536 0.6 228.66666666666666 [2, 2, 3, 2, 2, 1, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 0, 3, 0, 0, 2, 0, 0, 1, 0, 2, 3, 1, 0, 2, 0, 3, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
