dagF2.txt 3_2x4.txt True 0.039301310043668124 0.07 538.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF2.txt 3_2x4.txt True 0.08296943231441048 0.1 511.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5] 
dagF2.txt 3_2x4.txt True 0.1222707423580786 0.15 467.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 5, 4, 7, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 5] 
dagF2.txt 3_2x4.txt True 0.14410480349344978 0.2 483.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 4, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 4, 3, 7, 3, 5, 3, 3] 
dagF2.txt 3_2x4.txt True 0.14410480349344978 0.3 483.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 4, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 4, 3, 7, 3, 5, 3, 3] 
dagF2.txt 3_2x4.txt True 0.34497816593886466 0.4 183.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 3, 3, 7, 1, 7, 3, 7, 7, 3, 7, 7, 1, 7, 3, 3, 7, 5, 3, 1, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 2, 1, 5, 5, 2, 5, 1, 1, 5, 5, 5, 5, 1, 5, 2, 5, 5, 5, 5] 
dagF2.txt 3_2x4.txt True 0.44541484716157204 0.5 181.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 5, 5, 5, 5, 7, 7, 5, 5, 3, 5, 7, 3, 7, 7, 3, 7, 1, 5, 3, 3, 7, 3, 5, 5, 1, 7, 7, 5, 6, 1, 3, 7, 7, 3, 7, 1, 1, 1, 1, 1, 7, 7, 3, 7, 7, 1, 0, 1, 1, 7, 7, 3, 3, 1, 3, 7, 3, 1, 3, 7, 1, 0] 
dagF2.txt 3_2x4.txt True 0.43231441048034935 0.6 161.0 [5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 7, 7, 5, 5, 5, 5, 7, 7, 7, 7, 5, 6, 1, 5, 3, 5, 6, 5, 5, 7, 5, 7, 3, 7, 7, 5, 7, 3, 3, 1, 3, 2, 1, 1, 3, 1, 3, 1, 1, 3, 2, 3, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 0, 1, 2, 0, 1, 3, 3, 1] 
dagF2.txt 3_2x4.txt True 0.5458515283842795 0.7 123.25 [1, 6, 1, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 6, 6, 5, 1, 1, 7, 5, 7, 5, 5, 7, 1, 6, 5, 7, 7, 5, 5, 7, 5, 7, 5, 5, 0, 7, 2, 7, 7, 7, 5, 3, 2, 1, 3, 4, 7, 7, 0, 4, 3, 3, 1, 3, 3, 7, 1, 2, 7, 3, 3, 1, 7, 3, 7, 3, 1, 2, 4, 3, 7, 4] 
dagF2.txt 3_2x4.txt True 0.6681222707423581 1 120.0 [1, 7, 1, 0, 5, 2, 1, 5, 7, 5, 1, 3, 3, 2, 2, 3, 0, 5, 1, 1, 0, 3, 1, 1, 3, 3, 3, 5, 7, 3, 2, 5, 3, 1, 3, 3, 2, 3, 1, 3, 7, 3, 4, 3, 7, 6, 4, 7, 7, 5, 5, 3, 5, 1, 6, 4, 6, 7, 5, 5, 4, 1, 7, 7, 1, 5, 7, 5, 7, 1, 3, 7, 5, 5, 5] 
