dagA12.txt 3_2x4.txt True 0.060810810810810814 0.07 328.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 2, 1, 1, 1, 1, 1, 1] 
dagA12.txt 3_2x4.txt True 0.060810810810810814 0.1 328.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 2, 1, 1, 1, 1, 1, 1] 
dagA12.txt 3_2x4.txt True 0.10135135135135136 0.15 304.0 [1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagA12.txt 3_2x4.txt True 0.13513513513513514 0.2 298.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 7, 3, 7, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 6, 7] 
dagA12.txt 3_2x4.txt True 0.13513513513513514 0.3 298.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 7, 3, 7, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 6, 7] 
dagA12.txt 3_2x4.txt True 0.13513513513513514 0.4 298.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 7, 3, 7, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 6, 7] 
dagA12.txt 3_2x4.txt True 0.43243243243243246 0.5 135.0 [0, 7, 7, 3, 3, 3, 7, 3, 7, 4, 3, 3, 0, 7, 7, 4, 3, 3, 7, 7, 7, 7, 3, 5, 3, 3, 7, 3, 7, 3, 3, 3, 5, 7, 5, 3, 4, 3, 3, 1, 7, 7, 5, 3, 0, 5, 5, 7, 5, 3] 
dagA12.txt 3_2x4.txt True 0.4864864864864865 0.6 104.75 [5, 7, 3, 5, 5, 5, 7, 5, 7, 1, 1, 5, 7, 7, 7, 7, 3, 5, 3, 5, 7, 7, 5, 1, 5, 1, 2, 5, 7, 5, 3, 5, 2, 7, 7, 1, 1, 5, 5, 5, 7, 3, 1, 3, 3, 1, 1, 6, 7, 5] 
dagA12.txt 3_2x4.txt True 0.581081081081081 0.7 96.25 [7, 0, 1, 7, 7, 7, 3, 5, 2, 1, 4, 7, 5, 3, 3, 1, 7, 7, 2, 2, 3, 1, 1, 5, 7, 3, 3, 5, 3, 7, 7, 7, 4, 3, 5, 3, 1, 7, 7, 1, 1, 0, 1, 7, 3, 5, 1, 1, 5, 7] 
dagA12.txt 3_2x4.txt True 0.6824324324324325 1 80.75 [5, 3, 7, 1, 1, 1, 5, 1, 3, 7, 7, 5, 1, 6, 5, 5, 6, 1, 7, 1, 1, 3, 5, 7, 1, 3, 7, 4, 1, 1, 1, 4, 7, 5, 7, 0, 2, 2, 1, 1, 5, 3, 3, 1, 0, 5, 7, 5, 3, 3] 
