dagC29.txt 3_2x4.txt True 0.02702702702702703 0.07 392.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC29.txt 3_2x4.txt True 0.02702702702702703 0.1 392.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC29.txt 3_2x4.txt True 0.10810810810810811 0.15 352.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 7, 6, 1, 1, 1, 1, 4, 1, 1, 1, 1] 
dagC29.txt 3_2x4.txt True 0.12972972972972974 0.2 347.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 7, 3, 3, 3, 7, 5, 3, 7, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 1, 3, 7, 3, 3] 
dagC29.txt 3_2x4.txt True 0.12972972972972974 0.3 347.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 7, 3, 3, 3, 7, 5, 3, 7, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 1, 3, 7, 3, 3] 
dagC29.txt 3_2x4.txt True 0.12972972972972974 0.4 347.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 7, 3, 3, 3, 7, 5, 3, 7, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 1, 3, 7, 3, 3] 
dagC29.txt 3_2x4.txt True 0.43243243243243246 0.5 130.5 [1, 1, 5, 1, 1, 4, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 7, 3, 1, 6, 7, 3, 5, 1, 3, 4, 3, 1, 1, 7, 7, 7, 5, 4, 5, 7, 3, 3, 5, 5, 3, 7, 7, 5, 1, 7, 5, 7, 7, 7, 5, 3, 7, 1, 7, 3, 3] 
dagC29.txt 3_2x4.txt True 0.5297297297297298 0.6 138.0 [7, 7, 4, 2, 5, 5, 7, 7, 5, 7, 1, 5, 5, 7, 7, 7, 7, 7, 7, 3, 4, 5, 5, 5, 3, 5, 7, 3, 1, 1, 7, 1, 5, 3, 5, 1, 3, 4, 5, 3, 3, 1, 5, 5, 5, 3, 2, 7, 5, 5, 3, 5, 2, 5, 1, 3, 7, 5, 5, 3] 
dagC29.txt 3_2x4.txt True 0.5243243243243243 0.7 106.25 [3, 3, 4, 3, 3, 7, 3, 1, 4, 3, 5, 3, 1, 3, 3, 3, 1, 3, 5, 1, 1, 7, 1, 0, 7, 1, 3, 7, 3, 5, 3, 3, 3, 1, 7, 5, 7, 1, 5, 7, 5, 5, 3, 1, 1, 1, 7, 7, 0, 0, 7, 5, 7, 1, 7, 1, 2, 1, 7, 7] 
dagC29.txt 3_2x4.txt True 0.7135135135135136 1 90.75 [3, 5, 0, 5, 5, 7, 7, 7, 3, 1, 1, 3, 7, 7, 5, 7, 5, 6, 0, 4, 3, 7, 1, 1, 3, 7, 3, 2, 7, 5, 6, 5, 1, 1, 4, 3, 3, 7, 1, 2, 3, 1, 5, 0, 1, 1, 3, 5, 1, 4, 7, 0, 5, 7, 5, 1, 2, 1, 1, 3] 
dagC29.txt 3_2x2.txt True 0.02702702702702703 0.07 523.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC29.txt 3_2x2.txt True 0.02702702702702703 0.1 523.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC29.txt 3_2x2.txt True 0.10810810810810811 0.15 469.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0] 
dagC29.txt 3_2x2.txt True 0.10270270270270271 0.2 480.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0] 
dagC29.txt 3_2x2.txt True 0.10270270270270271 0.3 480.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0] 
dagC29.txt 3_2x2.txt True 0.10270270270270271 0.4 480.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0] 
dagC29.txt 3_2x2.txt True 0.41081081081081083 0.5 260.5 [1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 1, 0, 3, 2, 1, 3, 2, 3, 1, 1, 0, 0, 0, 2, 2, 2, 0, 3, 3, 2, 2, 2, 0, 0, 2, 1, 0, 2, 0, 0, 0, 2, 3, 0, 0, 0, 2, 3] 
dagC29.txt 3_2x2.txt True 0.4918918918918919 0.6 208.5 [3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 1, 2, 2, 0, 0, 0, 0, 3, 0, 1, 1, 3, 1, 0, 1, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 1, 3, 0, 0, 1, 0, 1, 0, 1, 1, 3, 0, 2, 0] 
dagC29.txt 3_2x2.txt True 0.4648648648648649 0.7 228.5 [1, 1, 2, 1, 1, 3, 1, 0, 2, 1, 2, 1, 0, 1, 1, 1, 0, 1, 2, 0, 2, 3, 0, 0, 3, 0, 1, 3, 1, 2, 1, 1, 1, 0, 3, 2, 3, 2, 2, 3, 2, 2, 1, 2, 0, 0, 3, 3, 0, 0, 3, 2, 3, 0, 3, 0, 1, 0, 3, 3] 
