dagA20.txt 3_2x4.txt True 0.03496503496503497 0.07 345.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA20.txt 3_2x4.txt True 0.07692307692307693 0.1 323.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dagA20.txt 3_2x4.txt True 0.07692307692307693 0.15 323.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 5, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dagA20.txt 3_2x4.txt True 0.13286713286713286 0.2 302.0 [1, 7, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 2, 1, 1, 1, 1, 6, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA20.txt 3_2x4.txt True 0.13286713286713286 0.3 302.0 [1, 7, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 2, 1, 1, 1, 1, 6, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA20.txt 3_2x4.txt True 0.13286713286713286 0.4 302.0 [1, 7, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 2, 1, 1, 1, 1, 6, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA20.txt 3_2x4.txt True 0.38461538461538464 0.5 159.75 [3, 5, 5, 1, 3, 5, 5, 5, 1, 1, 1, 5, 2, 1, 5, 5, 1, 5, 1, 5, 2, 1, 3, 5, 2, 5, 5, 5, 3, 5, 5, 1, 1, 5, 5, 5, 1, 3, 5, 1, 3, 1, 5, 5, 2, 5, 1, 1, 1, 1] 
dagA20.txt 3_2x4.txt True 0.4825174825174825 0.6 114.5 [5, 1, 7, 3, 1, 5, 0, 1, 1, 5, 7, 7, 3, 3, 7, 7, 5, 5, 6, 1, 1, 7, 6, 7, 3, 1, 7, 7, 5, 5, 7, 7, 3, 7, 5, 7, 3, 5, 1, 7, 1, 5, 7, 7, 1, 5, 3, 3, 7, 5] 
dagA20.txt 3_2x4.txt True 0.5594405594405595 0.7 90.0 [6, 1, 3, 5, 5, 1, 7, 7, 1, 3, 7, 7, 7, 1, 1, 2, 7, 7, 6, 2, 7, 3, 5, 3, 7, 1, 5, 5, 1, 3, 7, 3, 5, 3, 7, 5, 5, 1, 1, 3, 5, 3, 3, 7, 7, 3, 3, 5, 3, 7] 
dagA20.txt 3_2x4.txt True 0.7132867132867133 1 78.75 [1, 5, 4, 3, 5, 3, 1, 4, 7, 2, 7, 7, 0, 5, 4, 7, 7, 3, 7, 5, 1, 6, 1, 1, 0, 7, 3, 5, 3, 3, 5, 3, 1, 5, 1, 3, 0, 1, 5, 7, 5, 2, 4, 7, 1, 3, 3, 0, 6, 3] 
dagA20.txt 3_2x2.txt True 0.03496503496503497 0.07 460.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA20.txt 3_2x2.txt True 0.06993006993006994 0.1 441.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dagA20.txt 3_2x2.txt True 0.06993006993006994 0.15 441.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dagA20.txt 3_2x2.txt True 0.13286713286713286 0.2 402.6666666666667 [2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagA20.txt 3_2x2.txt True 0.13286713286713286 0.3 402.6666666666667 [2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagA20.txt 3_2x2.txt True 0.13286713286713286 0.4 402.6666666666667 [2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagA20.txt 3_2x2.txt True 0.35664335664335667 0.5 213.0 [1, 2, 2, 1, 1, 2, 2, 2, 0, 0, 0, 2, 1, 0, 2, 2, 0, 2, 0, 2, 1, 0, 1, 2, 1, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 2, 1, 1, 2, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 0] 
dagA20.txt 3_2x2.txt True 0.46853146853146854 0.6 206.0 [2, 0, 1, 0, 3, 2, 2, 0, 0, 2, 1, 1, 0, 1, 1, 1, 2, 2, 3, 1, 0, 1, 3, 1, 0, 0, 3, 3, 2, 2, 1, 3, 0, 1, 2, 3, 0, 2, 0, 3, 3, 2, 1, 1, 0, 2, 1, 0, 3, 2] 
dagA20.txt 3_2x2.txt True 0.5244755244755245 0.7 156.33333333333334 [3, 0, 1, 2, 2, 3, 0, 0, 0, 2, 0, 0, 3, 0, 0, 1, 0, 3, 3, 1, 0, 2, 2, 1, 3, 0, 2, 2, 3, 1, 0, 1, 2, 1, 0, 2, 2, 3, 0, 2, 2, 1, 1, 0, 0, 1, 2, 2, 2, 3] 
dagA20.txt 3_2x2.txt True 0.4965034965034965 1 152.66666666666666 [1, 2, 2, 0, 0, 1, 0, 2, 0, 1, 3, 3, 0, 2, 2, 3, 3, 1, 2, 2, 0, 3, 0, 2, 0, 2, 1, 0, 1, 2, 2, 3, 0, 2, 0, 1, 0, 1, 2, 0, 0, 1, 2, 3, 0, 2, 3, 0, 3, 1] 
dagA20.txt 3_2x1.txt True 0.0 0.07 487.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA20.txt 3_2x1.txt True 0.04195804195804196 0.1 450.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA20.txt 3_2x1.txt True 0.04195804195804196 0.15 450.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
