dagM18.txt 3_2x4.txt True 0.04878048780487805 0.07 980.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 3, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 7, 3, 7, 3, 7, 7, 3, 3, 7] 
dagM18.txt 3_2x4.txt True 0.0975609756097561 0.1 536.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 7, 7, 3, 3, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7] 
dagM18.txt 3_2x4.txt True 0.10421286031042129 0.15 894.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 0, 7, 7, 3, 7, 0, 7, 3, 0, 7, 7, 2, 7, 0, 7, 7, 7, 3, 0, 7, 2, 7, 7, 7, 7, 7, 0, 0, 2, 0, 0, 3, 0, 7, 0, 2, 7, 7, 7, 7, 7] 
dagM18.txt 3_2x4.txt True 0.15299334811529933 0.2 853.5 [2, 7, 2, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 3, 7, 7, 3, 7, 7, 1, 1, 3, 7, 7, 7, 3, 7, 0, 3, 7, 7, 7, 1, 7, 3, 3, 1, 7, 3, 1, 3, 7, 7, 3, 7, 7, 7, 7, 0] 
dagM18.txt 3_2x4.txt True 0.16851441241685144 0.3 807.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 2, 7, 0, 7, 3, 0, 1, 7, 0, 3, 7, 7, 7, 7, 2, 1, 1, 0, 0, 7, 7, 3, 7, 7, 1, 0, 1, 0, 3, 1, 7, 1, 0, 7, 7, 0, 7, 1] 
dagM18.txt 3_2x4.txt True 0.16851441241685144 0.4 807.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 2, 7, 0, 7, 3, 0, 1, 7, 0, 3, 7, 7, 7, 7, 2, 1, 1, 0, 0, 7, 7, 3, 7, 7, 1, 0, 1, 0, 3, 1, 7, 1, 0, 7, 7, 0, 7, 1] 
dagM18.txt 3_2x4.txt True 0.16851441241685144 0.5 807.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 2, 7, 0, 7, 3, 0, 1, 7, 0, 3, 7, 7, 7, 7, 2, 1, 1, 0, 0, 7, 7, 3, 7, 7, 1, 0, 1, 0, 3, 1, 7, 1, 0, 7, 7, 0, 7, 1] 
dagM18.txt 3_2x4.txt True 0.4567627494456763 0.6 282.5 [6, 1, 6, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 7, 1, 6, 7, 7, 1, 1, 7, 7, 7, 6, 1, 7, 3, 7, 7, 7, 1, 7, 3, 3, 7, 5, 1, 7, 7, 5, 7, 7, 3, 3, 3, 3, 4, 7, 7, 5, 3, 3, 5, 3, 7, 5, 7, 7, 7, 5, 5, 5, 3, 3, 5, 3, 3, 3, 5, 4, 3, 1, 5, 3, 4, 5, 3, 3, 3, 5, 3, 5, 5, 5, 3, 1, 1, 3, 3, 1, 5, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 3, 1, 3, 0, 5, 1, 3, 5, 1, 1, 1, 7, 0, 1, 7, 7, 5, 0, 0, 7, 5, 7, 7, 2, 7, 7, 5, 3, 5, 7, 0, 7, 3, 7, 0, 7, 7, 0, 7, 7, 7, 5, 7, 7, 1, 7, 5] 
dagM18.txt 3_2x4.txt True 0.5033259423503326 0.7 249.5 [2, 1, 2, 1, 3, 1, 1, 2, 1, 3, 3, 3, 1, 2, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 3, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 7, 1, 1, 1, 7, 3, 1, 1, 3, 3, 3, 3, 1, 1, 7, 7, 1, 7, 3, 1, 7, 1, 0, 7, 7, 5, 1, 0, 7, 5, 0, 1, 7, 7, 7, 7, 7, 0, 1, 0, 0, 5, 7, 5, 0, 7, 5, 7, 0, 5, 7, 3, 5, 5, 7, 6, 5, 7, 3, 7, 7, 6, 7, 1, 7, 3, 1, 7, 1, 6, 5, 6, 3, 7, 1, 3, 7, 7, 3, 5, 1, 7, 5, 5, 3, 4, 6, 3, 3, 5, 5, 5, 5, 5, 4, 4, 3, 5, 3, 3, 3, 5, 4, 5, 4, 3, 4, 5, 5, 5, 5, 3, 4, 5, 5] 
dagM18.txt 3_2x4.txt True 0.5742793791574279 1 223.25 [3, 5, 1, 5, 4, 4, 5, 3, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 1, 4, 5, 4, 5, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 5, 7, 5, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 7, 6, 6, 7, 1, 6, 1, 7, 1, 6, 1, 4, 1, 7, 7, 7, 1, 6, 1, 1, 1, 1, 6, 6, 1, 1, 1, 7, 5, 3, 3, 3, 1, 0, 1, 5, 1, 1, 1, 1, 0, 1, 7, 0, 1, 1, 1, 0, 7, 1, 0, 3, 2, 5, 1, 2, 0, 3, 2, 3, 5, 3, 3, 3, 3, 7, 3, 1, 3, 1, 2, 3, 7, 5, 0, 7, 3, 2, 3, 7, 2, 3, 2, 2, 7, 3, 7, 3, 3, 3, 3] 
