dagH50.txt 3_2x4.txt True 0.05905511811023622 0.07 557.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 7, 5, 5, 5, 5] 
dagH50.txt 3_2x4.txt True 0.05905511811023622 0.1 557.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 7, 5, 5, 5, 5] 
dagH50.txt 3_2x4.txt True 0.11023622047244094 0.15 526.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 4, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7] 
dagH50.txt 3_2x4.txt True 0.16141732283464566 0.2 489.5 [7, 7, 7, 7, 7, 3, 7, 7, 7, 5, 3, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 4, 5, 4, 7, 4, 7] 
dagH50.txt 3_2x4.txt True 0.16141732283464566 0.3 489.5 [7, 7, 7, 7, 7, 3, 7, 7, 7, 5, 3, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 4, 5, 4, 7, 4, 7] 
dagH50.txt 3_2x4.txt True 0.16141732283464566 0.4 489.5 [7, 7, 7, 7, 7, 3, 7, 7, 7, 5, 3, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 4, 5, 4, 7, 4, 7] 
dagH50.txt 3_2x4.txt True 0.16141732283464566 0.5 489.5 [7, 7, 7, 7, 7, 3, 7, 7, 7, 5, 3, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 4, 5, 4, 7, 4, 7] 
dagH50.txt 3_2x4.txt True 0.4763779527559055 0.6 163.5 [3, 2, 3, 3, 3, 3, 1, 3, 1, 2, 3, 1, 3, 3, 4, 2, 1, 3, 3, 3, 3, 4, 5, 1, 1, 1, 5, 3, 5, 3, 1, 3, 5, 5, 1, 3, 5, 4, 1, 1, 3, 5, 1, 5, 1, 5, 3, 1, 0, 7, 1, 5, 5, 5, 7, 7, 5, 7, 5, 7, 5, 0, 1, 1, 5, 7, 5, 5, 5, 5, 5, 7, 0, 7, 5, 7, 5, 1, 1, 5, 0, 7, 5, 7, 7] 
dagH50.txt 3_2x4.txt True 0.5748031496062992 0.7 156.25 [5, 2, 5, 5, 5, 5, 1, 5, 1, 2, 5, 3, 7, 7, 0, 1, 1, 5, 5, 5, 7, 1, 3, 2, 1, 3, 3, 4, 3, 5, 1, 7, 3, 0, 5, 7, 7, 0, 5, 1, 7, 1, 5, 3, 5, 7, 4, 2, 1, 5, 5, 3, 7, 3, 7, 1, 7, 5, 3, 7, 7, 7, 1, 6, 7, 5, 3, 7, 3, 7, 7, 6, 3, 1, 7, 5, 1, 1, 5, 3, 6, 7, 3, 7, 1] 
dagH50.txt 3_2x4.txt True 0.6259842519685039 1 134.5 [5, 5, 1, 5, 5, 3, 6, 3, 6, 5, 5, 5, 4, 4, 5, 5, 1, 5, 7, 5, 1, 5, 7, 7, 7, 5, 7, 6, 5, 3, 7, 1, 5, 7, 7, 1, 5, 7, 1, 5, 4, 7, 1, 7, 0, 5, 7, 7, 2, 0, 7, 2, 3, 7, 7, 3, 3, 0, 3, 1, 1, 3, 7, 2, 1, 7, 2, 1, 3, 3, 1, 3, 2, 3, 1, 7, 3, 3, 3, 3, 1, 1, 1, 1, 3] 
dagH50.txt 3_2x2.txt True 0.05905511811023622 0.07 743.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0] 
