dagC2.txt 3_2x4.txt True 0.026595744680851064 0.07 463.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC2.txt 3_2x4.txt True 0.07446808510638298 0.1 430.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1] 
dagC2.txt 3_2x4.txt True 0.10106382978723404 0.15 410.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 6, 5, 1, 1, 7] 
dagC2.txt 3_2x4.txt True 0.10106382978723404 0.2 410.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 6, 5, 1, 1, 7] 
dagC2.txt 3_2x4.txt True 0.10106382978723404 0.3 410.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 6, 5, 1, 1, 7] 
dagC2.txt 3_2x4.txt True 0.10106382978723404 0.4 410.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 6, 5, 1, 1, 7] 
dagC2.txt 3_2x4.txt True 0.3670212765957447 0.5 206.5 [5, 1, 5, 1, 5, 5, 5, 1, 1, 1, 3, 1, 5, 5, 5, 5, 1, 5, 1, 5, 0, 5, 1, 1, 1, 5, 5, 1, 7, 5, 5, 1, 5, 5, 1, 1, 1, 5, 0, 5, 5, 1, 5, 1, 3, 1, 7, 7, 7, 5, 1, 0, 1, 1, 1, 1, 5, 5, 7, 0] 
dagC2.txt 3_2x4.txt True 0.526595744680851 0.6 161.25 [3, 2, 5, 1, 5, 5, 5, 1, 0, 5, 5, 0, 2, 3, 5, 5, 5, 6, 1, 5, 5, 1, 4, 0, 2, 3, 3, 3, 1, 5, 5, 5, 5, 5, 1, 4, 5, 1, 7, 5, 5, 5, 3, 1, 4, 1, 1, 1, 1, 5, 1, 7, 5, 7, 4, 3, 3, 5, 2, 5] 
dagC2.txt 3_2x4.txt True 0.526595744680851 0.7 161.25 [3, 2, 5, 1, 5, 5, 5, 1, 0, 5, 5, 0, 2, 3, 5, 5, 5, 6, 1, 5, 5, 1, 4, 0, 2, 3, 3, 3, 1, 5, 5, 5, 5, 5, 1, 4, 5, 1, 7, 5, 5, 5, 3, 1, 4, 1, 1, 1, 1, 5, 1, 7, 5, 7, 4, 3, 3, 5, 2, 5] 
dagC2.txt 3_2x4.txt True 0.7021276595744681 1 107.25 [3, 7, 7, 5, 1, 4, 5, 1, 7, 3, 1, 1, 7, 1, 5, 7, 7, 6, 3, 3, 4, 7, 1, 3, 7, 6, 5, 7, 3, 5, 7, 3, 4, 5, 5, 1, 5, 7, 3, 3, 5, 3, 5, 1, 1, 5, 3, 0, 7, 5, 5, 3, 2, 5, 1, 7, 3, 1, 0, 2] 
dagC2.txt 3_2x2.txt True 0.026595744680851064 0.07 618.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC2.txt 3_2x2.txt True 0.07446808510638298 0.1 573.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0] 
dagC2.txt 3_2x2.txt True 0.10106382978723404 0.15 547.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 2] 
dagC2.txt 3_2x2.txt True 0.10106382978723404 0.2 547.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 2] 
dagC2.txt 3_2x2.txt True 0.10106382978723404 0.3 547.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 2] 
dagC2.txt 3_2x2.txt True 0.10106382978723404 0.4 547.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 2] 
dagC2.txt 3_2x2.txt True 0.3723404255319149 0.5 329.0 [2, 1, 2, 1, 2, 2, 2, 1, 0, 0, 0, 0, 2, 2, 2, 2, 1, 2, 1, 2, 0, 2, 1, 0, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 0, 2, 0, 2, 2, 0, 2, 1, 1, 0, 2, 2, 2, 2, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0] 
dagC2.txt 3_2x2.txt True 0.4148936170212766 0.6 310.6666666666667 [1, 2, 2, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 2, 2, 2, 3, 0, 2, 2, 1, 2, 0, 2, 1, 1, 1, 0, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 1, 2, 2, 2] 
dagC2.txt 3_2x2.txt True 0.4148936170212766 0.7 310.6666666666667 [1, 2, 2, 0, 2, 2, 2, 0, 1, 2, 2, 1, 2, 1, 2, 2, 2, 3, 0, 2, 2, 1, 2, 0, 2, 1, 1, 1, 0, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 2, 2, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 1, 2, 2, 2] 
