triadag10_4.txt 3_2x4.txt True 0.05555555555555555 0.07 620.0 [1, 3, 1, 5, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.05555555555555555 0.08 620.0 [1, 3, 1, 5, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.09 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.1 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.11 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.12 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.13 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.14 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.15 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.16 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.17 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.18 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.19 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.2 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.06666666666666667 0.25 622.75 [1, 3, 1, 5, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 6, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.2777777777777778 0.3 228.75 [3, 5, 3, 1, 3, 3, 5, 3, 5, 3, 5, 3, 1, 3, 3, 5, 3, 5, 3, 5, 1, 5, 7, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.32222222222222224 0.35 189.5 [3, 3, 0, 4, 3, 5, 5, 3, 5, 3, 3, 0, 1, 3, 5, 3, 3, 5, 3, 1, 1, 3, 5, 3, 3, 5, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 7, 1, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6] 
triadag10_4.txt 3_2x4.txt True 0.32222222222222224 0.4 189.5 [3, 3, 0, 4, 3, 5, 5, 3, 5, 3, 3, 0, 1, 3, 5, 3, 3, 5, 3, 1, 1, 3, 5, 3, 3, 5, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 7, 1, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6] 
triadag10_4.txt 3_2x4.txt True 0.4111111111111111 0.45 176.25 [5, 7, 5, 6, 5, 1, 5, 4, 7, 7, 5, 5, 1, 5, 1, 5, 4, 7, 7, 5, 1, 5, 7, 5, 5, 7, 7, 3, 5, 7, 5, 5, 7, 7, 3, 2, 3, 3, 1, 1, 2, 3, 3, 1, 1, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3] 
triadag10_4.txt 3_2x4.txt True 0.4111111111111111 0.5 176.25 [5, 7, 5, 6, 5, 1, 5, 4, 7, 7, 5, 5, 1, 5, 1, 5, 4, 7, 7, 5, 1, 5, 7, 5, 5, 7, 7, 3, 5, 7, 5, 5, 7, 7, 3, 2, 3, 3, 1, 1, 2, 3, 3, 1, 1, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3] 
triadag10_4.txt 3_2x4.txt True 0.5444444444444444 0.55 162.0 [1, 4, 7, 5, 5, 7, 5, 6, 7, 1, 4, 7, 5, 5, 1, 5, 6, 7, 1, 1, 5, 5, 3, 5, 3, 7, 1, 1, 2, 2, 1, 1, 7, 0, 3, 2, 1, 1, 1, 0, 1, 3, 1, 1, 0, 7, 1, 1, 3, 7, 7, 3, 7, 3, 3] 
triadag10_4.txt 3_2x4.txt True 0.5444444444444444 0.6 160.5 [7, 1, 1, 3, 7, 3, 0, 1, 2, 5, 1, 1, 3, 7, 3, 3, 1, 3, 5, 7, 2, 7, 3, 3, 6, 1, 5, 7, 4, 7, 6, 7, 7, 6, 1, 7, 6, 7, 7, 5, 4, 5, 1, 7, 5, 5, 1, 4, 5, 5, 5, 5, 5, 5, 5] 
triadag10_4.txt 3_2x4.txt True 0.5777777777777777 0.65 157.75 [0, 0, 3, 3, 7, 3, 3, 7, 2, 1, 1, 3, 3, 2, 3, 1, 7, 3, 1, 5, 3, 2, 1, 1, 1, 5, 4, 5, 5, 5, 5, 5, 1, 4, 7, 5, 5, 5, 4, 5, 7, 7, 7, 5, 7, 7, 6, 5, 7, 6, 5, 1, 6, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.5777777777777777 0.7 157.75 [0, 0, 3, 3, 7, 3, 3, 7, 2, 1, 1, 3, 3, 2, 3, 1, 7, 3, 1, 5, 3, 2, 1, 1, 1, 5, 4, 5, 5, 5, 5, 5, 1, 4, 7, 5, 5, 5, 4, 5, 7, 7, 7, 5, 7, 7, 6, 5, 7, 6, 5, 1, 6, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.5777777777777777 0.75 157.75 [0, 0, 3, 3, 7, 3, 3, 7, 2, 1, 1, 3, 3, 2, 3, 1, 7, 3, 1, 5, 3, 2, 1, 1, 1, 5, 4, 5, 5, 5, 5, 5, 1, 4, 7, 5, 5, 5, 4, 5, 7, 7, 7, 5, 7, 7, 6, 5, 7, 6, 5, 1, 6, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.5777777777777777 0.8 157.75 [0, 0, 3, 3, 7, 3, 3, 7, 2, 1, 1, 3, 3, 2, 3, 1, 7, 3, 1, 5, 3, 2, 1, 1, 1, 5, 4, 5, 5, 5, 5, 5, 1, 4, 7, 5, 5, 5, 4, 5, 7, 7, 7, 5, 7, 7, 6, 5, 7, 6, 5, 1, 6, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.5777777777777777 0.85 157.75 [0, 0, 3, 3, 7, 3, 3, 7, 2, 1, 1, 3, 3, 2, 3, 1, 7, 3, 1, 5, 3, 2, 1, 1, 1, 5, 4, 5, 5, 5, 5, 5, 1, 4, 7, 5, 5, 5, 4, 5, 7, 7, 7, 5, 7, 7, 6, 5, 7, 6, 5, 1, 6, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.5777777777777777 0.9 157.75 [0, 0, 3, 3, 7, 3, 3, 7, 2, 1, 1, 3, 3, 2, 3, 1, 7, 3, 1, 5, 3, 2, 1, 1, 1, 5, 4, 5, 5, 5, 5, 5, 1, 4, 7, 5, 5, 5, 4, 5, 7, 7, 7, 5, 7, 7, 6, 5, 7, 6, 5, 1, 6, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.5777777777777777 0.95 157.75 [0, 0, 3, 3, 7, 3, 3, 7, 2, 1, 1, 3, 3, 2, 3, 1, 7, 3, 1, 5, 3, 2, 1, 1, 1, 5, 4, 5, 5, 5, 5, 5, 1, 4, 7, 5, 5, 5, 4, 5, 7, 7, 7, 5, 7, 7, 6, 5, 7, 6, 5, 1, 6, 1, 1] 
triadag10_4.txt 3_2x4.txt True 0.5777777777777777 1 157.75 [0, 0, 3, 3, 7, 3, 3, 7, 2, 1, 1, 3, 3, 2, 3, 1, 7, 3, 1, 5, 3, 2, 1, 1, 1, 5, 4, 5, 5, 5, 5, 5, 1, 4, 7, 5, 5, 5, 4, 5, 7, 7, 7, 5, 7, 7, 6, 5, 7, 6, 5, 1, 6, 1, 1] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.07 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.08 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.09 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.1 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.11 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.12 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.13 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.14 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.15 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_4.txt 100_1x1.txt True 0.03333333333333333 0.16 28.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
