dagO51.txt 3_2x4.txt 0.09393346379647749 0.1 773.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 2, 2, 2, 4, 0, 0, 0, 0, 0, 2, 2, 2, 4, 2, 2, 2, 2, 0, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO51.txt 3_2x4.txt 0.14090019569471623 0.15 515.6666666666666 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 6, 0, 6, 6, 0, 2, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 2, 6, 2, 6, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO51.txt 3_2x4.txt 0.19765166340508805 0.2 399.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 6, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO51.txt 3_2x4.txt 0.4794520547945205 0.9 241.5 [2, 6, 2, 2, 2, 2, 2, 2, 2, 5, 6, 2, 6, 2, 2, 2, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 4, 2, 2, 7, 6, 4, 0, 6, 6, 6, 6, 6, 4, 0, 4, 4, 4, 4, 4, 4, 3, 4, 4, 1, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 5, 4, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 5, 0, 5, 5, 0, 1, 4, 4, 5, 1, 5, 5, 4, 5, 4, 5, 1, 0, 1, 5, 0, 1, 1, 5, 5, 0, 1, 2, 0, 1, 5, 1, 1, 3, 1, 3, 2, 0, 1, 5, 0, 3, 2, 1, 3, 1, 3, 3, 3, 2, 3, 6, 3, 1, 3, 6, 7, 3, 2, 7, 7, 3, 3, 3, 6, 7, 3, 7, 7, 6, 3, 7, 3, 7, 7, 3, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7] 
dagO51.txt 3_2x4.txt 0.2465753424657534 0.25 382.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 6, 6, 6, 6, 6, 4, 6, 0, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 0, 0, 0, 0, 6, 6, 0, 6, 6, 0, 6, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO51.txt 5_4_3_2x2.txt 0.09001956947162426 0.1 469.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 1, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagO51.txt 3_2x4.txt 0.44422700587084146 1 243.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 3, 2, 5, 1, 4, 2, 1, 3, 5, 5, 5, 3, 5, 5, 3, 3, 5, 3, 3, 0, 3, 5, 0, 3, 5, 5, 5, 0, 3, 5, 3, 2, 6, 3, 0, 5, 4, 5, 3, 6, 6, 6, 6, 5, 3, 5, 2, 5, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 6, 4, 6, 6, 6, 4, 4, 6, 6, 4, 4, 4, 7, 4, 4, 7, 6, 4, 4, 4, 6, 6, 4, 4, 0, 4, 4, 4, 4, 7, 7, 4, 7, 4, 7, 7, 7, 7, 0, 0, 7, 4, 0, 0, 0, 7, 4, 0, 6, 7, 7, 7, 0, 0, 7, 0, 0, 4, 7, 0, 7, 0, 0, 7, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0] 
dagO51.txt 3_2x4.txt 0.299412915851272 0.3 307.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 6, 1, 1, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 1, 1, 6, 6, 6, 6, 6, 2, 6, 6, 6, 1, 6, 4, 2, 2, 2, 2, 6, 2, 4, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 3, 2, 4, 2, 4, 2, 4, 4, 4, 3, 4, 4, 4, 3, 2, 3, 3, 3, 4, 3, 3, 5, 3, 4, 3, 3, 3, 3, 5, 5, 3, 5, 5, 5, 3, 3, 3, 5, 3, 5, 5, 5, 3, 3, 3, 0, 5, 0, 5, 5, 5, 0, 0, 5, 5, 0, 5, 3, 5, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagO51.txt 3_2x4.txt 0.4774951076320939 0.8 242.0 [5, 5, 5, 5, 6, 5, 6, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5, 6, 6, 6, 0, 0, 0, 6, 0, 6, 6, 6, 0, 0, 5, 6, 6, 0, 2, 0, 6, 0, 0, 0, 4, 6, 0, 6, 6, 6, 2, 6, 6, 6, 6, 1, 2, 6, 2, 2, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 2, 6, 0, 0, 4, 2, 2, 0, 4, 2, 4, 4, 7, 7, 0, 7, 2, 4, 4, 4, 2, 7, 0, 4, 7, 7, 7, 4, 7, 7, 4, 4, 3, 7, 4, 3, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 4, 4, 4, 3, 3, 1, 1, 0, 3, 0, 0, 0, 3, 1, 7, 4, 0, 1, 1, 3, 7, 3, 3, 1, 0, 0, 1, 1, 1, 1, 3, 3, 0, 1, 0, 1, 3, 0, 3, 1, 3, 3, 1, 1, 1, 1, 3, 3, 3] 
dagO51.txt 5_4_3_2x2.txt 0.14090019569471623 0.15 342.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5, 0, 5, 0, 5, 5, 0, 4, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
