dagL21.txt 3_2x4.txt 0.09647058823529411 0.1 654.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4] 
dagL21.txt 3_2x4.txt 0.14823529411764705 0.15 448.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagL21.txt 3_2x4.txt 0.2 0.2 359.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 2, 6, 6, 2, 2, 2, 2, 6, 2, 6, 2, 6, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagL21.txt 3_2x4.txt 0.4964705882352941 0.9 203.33333333333334 [2, 2, 1, 1, 2, 6, 2, 1, 2, 2, 1, 2, 1, 6, 2, 2, 6, 2, 1, 2, 1, 1, 2, 2, 2, 6, 1, 4, 1, 6, 1, 2, 2, 1, 1, 2, 4, 2, 6, 6, 2, 2, 6, 4, 6, 6, 2, 2, 4, 2, 4, 4, 6, 4, 4, 4, 4, 6, 6, 6, 0, 4, 4, 5, 0, 6, 6, 4, 0, 3, 4, 4, 4, 2, 5, 5, 0, 6, 6, 3, 5, 0, 6, 0, 5, 4, 0, 3, 0, 0, 3, 0, 3, 3, 3, 0, 0, 5, 0, 3, 0, 3, 0, 3, 5, 7, 7, 0, 0, 7, 3, 0, 0, 7, 5, 0, 3, 7, 0, 0, 7, 7, 4, 5, 7, 3, 7, 5, 0, 5, 7, 7, 7, 5, 7, 0, 7, 5, 7, 5] 
dagL21.txt 3_2x4.txt 0.508235294117647 0.8 202.66666666666666 [3, 4, 4, 4, 3, 2, 3, 4, 4, 3, 3, 3, 4, 4, 3, 3, 1, 3, 3, 3, 4, 1, 4, 3, 3, 4, 4, 2, 7, 3, 3, 4, 4, 3, 3, 7, 2, 7, 4, 7, 3, 2, 7, 2, 7, 3, 7, 4, 2, 0, 2, 2, 7, 2, 2, 2, 7, 7, 2, 4, 6, 2, 2, 6, 1, 1, 7, 2, 1, 2, 4, 2, 0, 7, 6, 6, 1, 1, 2, 6, 6, 1, 7, 6, 6, 2, 6, 6, 1, 6, 6, 1, 6, 6, 6, 4, 5, 6, 5, 6, 6, 6, 5, 6, 6, 5, 0, 6, 0, 0, 5, 5, 1, 0, 5, 5, 0, 0, 6, 5, 0, 0, 4, 5, 0, 1, 0, 5, 0, 5, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5] 
dagL21.txt 3_2x4.txt 0.5035294117647059 0.7 202.5 [3, 3, 4, 4, 4, 0, 3, 4, 3, 3, 0, 3, 4, 4, 3, 3, 6, 3, 0, 3, 4, 4, 3, 3, 3, 4, 4, 0, 7, 4, 0, 3, 7, 0, 0, 3, 0, 4, 4, 7, 0, 0, 7, 7, 4, 4, 3, 7, 0, 2, 0, 0, 7, 0, 7, 0, 0, 7, 6, 4, 7, 0, 0, 6, 7, 6, 7, 0, 7, 1, 6, 6, 6, 3, 5, 1, 6, 6, 6, 0, 6, 1, 7, 6, 1, 4, 1, 1, 5, 6, 1, 6, 1, 5, 1, 2, 6, 1, 6, 6, 6, 6, 5, 1, 1, 2, 2, 1, 0, 2, 5, 5, 4, 2, 1, 5, 5, 2, 1, 5, 2, 2, 2, 2, 2, 5, 2, 5, 2, 5, 2, 2, 2, 1, 2, 5, 2, 2, 2, 5] 
dagL21.txt 3_2x4.txt 0.5294117647058824 0.6 204.0 [5, 2, 2, 2, 2, 7, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 7, 2, 5, 2, 7, 5, 2, 5, 2, 2, 2, 1, 1, 5, 5, 1, 2, 5, 1, 1, 1, 5, 6, 6, 2, 6, 6, 1, 1, 5, 1, 5, 1, 6, 6, 6, 6, 6, 1, 6, 6, 6, 5, 4, 3, 6, 4, 1, 4, 6, 6, 6, 3, 4, 7, 7, 7, 1, 3, 4, 4, 4, 5, 3, 0, 4, 6, 4, 3, 4, 4, 4, 4, 0, 4, 3, 0, 3, 3, 4, 4, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 3, 0, 0, 4, 0, 4, 1, 0, 6, 7, 0, 0, 0, 7, 0, 3, 0, 0, 6, 3, 0, 4, 0, 7, 2, 7] 
dagL21.txt 5_4_3_2x2.txt 0.09647058823529411 0.1 392.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 1, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagL21.txt 3_2x4.txt 0.5788235294117647 0.65 204.0 [6, 5, 7, 6, 6, 3, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 5, 7, 6, 7, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 0, 0, 3, 0, 0, 6, 0, 0, 0, 0, 6, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 4, 0, 3, 5, 2, 7, 0, 0, 0, 3, 7, 5, 1, 0, 4, 4, 4, 1, 7, 1, 4, 0, 7, 4, 4, 5, 4, 4, 2, 4, 4, 4, 4, 5, 4, 1, 4, 4, 4, 6, 4, 4, 7, 4, 4, 2, 2, 4, 3, 2, 2, 2, 1, 2, 2, 2, 4, 5, 4, 2, 5, 2, 5, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2] 
dagL21.txt 3_2x4.txt 0.46352941176470586 0.5 203.0 [7, 7, 1, 1, 7, 7, 7, 1, 1, 7, 7, 7, 1, 1, 7, 7, 1, 7, 2, 7, 1, 1, 7, 7, 7, 1, 1, 2, 2, 1, 4, 7, 2, 7, 2, 4, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2, 6, 2, 6, 0, 0, 4, 4, 2, 0, 5, 6, 6, 6, 4, 6, 0, 0, 4, 2, 6, 6, 0, 4, 0, 6, 4, 0, 3, 0, 6, 0, 6, 5, 6, 0, 3, 6, 6, 6, 6, 5, 6, 0, 5, 6, 0, 5, 5, 4, 5, 3, 3, 6, 5, 0, 3, 3, 5, 5, 3, 3, 3, 5, 0, 3, 0, 3, 0, 3, 0, 5, 3, 5, 0, 3, 3, 3, 0, 5, 0] 
