dagK51.txt 3_2x4.txt 0.09536082474226804 0.1 627.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 4, 0, 0, 2, 2, 4, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagK51.txt 3_2x4.txt 0.14690721649484537 0.15 454.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 2, 2, 4, 4, 4, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK51.txt 3_2x4.txt 0.19845360824742267 0.2 423.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 6, 0, 4, 4, 0, 0, 4, 4, 4, 4, 4, 6, 6, 6, 4, 6, 4, 4, 4, 6, 4, 4, 4, 4, 6, 6, 4, 6, 4, 6, 4, 6, 2, 2, 6, 6, 6, 2, 2, 6, 6, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagK51.txt 3_2x4.txt 0.45103092783505155 0.8 195.33333333333334 [4, 7, 4, 4, 7, 7, 7, 7, 4, 7, 7, 4, 4, 7, 7, 4, 4, 4, 7, 5, 4, 4, 4, 7, 4, 4, 2, 4, 4, 4, 5, 7, 5, 3, 2, 5, 2, 5, 2, 2, 2, 4, 2, 5, 2, 2, 4, 3, 2, 2, 5, 5, 0, 2, 5, 2, 5, 5, 3, 2, 3, 2, 2, 2, 5, 2, 3, 2, 0, 3, 0, 3, 0, 0, 3, 5, 6, 0, 3, 0, 3, 3, 6, 3, 6, 0, 0, 6, 6, 6, 1, 6, 0, 0, 0, 6, 6, 1, 6, 6, 1, 6, 0, 6, 0, 1, 6, 1, 6, 0, 1, 0, 0, 0, 6, 1, 1, 1, 6, 6, 5, 1, 6, 1, 1, 6, 1, 7, 1, 6] 
dagK51.txt 3_2x4.txt 0.47164948453608246 0.65 195.66666666666666 [4, 2, 4, 2, 4, 2, 2, 2, 4, 2, 4, 4, 4, 2, 2, 4, 4, 4, 2, 6, 4, 4, 4, 4, 2, 4, 4, 2, 2, 2, 6, 2, 6, 6, 7, 6, 6, 6, 7, 6, 4, 2, 7, 6, 7, 7, 2, 5, 6, 7, 6, 6, 0, 6, 6, 7, 6, 6, 2, 5, 5, 7, 6, 7, 7, 6, 5, 7, 0, 7, 0, 5, 3, 1, 5, 6, 0, 0, 5, 1, 5, 5, 0, 5, 0, 3, 5, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0, 6, 1, 1, 5, 0, 1, 0, 2, 3, 1, 0, 2, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 0, 3, 1, 3, 3, 1, 3, 4, 3, 1] 
dagK51.txt 3_2x4.txt 0.47164948453608246 0.6 195.66666666666666 [4, 2, 4, 2, 4, 2, 2, 2, 4, 2, 4, 4, 4, 2, 2, 4, 4, 4, 2, 6, 4, 4, 4, 4, 2, 4, 4, 2, 2, 2, 6, 2, 6, 6, 7, 6, 6, 6, 7, 6, 4, 2, 7, 6, 7, 7, 2, 5, 6, 7, 6, 6, 0, 6, 6, 7, 6, 6, 2, 5, 5, 7, 6, 7, 7, 6, 5, 7, 0, 7, 0, 5, 3, 1, 5, 6, 0, 0, 5, 1, 5, 5, 0, 5, 0, 3, 5, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0, 6, 1, 1, 5, 0, 1, 0, 2, 3, 1, 0, 2, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 0, 3, 1, 3, 3, 1, 3, 4, 3, 1] 
dagK51.txt 3_2x4.txt 0.4484536082474227 0.45 198.5 [1, 2, 1, 2, 1, 1, 2, 2, 7, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 5, 4, 2, 2, 2, 2, 2, 2, 7, 4, 4, 4, 2, 2, 4, 4, 2, 4, 2, 4, 4, 2, 5, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 5, 5, 5, 7, 5, 6, 4, 4, 5, 6, 3, 7, 6, 5, 6, 6, 5, 4, 7, 6, 7, 6, 7, 5, 3, 5, 7, 0, 6, 3, 0, 3, 0, 3, 0, 6, 6, 0, 3, 7, 0, 0, 3, 3, 0, 3, 6, 0, 0, 7, 6, 0, 6, 0, 6, 3, 0, 0, 0, 0, 6, 0, 6, 0, 0, 3, 0, 0, 0, 6, 0, 0] 
dagK51.txt 3_2x4.txt 0.39690721649484534 0.4 213.33333333333334 [6, 1, 6, 6, 6, 6, 6, 6, 7, 1, 6, 6, 6, 1, 6, 6, 6, 6, 1, 1, 1, 6, 6, 6, 1, 6, 2, 1, 1, 1, 2, 6, 1, 7, 2, 2, 2, 2, 1, 2, 2, 1, 6, 2, 2, 2, 1, 3, 2, 1, 2, 2, 5, 2, 2, 2, 2, 2, 7, 3, 3, 5, 3, 5, 2, 2, 3, 3, 4, 5, 4, 3, 3, 4, 3, 2, 5, 4, 5, 0, 5, 3, 4, 3, 5, 0, 3, 4, 4, 6, 0, 4, 0, 0, 5, 0, 4, 5, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 5, 5, 0, 0, 4, 0, 0, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 0] 
dagK51.txt 3_2x4.txt 0.4690721649484536 0.7 195.0 [1, 5, 1, 1, 1, 5, 5, 5, 0, 5, 1, 1, 1, 5, 4, 1, 1, 1, 5, 6, 1, 1, 1, 1, 5, 2, 2, 5, 5, 5, 6, 5, 6, 6, 2, 6, 2, 6, 2, 6, 2, 5, 6, 6, 2, 2, 5, 7, 6, 2, 6, 6, 2, 6, 6, 2, 6, 6, 6, 7, 7, 2, 6, 2, 2, 6, 7, 2, 3, 2, 3, 7, 7, 3, 7, 6, 3, 3, 7, 3, 7, 7, 0, 7, 3, 7, 7, 3, 3, 2, 4, 3, 4, 3, 0, 4, 3, 4, 4, 0, 4, 3, 4, 3, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 4, 4] 
dagK51.txt 3_2x4.txt 0.4690721649484536 0.55 195.0 [1, 5, 1, 1, 1, 5, 5, 5, 0, 5, 1, 1, 1, 5, 4, 1, 1, 1, 5, 6, 1, 1, 1, 1, 5, 2, 2, 5, 5, 5, 6, 5, 6, 6, 2, 6, 2, 6, 2, 6, 2, 5, 6, 6, 2, 2, 5, 7, 6, 2, 6, 6, 2, 6, 6, 2, 6, 6, 6, 7, 7, 2, 6, 2, 2, 6, 7, 2, 3, 2, 3, 7, 7, 3, 7, 6, 3, 3, 7, 3, 7, 7, 0, 7, 3, 7, 7, 3, 3, 2, 4, 3, 4, 3, 0, 4, 3, 4, 4, 0, 4, 3, 4, 3, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 4, 4] 
