dagH50.txt 3_2x4.txt 0.0984251968503937 0.1 711.0 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0, 0] 
dagH50.txt 3_2x4.txt 0.1377952755905512 0.15 414.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH50.txt 3_2x4.txt 0.19291338582677164 0.2 397.6666666666667 [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2] 
dagH50.txt 3_2x4.txt 0.6141732283464567 0.8 129.0 [5, 4, 1, 1, 5, 2, 2, 3, 2, 5, 2, 3, 1, 2, 3, 4, 1, 1, 3, 5, 2, 2, 2, 2, 3, 4, 2, 5, 2, 2, 6, 4, 2, 7, 7, 3, 2, 3, 7, 1, 1, 6, 7, 0, 7, 2, 5, 3, 0, 4, 7, 4, 4, 0, 6, 4, 4, 0, 0, 6, 6, 0, 1, 0, 6, 6, 4, 4, 6, 6, 6, 4, 0, 4, 6, 4, 5, 0, 1, 0, 0, 6, 0, 6, 0] 
dagH50.txt 3_2x4.txt 0.5748031496062992 0.7 126.66666666666667 [0, 4, 6, 0, 0, 7, 6, 1, 6, 0, 4, 6, 0, 0, 6, 4, 6, 0, 4, 4, 0, 0, 0, 0, 6, 6, 4, 4, 6, 7, 0, 5, 0, 1, 1, 2, 0, 5, 3, 6, 0, 4, 4, 7, 3, 0, 4, 5, 3, 5, 7, 7, 2, 7, 2, 6, 2, 5, 5, 2, 2, 3, 6, 3, 2, 2, 7, 7, 5, 2, 2, 5, 3, 5, 2, 5, 7, 1, 1, 5, 3, 2, 7, 2, 1] 
dagH50.txt 3_2x4.txt 0.5905511811023622 0.6 127.0 [6, 0, 7, 7, 6, 1, 7, 7, 5, 6, 6, 5, 0, 1, 1, 2, 7, 7, 0, 6, 0, 7, 6, 6, 5, 5, 6, 0, 0, 1, 6, 0, 6, 5, 1, 6, 1, 5, 3, 7, 0, 6, 0, 4, 1, 0, 0, 5, 2, 4, 1, 2, 2, 2, 4, 5, 4, 4, 6, 4, 2, 2, 2, 3, 2, 4, 2, 2, 4, 3, 2, 4, 2, 4, 2, 4, 7, 3, 3, 6, 3, 4, 2, 4, 3] 
dagH50.txt 3_2x4.txt 0.547244094488189 0.55 130.0 [0, 0, 6, 6, 0, 6, 6, 6, 5, 5, 0, 5, 3, 0, 6, 4, 6, 6, 0, 0, 3, 6, 0, 0, 5, 5, 0, 0, 6, 6, 3, 3, 0, 3, 2, 5, 0, 4, 2, 5, 3, 3, 2, 4, 2, 3, 0, 5, 2, 1, 2, 4, 4, 4, 7, 1, 7, 1, 7, 4, 4, 2, 5, 2, 7, 7, 4, 4, 7, 7, 4, 1, 2, 1, 7, 1, 1, 2, 4, 7, 2, 7, 4, 7, 1] 
dagH50.txt 3_2x4.txt 0.5787401574803149 0.65 129.0 [0, 0, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 0, 3, 3, 6, 3, 2, 4, 0, 0, 3, 3, 4, 4, 0, 2, 0, 0, 2, 4, 0, 4, 4, 6, 2, 3, 3, 6, 3, 0, 4, 7, 5, 6, 0, 4, 4, 7, 6, 6, 7, 5, 5, 1, 4, 5, 1, 1, 5, 5, 7, 2, 7, 1, 1, 5, 5, 1, 1, 5, 6, 7, 6, 1, 4, 2, 6, 4, 1, 7, 1, 5, 1, 6] 
dagH50.txt 3_2x4.txt 0.28346456692913385 0.3 277.0 [2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 2, 2, 4, 4, 4, 2, 4, 2, 2, 4, 2, 2, 4, 4, 2, 2, 4, 4, 2, 2, 4, 4, 0, 4, 2, 4, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dagH50.txt 3_2x4.txt 0.3464566929133858 0.35 207.66666666666666 [4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 2, 4, 0, 4, 4, 4, 2, 2, 2, 6, 2, 2, 4, 6, 0, 6, 0, 4, 4, 6, 0, 6, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 6, 0, 0, 6, 6, 6, 0, 0, 0, 6, 6, 6, 6, 0, 0, 0, 6] 
