dagG49.txt 3_2x4.txt 0.0954356846473029 0.1 747.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagG49.txt 3_2x4.txt 0.14937759336099585 0.15 400.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG49.txt 3_2x4.txt 0.1950207468879668 0.2 369.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 4, 2, 2, 0, 2, 2, 4, 0, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dagG49.txt 3_2x4.txt 0.6639004149377593 0.7 127.0 [7, 0, 4, 0, 5, 3, 2, 0, 7, 5, 0, 0, 0, 6, 4, 2, 1, 0, 3, 0, 0, 3, 5, 2, 0, 5, 0, 2, 0, 0, 0, 0, 7, 1, 0, 0, 7, 4, 0, 4, 1, 5, 3, 2, 2, 6, 3, 4, 4, 1, 4, 6, 1, 6, 2, 1, 1, 1, 3, 4, 6, 2, 2, 7, 6, 5, 4, 6, 2, 1, 6, 4, 6, 6, 6, 6, 1, 4, 1, 2] 
dagG49.txt 3_2x4.txt 0.5726141078838174 0.65 126.0 [5, 4, 0, 4, 0, 4, 0, 4, 4, 0, 0, 5, 4, 5, 0, 0, 3, 5, 3, 4, 0, 4, 4, 0, 0, 6, 5, 0, 4, 5, 5, 5, 4, 3, 5, 5, 7, 5, 6, 7, 1, 4, 3, 1, 2, 6, 3, 7, 3, 1, 7, 6, 1, 6, 3, 2, 1, 1, 7, 2, 6, 6, 2, 6, 1, 1, 2, 2, 7, 2, 1, 2, 6, 2, 2, 1, 2, 6, 2, 6] 
dagG49.txt 3_2x4.txt 0.5975103734439834 0.6 129.5 [2, 3, 6, 5, 1, 3, 3, 5, 5, 4, 5, 3, 3, 2, 1, 1, 2, 1, 2, 5, 5, 2, 3, 5, 5, 7, 1, 1, 5, 2, 1, 2, 7, 0, 1, 1, 4, 3, 0, 4, 0, 6, 2, 5, 6, 4, 4, 3, 2, 0, 4, 4, 0, 2, 4, 6, 0, 0, 4, 3, 0, 0, 6, 6, 0, 0, 6, 6, 6, 0, 0, 6, 7, 7, 0, 0, 0, 4, 4, 7] 
dagG49.txt 3_2x4.txt 0.5435684647302904 0.55 133.0 [4, 1, 0, 1, 0, 1, 0, 1, 1, 4, 1, 4, 1, 4, 0, 0, 0, 4, 4, 1, 1, 0, 0, 0, 1, 7, 4, 0, 1, 4, 4, 4, 7, 6, 4, 4, 2, 0, 6, 2, 6, 7, 4, 6, 2, 3, 4, 2, 5, 6, 2, 3, 6, 6, 3, 5, 6, 6, 2, 5, 6, 6, 2, 7, 3, 6, 5, 3, 2, 5, 6, 5, 3, 7, 3, 6, 2, 3, 5, 2] 
dagG49.txt 3_2x4.txt 0.6099585062240664 0.8 127.33333333333333 [6, 3, 7, 2, 0, 0, 6, 3, 3, 7, 0, 7, 2, 6, 6, 6, 6, 6, 2, 3, 0, 0, 3, 7, 7, 3, 7, 6, 3, 3, 6, 6, 0, 0, 6, 6, 5, 7, 0, 4, 2, 7, 0, 2, 5, 5, 3, 1, 1, 2, 1, 5, 2, 0, 0, 1, 2, 2, 4, 2, 5, 4, 5, 4, 2, 2, 4, 4, 1, 1, 2, 4, 4, 5, 5, 4, 1, 2, 1, 4] 
dagG49.txt 3_2x4.txt 0.5477178423236515 1 128.0 [2, 4, 3, 4, 4, 4, 2, 3, 3, 0, 4, 2, 4, 2, 2, 2, 0, 4, 4, 3, 3, 4, 4, 3, 3, 3, 4, 7, 3, 2, 2, 2, 7, 0, 7, 0, 1, 6, 5, 1, 6, 0, 7, 5, 4, 1, 7, 2, 0, 6, 1, 6, 6, 0, 7, 0, 6, 6, 1, 0, 6, 5, 5, 6, 6, 6, 2, 1, 4, 0, 6, 2, 5, 6, 5, 6, 0, 1, 0, 5] 
dagG49.txt 3_2x4.txt 0.3983402489626556 0.4 194.0 [6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 6, 0, 0, 0, 6, 4, 0, 4, 0, 3, 0, 3, 0, 6, 3, 2, 3, 0, 2, 4, 2, 4, 2, 4, 3, 2, 1, 2, 3, 0, 4, 2, 4, 2, 2, 2, 3, 4, 2, 2, 4, 4, 2, 2, 1, 1, 1, 2, 4, 1, 1, 4, 2, 2, 1, 2, 1, 2, 2, 2, 4, 2] 
