dagG46.txt 3_2x4.txt 0.0975609756097561 0.1 621.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2, 2, 4, 0, 0, 2, 4, 0, 2, 0, 2, 0, 4, 2, 0, 4, 4] 
dagG46.txt 3_2x4.txt 0.13821138211382114 0.15 383.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 4, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG46.txt 3_2x4.txt 0.18699186991869918 0.2 352.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2] 
dagG46.txt 3_2x4.txt 0.6910569105691057 0.7 120.0 [3, 0, 0, 6, 0, 2, 3, 6, 0, 3, 4, 0, 0, 7, 0, 3, 4, 2, 7, 3, 0, 6, 4, 0, 6, 0, 1, 0, 2, 0, 4, 3, 7, 5, 0, 5, 0, 1, 0, 0, 0, 0, 4, 2, 7, 2, 2, 2, 1, 6, 1, 1, 2, 5, 1, 4, 2, 4, 2, 6, 0, 2, 2, 5, 6, 6, 1, 7, 5, 4, 2, 1, 6, 6, 2, 4, 1, 6, 6, 4] 
dagG46.txt 3_2x4.txt 0.5487804878048781 0.55 122.0 [6, 2, 2, 2, 6, 1, 1, 2, 1, 2, 6, 6, 2, 7, 1, 6, 0, 7, 2, 6, 1, 1, 2, 1, 6, 7, 7, 1, 4, 1, 6, 2, 4, 6, 6, 2, 7, 5, 7, 7, 7, 5, 4, 4, 7, 4, 4, 4, 3, 5, 5, 5, 4, 5, 0, 3, 4, 3, 4, 0, 5, 4, 0, 0, 0, 3, 5, 4, 0, 3, 4, 0, 0, 0, 5, 3, 0, 0, 3, 3] 
dagG46.txt 3_2x4.txt 0.556910569105691 0.6 121.0 [7, 7, 0, 0, 3, 6, 0, 0, 3, 2, 7, 3, 0, 6, 0, 7, 6, 6, 7, 7, 0, 0, 0, 6, 3, 6, 6, 0, 3, 0, 3, 0, 4, 6, 3, 4, 3, 1, 5, 6, 6, 1, 3, 2, 5, 2, 2, 2, 2, 1, 4, 3, 2, 4, 1, 4, 2, 1, 2, 2, 1, 2, 5, 5, 5, 4, 4, 2, 6, 4, 1, 1, 5, 2, 4, 4, 5, 5, 4, 1] 
dagG46.txt 3_2x4.txt 0.5 0.5 135.0 [6, 6, 6, 1, 5, 6, 6, 1, 6, 5, 5, 5, 6, 2, 1, 6, 1, 2, 5, 6, 1, 1, 6, 6, 5, 2, 2, 1, 0, 1, 5, 6, 2, 2, 7, 7, 2, 3, 2, 2, 2, 3, 0, 0, 2, 0, 0, 0, 0, 3, 3, 0, 0, 0, 4, 7, 0, 3, 3, 4, 3, 0, 4, 4, 4, 7, 3, 3, 4, 7, 3, 4, 4, 4, 0, 7, 4, 4, 7, 7] 
dagG46.txt 3_2x4.txt 0.6016260162601627 0.9 120.5 [4, 6, 6, 5, 0, 4, 4, 5, 4, 7, 0, 0, 6, 7, 4, 4, 4, 0, 5, 4, 4, 7, 6, 7, 0, 0, 2, 0, 7, 4, 0, 5, 7, 3, 4, 3, 0, 6, 2, 0, 3, 6, 0, 7, 2, 2, 2, 6, 6, 2, 2, 0, 2, 1, 6, 1, 2, 6, 6, 3, 6, 2, 3, 2, 6, 1, 2, 5, 4, 0, 2, 3, 3, 3, 1, 1, 6, 3, 1, 1] 
dagG46.txt 3_2x4.txt 0.5691056910569106 0.65 120.0 [5, 1, 5, 1, 2, 1, 5, 5, 5, 2, 2, 2, 5, 3, 1, 1, 2, 3, 4, 1, 1, 2, 5, 1, 2, 3, 3, 2, 4, 2, 5, 6, 7, 2, 2, 4, 3, 6, 3, 3, 3, 6, 4, 4, 3, 4, 4, 0, 6, 4, 6, 6, 0, 6, 7, 0, 0, 6, 4, 0, 6, 0, 7, 7, 7, 0, 6, 4, 6, 0, 4, 0, 7, 0, 6, 0, 7, 0, 0, 0] 
dagG46.txt 3_2x4.txt 0.24796747967479674 0.25 305.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 4, 0, 2, 4, 4, 4, 4, 4, 2, 4, 0, 4, 2, 2, 2, 2, 4, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2] 
