dagA34.txt 3_2x4.txt 0.09929078014184398 0.1 435.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0] 
dagA34.txt 3_2x4.txt 0.14893617021276595 0.15 386.0 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 6, 0, 2, 0, 0, 2, 0, 0, 0] 
dagA34.txt 3_2x4.txt 0.5390070921985816 0.55 95.0 [4, 2, 6, 1, 0, 0, 2, 2, 4, 1, 0, 5, 3, 4, 6, 0, 4, 2, 3, 2, 1, 6, 0, 2, 4, 6, 1, 0, 2, 2, 1, 4, 3, 6, 5, 1, 5, 2, 6, 6, 0, 3, 3, 6, 0, 5, 3, 4, 6, 1] 
dagA34.txt 3_2x4.txt 0.44680851063829785 0.45 128.33333333333334 [6, 2, 4, 1, 0, 6, 2, 2, 6, 0, 2, 4, 6, 6, 4, 0, 6, 2, 0, 2, 0, 4, 0, 2, 6, 4, 0, 0, 2, 2, 0, 6, 0, 4, 4, 6, 4, 2, 4, 4, 2, 0, 0, 4, 2, 4, 0, 6, 4, 2] 
dagA34.txt 3_2x4.txt 0.3475177304964539 0.35 208.33333333333334 [2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 4, 4, 2, 4, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 4, 2, 2, 0, 0, 4, 4, 0, 4, 2, 2, 2, 0, 4, 4, 0, 2, 0, 4, 0, 2, 4, 2, 4, 4] 
dagA34.txt 3_2x4.txt 0.24822695035460993 0.25 262.6666666666667 [2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2] 
dagA34.txt 3_2x4.txt 0.18439716312056736 0.2 360.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0] 
dagA34.txt 3_2x4.txt 0.5957446808510638 0.6 83.66666666666667 [4, 0, 6, 2, 3, 4, 0, 0, 1, 1, 7, 2, 5, 4, 6, 1, 3, 0, 1, 0, 3, 6, 7, 0, 4, 5, 2, 3, 7, 0, 6, 4, 1, 6, 2, 2, 2, 0, 5, 6, 7, 3, 4, 6, 7, 2, 5, 4, 6, 6] 
dagA34.txt 3_2x4.txt 0.48936170212765956 0.5 114.0 [6, 2, 4, 1, 0, 6, 2, 2, 6, 0, 2, 4, 1, 6, 4, 0, 6, 2, 0, 2, 0, 4, 0, 2, 6, 1, 0, 0, 2, 2, 0, 6, 0, 4, 4, 6, 4, 2, 4, 4, 1, 0, 0, 4, 2, 4, 0, 6, 4, 2] 
dagA34.txt 3_2x4.txt 0.2978723404255319 0.3 241.66666666666666 [2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 4, 0, 0, 2, 0, 2, 2, 2, 2, 2] 
