dagP39.txt 3_2x4.txt 0.09944751381215469 0.1 710.3333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagP39.txt 3_2x4.txt 0.14732965009208104 0.15 443.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 2, 6, 6, 2, 6, 6, 6, 6, 2, 6, 6, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagP39.txt 3_2x4.txt 0.19705340699815838 0.2 439.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 1, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 4, 4, 4, 6, 6, 4, 4, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagP39.txt 3_2x4.txt 0.24861878453038674 0.25 360.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 0, 0, 0, 4, 4, 3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 6, 0, 6, 6, 5, 0, 0, 6, 6, 5, 5, 5, 6, 5, 6, 5, 5, 5, 6, 6, 6, 6, 5, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 2, 5, 6, 6, 6, 6, 2, 6, 2, 2, 6, 2, 2, 6, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1] 
dagP39.txt 3_2x4.txt 0.430939226519337 0.9 268.0 [0, 7, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 0, 7, 0, 7, 7, 0, 0, 0, 7, 7, 7, 2, 7, 0, 7, 0, 6, 4, 4, 4, 2, 0, 7, 7, 7, 4, 4, 4, 7, 6, 6, 7, 6, 6, 4, 6, 4, 4, 4, 6, 6, 6, 6, 6, 4, 4, 4, 6, 6, 4, 4, 6, 6, 6, 6, 4, 6, 4, 6, 4, 6, 4, 6, 1, 6, 4, 4, 4, 4, 6, 4, 5, 0, 1, 4, 4, 5, 0, 0, 4, 1, 5, 1, 5, 1, 4, 1, 5, 1, 5, 5, 1, 6, 5, 0, 1, 1, 5, 5, 1, 1, 6, 3, 1, 1, 1, 2, 1, 3, 5, 5, 3, 1, 5, 5, 5, 3, 2, 5, 5, 3, 3, 3, 2, 3, 2, 5, 3, 5, 2, 3, 3, 2, 2, 6, 2, 3, 5, 3, 2, 3, 6, 3, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 4, 2, 2, 4, 3, 2] 
dagP39.txt 5_4_3_2x2.txt 0.09944751381215469 0.1 422.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagP39.txt 3_2x4.txt 0.42173112338858193 1 267.6666666666667 [0, 0, 0, 0, 5, 5, 0, 5, 0, 0, 5, 0, 0, 0, 0, 5, 4, 0, 0, 6, 0, 5, 0, 0, 5, 0, 5, 0, 0, 6, 0, 5, 5, 6, 6, 5, 0, 6, 0, 1, 0, 5, 5, 6, 0, 5, 1, 1, 1, 5, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 6, 6, 6, 6, 1, 4, 6, 6, 1, 6, 1, 6, 6, 4, 1, 6, 1, 1, 6, 4, 6, 6, 6, 1, 6, 1, 4, 2, 4, 4, 4, 1, 2, 4, 4, 1, 4, 2, 2, 2, 4, 1, 4, 2, 4, 2, 2, 4, 2, 4, 4, 2, 6, 2, 4, 4, 4, 4, 2, 4, 2, 2, 4, 2, 2, 4, 2, 3, 2, 4, 2, 2, 2, 3, 4, 2, 3, 2, 3, 4, 3, 7, 2, 3, 2, 3, 3, 0, 3, 3, 2, 7, 3, 2, 0, 3, 3, 7, 2, 3, 0, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 3, 7, 7, 7] 
dagP39.txt 5_4_3_2x2.txt 0.14732965009208104 0.15 330.25 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 1, 1, 5, 5, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP39.txt 3_2x4.txt 0.44935543278084716 0.8 267.0 [2, 2, 2, 4, 4, 4, 2, 1, 4, 4, 4, 4, 2, 4, 2, 4, 2, 2, 2, 5, 4, 4, 2, 2, 4, 4, 3, 2, 4, 5, 4, 4, 2, 6, 4, 4, 2, 5, 4, 4, 4, 6, 4, 6, 2, 2, 5, 5, 5, 2, 6, 4, 6, 6, 4, 5, 5, 2, 6, 6, 6, 6, 6, 4, 5, 6, 5, 5, 2, 5, 6, 6, 6, 6, 6, 6, 5, 6, 6, 7, 5, 6, 6, 6, 5, 4, 6, 7, 0, 0, 6, 6, 7, 5, 0, 0, 7, 7, 0, 7, 7, 6, 7, 0, 0, 7, 7, 0, 0, 0, 0, 7, 7, 7, 0, 0, 7, 0, 2, 0, 0, 7, 7, 0, 2, 0, 0, 2, 0, 0, 0, 7, 3, 0, 0, 0, 2, 1, 2, 7, 3, 6, 0, 2, 0, 3, 3, 3, 1, 3, 1, 6, 3, 3, 3, 3, 2, 1, 1, 3, 3, 1, 6, 1, 1, 3, 1, 1, 3, 6, 1, 1, 3, 1, 1, 6, 3, 1, 1, 1] 
dagP39.txt 3_2x4.txt 0.3462246777163904 0.35 280.6666666666667 [2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 7, 2, 7, 2, 2, 2, 2, 2, 2, 7, 7, 7, 2, 4, 4, 4, 2, 2, 7, 7, 4, 7, 4, 1, 4, 4, 4, 1, 7, 1, 4, 4, 4, 4, 4, 4, 1, 5, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 1, 1, 4, 4, 1, 1, 4, 5, 4, 1, 5, 4, 4, 4, 5, 1, 6, 1, 6, 6, 6, 4, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 6, 6, 0, 5, 5, 1, 6, 6, 5, 0, 6, 0, 5, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 6, 3, 0, 0, 0, 1, 0, 6, 0, 3, 0, 6, 3, 3, 0, 3, 3, 6, 3, 3, 3, 0, 3, 3, 6, 3, 3, 6, 6, 3] 
