dagI37.txt 3_2x4.txt 0.09328358208955224 0.1 494.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI37.txt 3_2x4.txt 0.13805970149253732 0.15 456.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 0, 0, 2, 4, 0, 0, 2, 2, 2, 4, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dagI37.txt 3_2x4.txt 0.5298507462686567 0.8 151.5 [6, 6, 6, 6, 4, 6, 7, 6, 7, 6, 7, 7, 6, 6, 5, 7, 7, 7, 6, 6, 6, 2, 7, 3, 3, 5, 6, 5, 7, 5, 7, 3, 7, 5, 3, 3, 3, 5, 5, 5, 0, 5, 2, 3, 1, 4, 3, 3, 0, 4, 5, 0, 2, 0, 0, 1, 1, 3, 1, 0, 0, 4, 6, 3, 0, 4, 0, 4, 4, 1, 0, 2, 4, 1, 1, 0, 4, 2, 0, 4, 0, 4, 4, 2, 4, 2, 1, 1, 2, 4, 0, 1, 2, 6, 2, 2, 1, 0, 2, 2] 
dagI37.txt 3_2x4.txt 0.19776119402985073 0.2 332.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagI37.txt 3_2x4.txt 0.48880597014925375 0.7 150.5 [1, 4, 0, 0, 6, 1, 1, 0, 1, 6, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 3, 3, 1, 0, 0, 0, 0, 7, 7, 3, 3, 3, 2, 7, 3, 0, 7, 7, 7, 7, 2, 3, 3, 4, 6, 2, 2, 4, 2, 7, 2, 5, 2, 2, 6, 7, 5, 6, 2, 2, 4, 2, 2, 5, 6, 2, 2, 4, 4, 2, 5, 2, 6, 6, 4, 4, 6, 6, 5, 4, 4, 6, 5, 2, 4, 5, 5, 5, 5, 4, 4, 6] 
dagI37.txt 3_2x4.txt 0.503731343283582 0.6 151.0 [1, 5, 5, 5, 3, 1, 1, 5, 1, 5, 1, 1, 5, 5, 1, 1, 3, 1, 5, 5, 5, 3, 3, 0, 0, 3, 0, 3, 3, 4, 1, 0, 3, 0, 0, 0, 0, 0, 3, 0, 2, 0, 6, 0, 4, 4, 0, 0, 0, 3, 0, 6, 7, 2, 2, 6, 4, 0, 4, 6, 2, 4, 6, 0, 7, 4, 2, 4, 2, 2, 2, 7, 6, 6, 6, 4, 7, 2, 2, 2, 4, 4, 6, 2, 6, 7, 7, 7, 2, 4, 4, 6, 2, 7, 7, 4, 2, 6, 2, 7] 
dagI37.txt 3_2x4.txt 0.48880597014925375 0.5 150.0 [5, 1, 1, 1, 6, 1, 5, 1, 5, 5, 5, 1, 1, 1, 5, 5, 0, 5, 1, 1, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 5, 4, 0, 0, 4, 4, 4, 0, 0, 0, 7, 0, 4, 4, 4, 3, 4, 4, 0, 6, 0, 2, 6, 7, 7, 3, 3, 4, 3, 6, 3, 3, 7, 4, 7, 3, 7, 3, 2, 3, 7, 6, 2, 3, 2, 3, 2, 7, 6, 7, 3, 4, 7, 2, 6, 4, 6, 2, 2, 2, 6, 2, 7, 6, 6, 6, 6, 2, 2, 2] 
dagI37.txt 3_2x4.txt 0.2462686567164179 0.25 276.0 [4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 2, 2, 2, 2, 0, 0, 0, 0, 6, 2, 2, 2, 0, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 2, 6, 2, 2, 2, 6, 6, 6, 6, 2, 6, 6, 2, 6, 6, 6, 2, 2, 6, 2, 6, 6, 6] 
dagI37.txt 3_2x4.txt 0.5298507462686567 0.65 150.66666666666666 [5, 0, 0, 5, 5, 0, 0, 0, 2, 1, 5, 0, 5, 5, 1, 6, 5, 6, 0, 5, 5, 6, 5, 6, 6, 0, 5, 1, 5, 6, 0, 6, 5, 0, 6, 6, 6, 0, 1, 0, 1, 0, 2, 6, 6, 1, 6, 6, 0, 4, 1, 4, 3, 7, 4, 2, 4, 6, 2, 3, 4, 7, 1, 6, 3, 7, 4, 7, 2, 4, 7, 3, 2, 2, 4, 4, 4, 7, 3, 7, 7, 7, 2, 2, 2, 4, 3, 4, 3, 7, 0, 4, 7, 3, 3, 3, 3, 2, 4, 2] 
dagI37.txt 3_2x4.txt 0.34701492537313433 0.35 189.33333333333334 [0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 6, 5, 6, 6, 6, 5, 1, 1, 6, 5, 6, 5, 5, 6, 6, 6, 6, 1, 6, 2, 6, 1, 6, 6, 5, 6, 6, 2, 1, 1, 5, 5, 2, 2, 1, 2, 6, 2, 3, 2, 2, 2, 6, 2, 2, 2, 2, 4, 2, 2, 3, 4, 4, 1, 2, 4, 2, 3, 2, 2, 4, 4, 3, 4, 4, 4, 4, 3, 2, 3, 1, 4, 4, 3, 3, 4, 3, 4, 4] 
dagI37.txt 3_2x4.txt 0.47761194029850745 1 149.5 [5, 6, 6, 6, 6, 6, 5, 6, 5, 5, 5, 6, 6, 6, 5, 5, 2, 5, 6, 6, 6, 2, 2, 4, 4, 2, 2, 2, 2, 2, 5, 4, 2, 2, 4, 4, 4, 2, 2, 2, 0, 2, 4, 4, 4, 3, 4, 4, 2, 6, 2, 0, 3, 7, 0, 3, 3, 4, 3, 7, 3, 3, 4, 4, 0, 3, 0, 3, 1, 3, 0, 7, 0, 3, 1, 3, 1, 0, 7, 0, 0, 4, 1, 1, 0, 6, 0, 1, 1, 0, 7, 1, 0, 7, 7, 7, 7, 1, 1, 0] 
dagI37.txt 3_2x4.txt 0.5335820895522388 0.55 153.5 [1, 1, 1, 1, 6, 3, 7, 3, 1, 7, 6, 3, 1, 1, 5, 1, 6, 1, 1, 1, 6, 6, 5, 0, 3, 6, 0, 6, 5, 3, 3, 3, 6, 3, 3, 0, 0, 3, 6, 6, 6, 0, 7, 0, 5, 6, 0, 0, 0, 5, 3, 7, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 5, 0, 2, 2, 0, 2, 4, 0, 2, 2, 4, 0, 2, 6, 4, 2, 2, 2, 4, 7, 4, 4, 4, 7, 2, 2, 4, 4, 6, 2, 4, 5, 7, 4, 2, 4, 2, 4] 
dagI37.txt 3_2x4.txt 0.44402985074626866 0.45 152.0 [5, 5, 2, 2, 2, 2, 5, 2, 5, 5, 2, 2, 2, 2, 5, 5, 2, 5, 2, 2, 2, 0, 4, 1, 1, 4, 2, 2, 4, 4, 2, 1, 4, 4, 1, 1, 1, 4, 4, 4, 7, 4, 6, 1, 1, 0, 1, 1, 4, 4, 4, 7, 3, 7, 7, 0, 0, 1, 0, 3, 0, 0, 7, 1, 3, 0, 7, 0, 6, 0, 7, 3, 0, 0, 6, 0, 6, 7, 3, 7, 0, 4, 6, 6, 0, 6, 3, 6, 3, 0, 2, 6, 6, 3, 3, 3, 3, 6, 6, 6] 
dagI37.txt 3_2x4.txt 0.291044776119403 0.3 247.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 6, 6, 6, 6, 6, 2, 6, 2, 6, 4, 2, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 4, 4, 4, 4, 6, 4, 6, 4, 0, 4, 4, 4, 6, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 1, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI37.txt 3_2x4.txt 0.3880597014925373 0.4 189.66666666666666 [4, 4, 4, 4, 3, 3, 4, 3, 4, 4, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 2, 3, 2, 2, 2, 2, 7, 3, 5, 3, 2, 3, 5, 2, 2, 2, 5, 7, 2, 1, 2, 7, 2, 2, 7, 2, 2, 1, 3, 5, 2, 6, 1, 1, 5, 0, 2, 0, 6, 0, 0, 2, 2, 1, 0, 1, 0, 6, 0, 1, 6, 0, 0, 5, 0, 0, 1, 6, 1, 0, 0, 6, 6, 0, 0, 1, 0, 6, 0, 6, 5, 0, 1, 6, 6, 1, 6, 0, 0] 
dagI37.txt 5_4_3_2x2.txt 0.09328358208955224 0.1 296.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
