dagE18.txt 3_2x4.txt 0.08256880733944955 0.1 618.6666666666666 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4] 
dagE18.txt 3_2x4.txt 0.14220183486238533 0.15 348.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE18.txt 3_2x4.txt 0.536697247706422 0.55 114.0 [1, 1, 1, 6, 6, 1, 6, 6, 3, 6, 1, 6, 6, 1, 1, 7, 1, 5, 6, 7, 5, 6, 3, 1, 3, 3, 5, 5, 7, 1, 7, 2, 4, 3, 1, 5, 5, 3, 3, 0, 4, 4, 4, 0, 4, 2, 0, 2, 0, 7, 4, 0, 4, 3, 0, 2, 2, 4, 0, 0, 2, 0, 0, 0, 4, 2, 0, 2, 4, 2] 
dagE18.txt 3_2x4.txt 0.5825688073394495 0.8 106.33333333333333 [2, 2, 5, 0, 0, 2, 2, 0, 2, 0, 2, 3, 0, 5, 2, 2, 2, 3, 0, 6, 3, 0, 5, 5, 5, 4, 3, 3, 5, 2, 5, 7, 1, 5, 2, 3, 3, 5, 4, 1, 1, 4, 4, 6, 4, 7, 6, 2, 1, 0, 1, 6, 4, 1, 6, 7, 4, 1, 6, 7, 4, 6, 1, 6, 4, 7, 6, 6, 7, 4] 
dagE18.txt 3_2x4.txt 0.19724770642201836 0.2 328.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE18.txt 3_2x4.txt 0.5825688073394495 0.6 106.33333333333333 [2, 2, 5, 0, 0, 2, 2, 0, 2, 0, 2, 3, 0, 5, 2, 2, 2, 3, 0, 6, 3, 0, 5, 5, 5, 4, 3, 3, 5, 2, 5, 7, 1, 5, 2, 3, 3, 5, 4, 1, 1, 4, 4, 6, 4, 7, 6, 2, 1, 0, 1, 6, 4, 1, 6, 7, 4, 1, 6, 7, 4, 6, 1, 6, 4, 7, 6, 6, 7, 4] 
dagE18.txt 3_2x4.txt 0.5 0.5 132.66666666666666 [1, 1, 3, 6, 6, 1, 2, 6, 1, 6, 1, 6, 6, 3, 1, 1, 1, 4, 6, 3, 6, 6, 3, 3, 3, 0, 4, 0, 4, 1, 6, 3, 4, 3, 1, 0, 0, 3, 3, 2, 4, 4, 4, 5, 4, 0, 0, 0, 2, 0, 4, 5, 2, 2, 5, 3, 0, 4, 5, 0, 2, 5, 2, 5, 4, 0, 5, 5, 0, 2] 
dagE18.txt 3_2x4.txt 0.22935779816513763 0.25 295.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0, 2, 2, 2, 2, 2, 2, 6, 2, 6, 2, 4, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2] 
dagE18.txt 3_2x4.txt 0.3486238532110092 0.35 178.0 [6, 6, 6, 2, 2, 6, 6, 2, 6, 2, 6, 2, 2, 6, 6, 6, 6, 2, 2, 6, 2, 2, 6, 6, 6, 6, 2, 2, 6, 6, 2, 4, 0, 6, 6, 2, 2, 6, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4] 
dagE18.txt 3_2x4.txt 0.44954128440366975 0.45 158.0 [0, 0, 0, 4, 4, 0, 1, 4, 0, 1, 0, 4, 4, 0, 0, 0, 0, 4, 4, 1, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 6, 2, 0, 0, 4, 4, 0, 0, 2, 2, 2, 6, 2, 1, 6, 2, 6, 2, 1, 2, 2, 2, 2, 2, 6, 6, 2, 6, 6, 6, 2, 2, 6, 2, 6, 2, 6, 6, 6] 
dagE18.txt 3_2x4.txt 0.28440366972477066 0.3 232.33333333333334 [2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 2, 4, 2, 4, 2, 2, 4, 4, 2, 2, 4, 4, 2, 4, 4, 4, 2, 2, 0, 4, 2, 4, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2] 
dagE18.txt 3_2x4.txt 0.5825688073394495 0.7 106.33333333333333 [2, 2, 5, 0, 0, 2, 2, 0, 2, 0, 2, 3, 0, 5, 2, 2, 2, 3, 0, 6, 3, 0, 5, 5, 5, 4, 3, 3, 5, 2, 5, 7, 1, 5, 2, 3, 3, 5, 4, 1, 1, 4, 4, 6, 4, 7, 6, 2, 1, 0, 1, 6, 4, 1, 6, 7, 4, 1, 6, 7, 4, 6, 1, 6, 4, 7, 6, 6, 7, 4] 
dagE18.txt 3_2x4.txt 0.5825688073394495 0.65 106.33333333333333 [2, 2, 5, 0, 0, 2, 2, 0, 2, 0, 2, 3, 0, 5, 2, 2, 2, 3, 0, 6, 3, 0, 5, 5, 5, 4, 3, 3, 5, 2, 5, 7, 1, 5, 2, 3, 3, 5, 4, 1, 1, 4, 4, 6, 4, 7, 6, 2, 1, 0, 1, 6, 4, 1, 6, 7, 4, 1, 6, 7, 4, 6, 1, 6, 4, 7, 6, 6, 7, 4] 
dagE18.txt 3_2x4.txt 0.39908256880733944 0.4 166.33333333333334 [2, 4, 4, 2, 4, 2, 4, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 2, 2, 4, 1, 2, 4, 4, 4, 2, 2, 2, 4, 4, 1, 6, 0, 4, 4, 1, 2, 4, 4, 0, 0, 0, 0, 6, 0, 6, 6, 6, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 6, 6, 1, 6, 0, 0, 0, 6, 6, 6, 6, 1] 
dagE18.txt 3_2x4.txt 0.6238532110091743 1 106.0 [6, 6, 1, 4, 4, 6, 4, 3, 4, 2, 6, 4, 4, 1, 6, 4, 6, 6, 6, 7, 3, 3, 1, 1, 1, 1, 6, 3, 1, 4, 3, 2, 7, 1, 6, 3, 6, 1, 1, 0, 0, 7, 7, 5, 6, 5, 5, 4, 0, 2, 7, 0, 0, 0, 0, 2, 5, 0, 5, 2, 2, 5, 0, 0, 7, 5, 5, 2, 0, 2] 
dagE18.txt 5_4_3_2x2.txt 0.08256880733944955 0.1 379.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4] 
dagE18.txt 3_2x4.txt 0.5825688073394495 0.9 106.33333333333333 [2, 2, 5, 0, 0, 2, 2, 0, 2, 0, 2, 3, 0, 5, 2, 2, 2, 3, 0, 6, 3, 0, 5, 5, 5, 4, 3, 3, 5, 2, 5, 7, 1, 5, 2, 3, 3, 5, 4, 1, 1, 4, 4, 6, 4, 7, 6, 2, 1, 0, 1, 6, 4, 1, 6, 7, 4, 1, 6, 7, 4, 6, 1, 6, 4, 7, 6, 6, 7, 4] 
dagE18.txt 5_4_3_2x2.txt 0.14220183486238533 0.15 209.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE18.txt 5_4_3_2x2.txt 0.5963302752293578 0.6 78.0 [7, 7, 7, 6, 6, 0, 0, 1, 0, 6, 7, 6, 6, 0, 4, 0, 7, 0, 6, 1, 1, 1, 0, 7, 7, 0, 0, 1, 1, 0, 1, 4, 5, 7, 4, 1, 0, 6, 2, 2, 5, 5, 5, 3, 5, 4, 3, 4, 2, 5, 5, 4, 2, 4, 4, 2, 4, 5, 3, 0, 2, 3, 4, 4, 5, 4, 3, 3, 4, 2] 
dagE18.txt 5_4_3_2x2.txt 0.536697247706422 0.55 78.2 [0, 0, 0, 1, 1, 1, 7, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 3, 2, 1, 0, 0, 0, 2, 5, 2, 0, 0, 0, 5, 4, 1, 0, 2, 2, 1, 4, 4, 4, 4, 5, 6, 7, 5, 6, 5, 4, 7, 4, 3, 4, 3, 6, 5, 5, 4, 6, 6, 4, 6, 3, 4, 4, 5, 6, 6, 4, 4] 
