dagQ51.txt 3_2x4.txt 0.0962566844919786 0.1 930.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ51.txt 3_2x4.txt 0.13903743315508021 0.15 631.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ51.txt 3_2x4.txt 0.19964349376114082 0.2 486.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 6, 6, 6, 6, 2, 2, 2, 6, 6, 6, 6, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 4, 6, 6, 6, 4, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ51.txt 3_2x4.txt 0.45989304812834225 0.9 285.5 [0, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 0, 4, 1, 7, 7, 7, 2, 0, 1, 4, 1, 7, 1, 7, 1, 1, 1, 0, 1, 7, 1, 1, 1, 0, 1, 7, 1, 1, 1, 7, 1, 1, 7, 1, 0, 0, 1, 6, 1, 0, 0, 0, 1, 1, 1, 0, 0, 4, 5, 0, 0, 4, 6, 4, 4, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 5, 4, 2, 0, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4, 0, 5, 3, 0, 4, 5, 4, 0, 0, 3, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 5, 4, 3, 5, 5, 2, 5, 5, 5, 6, 6, 3, 6, 3, 3, 3, 5, 6, 6, 3, 3, 3, 3, 3, 6, 6, 3, 3, 2, 3, 3, 6, 6, 6, 2, 6, 6, 3, 6, 6, 6, 6, 6, 6, 2, 6, 2, 2, 6, 2, 2, 2, 3, 2, 6, 6, 2, 2, 6, 2, 2, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ51.txt 3_2x4.txt 0.24242424242424243 0.25 470.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4, 2, 4, 1, 2, 2, 2, 4, 2, 2, 4, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 6, 6, 0, 0, 0, 0, 0, 6, 0, 0, 6, 6, 6, 6, 6, 0, 0, 6, 0, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6] 
dagQ51.txt 3_2x4.txt 0.4385026737967914 1 285.6666666666667 [0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 0, 1, 1, 7, 7, 7, 2, 0, 1, 4, 1, 7, 1, 7, 1, 1, 1, 4, 3, 7, 1, 1, 1, 1, 1, 7, 1, 1, 3, 3, 3, 1, 7, 1, 3, 1, 3, 6, 1, 3, 4, 1, 1, 1, 1, 3, 3, 3, 4, 3, 3, 3, 2, 3, 3, 4, 3, 3, 0, 4, 3, 0, 4, 3, 4, 4, 4, 4, 4, 0, 0, 4, 3, 4, 4, 4, 6, 4, 4, 0, 4, 4, 0, 2, 0, 4, 0, 4, 4, 0, 2, 0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 5, 2, 2, 2, 2, 0, 2, 2, 0, 2, 6, 0, 2, 5, 2, 2, 2, 2, 0, 5, 2, 0, 5, 5, 5, 4, 5, 2, 2, 6, 2, 5, 0, 5, 6, 5, 6, 5, 5, 5, 6, 2, 6, 5, 5, 6, 0, 2, 6, 6, 6, 6, 5, 5, 6, 6, 6, 6, 6, 5, 5, 6, 6, 6, 2, 5, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6] 
dagQ51.txt 5_4_3_2x2.txt 0.0962566844919786 0.1 561.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 4, 4, 1, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ51.txt 5_4_3_2x2.txt 0.14795008912655971 0.15 398.75 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 0, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 5, 0, 0, 0, 5, 5, 5, 0, 0] 
dagQ51.txt 3_2x4.txt 0.45098039215686275 0.8 285.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 0, 5, 2, 1, 2, 1, 2, 1, 1, 1, 6, 5, 1, 1, 1, 5, 1, 1, 2, 1, 1, 5, 5, 6, 1, 2, 1, 1, 1, 5, 6, 1, 5, 2, 5, 6, 1, 1, 5, 6, 5, 6, 2, 5, 5, 6, 6, 6, 6, 6, 5, 5, 1, 6, 5, 6, 5, 5, 6, 5, 3, 3, 6, 5, 6, 6, 6, 5, 6, 6, 3, 7, 6, 6, 6, 4, 7, 2, 3, 7, 6, 5, 4, 3, 7, 3, 4, 7, 7, 6, 3, 7, 7, 7, 3, 7, 2, 3, 7, 3, 0, 7, 7, 7, 6, 3, 3, 4, 3, 7, 7, 7, 3, 4, 7, 7, 4, 4, 3, 4, 0, 3, 3, 0, 7, 4, 3, 4, 4, 0, 0, 4, 4, 4, 4, 3, 0, 7, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 3, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagQ51.txt 3_2x4.txt 0.2994652406417112 0.3 368.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 0, 2, 5, 5, 5, 2, 5, 0, 5, 5, 5, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 0, 0, 0, 5, 0, 5, 5, 5, 0, 6, 0, 6, 0, 5, 0, 0, 0, 0, 6, 6, 5, 6, 0, 5, 6, 6, 6, 5, 4, 6, 6, 4, 6, 6, 6, 6, 5, 6, 6, 4, 4, 4, 6, 6, 6, 6, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 6, 4, 6, 4, 3, 4, 4, 4, 3, 4, 4, 4, 4, 6, 4, 4, 4, 3, 4, 4, 3, 3, 4, 3, 4, 4, 3, 3, 4, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
