dagL10.txt 3_2x4.txt 0.09624413145539906 0.1 627.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4] 
dagL10.txt 3_2x4.txt 0.14788732394366197 0.15 447.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagL10.txt 3_2x4.txt 0.19953051643192488 0.2 416.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 6, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 6, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagL10.txt 3_2x4.txt 0.49295774647887325 0.9 196.5 [6, 6, 6, 6, 6, 7, 2, 6, 6, 6, 6, 6, 2, 6, 6, 6, 7, 6, 7, 7, 6, 2, 6, 2, 2, 7, 7, 0, 2, 6, 2, 2, 7, 2, 0, 2, 7, 7, 7, 2, 0, 2, 2, 2, 0, 7, 0, 7, 0, 4, 7, 0, 0, 2, 0, 2, 0, 6, 7, 0, 0, 4, 3, 3, 7, 0, 0, 3, 3, 3, 4, 4, 4, 0, 0, 3, 3, 4, 3, 4, 4, 4, 6, 4, 3, 3, 3, 4, 4, 4, 3, 1, 0, 3, 4, 3, 5, 4, 4, 4, 3, 1, 3, 4, 1, 1, 5, 5, 2, 3, 4, 4, 1, 5, 0, 1, 5, 0, 5, 5, 5, 1, 5, 1, 5, 5, 1, 1, 2, 5, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1] 
dagL10.txt 3_2x4.txt 0.49061032863849763 0.65 197.0 [2, 4, 2, 4, 2, 4, 1, 4, 4, 2, 4, 4, 2, 4, 1, 2, 1, 2, 4, 4, 4, 2, 1, 4, 1, 1, 2, 1, 4, 2, 3, 1, 1, 6, 1, 3, 4, 1, 2, 3, 2, 1, 3, 3, 2, 2, 2, 3, 2, 4, 3, 3, 2, 1, 3, 3, 2, 6, 3, 2, 2, 7, 7, 7, 3, 1, 3, 7, 7, 7, 7, 0, 7, 1, 2, 7, 7, 5, 7, 7, 0, 0, 6, 0, 7, 5, 7, 7, 0, 0, 0, 5, 1, 6, 5, 7, 5, 0, 0, 0, 0, 5, 6, 0, 5, 5, 5, 6, 4, 6, 5, 5, 5, 6, 4, 5, 6, 6, 0, 0, 6, 6, 0, 5, 0, 5, 0, 6, 6, 0, 0, 6, 6, 6, 0, 0, 0, 6, 0, 0] 
dagL10.txt 3_2x4.txt 0.24647887323943662 0.25 324.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 6, 2, 2, 6, 6, 2, 2, 6, 2, 2, 6, 2, 6, 6, 2, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 0, 6, 6, 6, 0, 6, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagL10.txt 3_2x4.txt 0.49295774647887325 0.7 196.5 [0, 3, 0, 3, 3, 3, 0, 3, 6, 0, 4, 0, 0, 3, 0, 3, 3, 0, 3, 0, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 5, 2, 3, 0, 5, 2, 3, 2, 0, 5, 5, 3, 2, 5, 2, 5, 2, 2, 5, 2, 2, 5, 5, 2, 5, 2, 5, 0, 2, 5, 2, 1, 6, 6, 2, 2, 2, 6, 6, 6, 6, 7, 1, 2, 5, 6, 6, 7, 6, 1, 1, 7, 6, 7, 6, 6, 7, 1, 1, 7, 7, 1, 2, 7, 7, 1, 6, 1, 1, 7, 7, 6, 7, 1, 6, 6, 1, 4, 0, 7, 7, 6, 1, 4, 6, 6, 4, 4, 4, 4, 7, 4, 4, 6, 1, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4] 
dagL10.txt 3_2x4.txt 0.45539906103286387 0.5 198.0 [6, 6, 6, 1, 6, 1, 1, 6, 6, 6, 6, 2, 6, 1, 1, 6, 2, 6, 1, 1, 6, 6, 1, 1, 1, 2, 6, 1, 0, 6, 2, 2, 1, 6, 1, 2, 1, 2, 7, 2, 7, 1, 2, 2, 7, 7, 7, 2, 7, 6, 2, 2, 7, 2, 2, 2, 7, 4, 2, 7, 7, 5, 5, 5, 2, 2, 7, 5, 5, 5, 2, 5, 0, 5, 7, 5, 5, 7, 5, 5, 5, 0, 6, 0, 5, 3, 0, 5, 5, 5, 0, 3, 5, 0, 0, 0, 3, 5, 0, 0, 0, 3, 0, 0, 3, 3, 3, 4, 4, 0, 0, 0, 3, 4, 4, 3, 4, 0, 3, 4, 0, 4, 4, 3, 3, 3, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4] 
dagL10.txt 3_2x4.txt 0.4647887323943662 0.55 196.0 [4, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 3, 0, 0, 6, 0, 0, 3, 3, 0, 4, 0, 3, 6, 3, 4, 5, 3, 3, 5, 5, 3, 5, 6, 3, 3, 6, 5, 6, 6, 6, 3, 5, 5, 6, 6, 5, 3, 6, 5, 5, 6, 6, 1, 1, 1, 5, 5, 3, 1, 1, 1, 1, 1, 1, 6, 6, 2, 1, 2, 1, 1, 1, 4, 6, 1, 2, 4, 2, 1, 1, 4, 2, 4, 6, 2, 2, 2, 4, 2, 4, 2, 4, 4, 7, 2, 4, 4, 2, 7, 4, 2, 2, 4, 4, 2, 4, 4, 7, 7, 2, 2, 7, 7, 2, 4, 2, 6, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 6, 7, 2] 
dagL10.txt 3_2x4.txt 0.2981220657276995 0.3 287.3333333333333 [2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 6, 3, 3, 3, 6, 6, 6, 6, 6, 6, 4, 6, 6, 3, 4, 4, 6, 6, 4, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 6, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 6, 0, 0, 4, 0, 4, 4, 0, 0, 0, 1, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1] 
