dagF31.txt 3_2x4.txt 0.08771929824561403 0.1 630.6666666666666 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 0, 6, 0, 6, 6, 6, 4, 4, 6] 
dagF31.txt 3_2x4.txt 0.14473684210526316 0.15 499.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2] 
dagF31.txt 3_2x4.txt 0.5482456140350878 0.55 117.0 [2, 2, 4, 0, 0, 2, 2, 0, 5, 2, 2, 0, 2, 0, 2, 0, 2, 4, 6, 2, 3, 0, 4, 0, 0, 0, 2, 0, 4, 4, 0, 6, 2, 7, 3, 0, 4, 4, 4, 4, 4, 6, 0, 4, 1, 3, 0, 6, 6, 4, 3, 3, 1, 1, 5, 5, 6, 1, 3, 6, 1, 5, 5, 6, 1, 6, 7, 5, 7, 1, 6, 6, 3, 3, 6] 
dagF31.txt 3_2x4.txt 0.5745614035087719 0.6 109.0 [1, 7, 1, 7, 1, 7, 7, 7, 6, 7, 1, 6, 0, 0, 7, 1, 1, 1, 6, 7, 0, 6, 5, 6, 1, 5, 7, 6, 5, 5, 6, 6, 4, 4, 4, 6, 4, 0, 2, 5, 5, 2, 6, 5, 3, 0, 4, 2, 0, 5, 4, 4, 3, 3, 6, 4, 2, 0, 2, 2, 3, 0, 4, 2, 2, 2, 3, 0, 3, 0, 2, 2, 2, 4, 2] 
dagF31.txt 3_2x4.txt 0.2412280701754386 0.25 331.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 4, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagF31.txt 3_2x4.txt 0.19298245614035087 0.2 348.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF31.txt 3_2x4.txt 0.49122807017543857 0.5 129.0 [2, 2, 5, 2, 5, 2, 2, 2, 5, 2, 2, 1, 2, 2, 2, 2, 5, 0, 4, 2, 4, 1, 0, 1, 5, 0, 2, 1, 5, 0, 1, 1, 6, 6, 2, 1, 0, 0, 3, 0, 0, 4, 1, 0, 4, 4, 4, 6, 4, 0, 6, 6, 3, 4, 1, 4, 6, 3, 6, 0, 0, 4, 3, 1, 0, 6, 3, 4, 3, 3, 6, 6, 6, 6, 6] 
dagF31.txt 3_2x4.txt 0.38596491228070173 0.4 176.0 [2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 4, 2, 2, 0, 0, 0, 0, 4, 2, 4, 4, 0, 0, 4, 6, 0, 0, 4, 0, 0, 6, 4, 2, 6, 4, 0, 4, 4, 6, 6, 4, 4, 6, 6, 4, 6, 6, 4, 4, 0, 6, 6, 6, 4, 6, 6, 6, 6, 4, 4, 6] 
dagF31.txt 3_2x4.txt 0.6228070175438597 0.8 106.66666666666667 [5, 2, 5, 2, 5, 5, 3, 2, 4, 2, 2, 3, 2, 2, 2, 5, 5, 6, 6, 3, 6, 2, 4, 3, 5, 7, 3, 2, 5, 4, 2, 7, 3, 0, 0, 3, 4, 6, 2, 4, 4, 1, 3, 4, 4, 6, 6, 7, 1, 7, 0, 0, 1, 6, 3, 6, 7, 1, 0, 1, 4, 0, 1, 3, 6, 7, 0, 0, 0, 4, 7, 1, 0, 0, 0] 
dagF31.txt 3_2x4.txt 0.6447368421052632 0.65 108.66666666666667 [3, 4, 7, 4, 7, 4, 3, 4, 7, 4, 3, 3, 3, 4, 4, 7, 7, 1, 4, 4, 4, 5, 0, 5, 7, 4, 4, 3, 5, 1, 5, 2, 2, 6, 6, 3, 6, 0, 6, 1, 0, 0, 5, 0, 2, 0, 5, 2, 0, 0, 5, 6, 2, 2, 2, 5, 2, 0, 6, 1, 2, 7, 6, 1, 1, 2, 6, 0, 6, 0, 2, 0, 1, 5, 1] 
