dagC9.txt 3_2x4.txt 0.0748663101604278 0.1 473.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagC9.txt 3_2x4.txt 0.13903743315508021 0.15 426.3333333333333 [0, 0, 0, 6, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC9.txt 3_2x4.txt 0.18716577540106952 0.2 375.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2] 
dagC9.txt 3_2x4.txt 0.5775401069518716 0.6 85.0 [6, 6, 1, 1, 4, 0, 4, 6, 2, 2, 5, 1, 0, 5, 0, 5, 6, 0, 4, 0, 2, 0, 5, 3, 6, 4, 0, 2, 5, 7, 0, 6, 2, 0, 3, 1, 4, 0, 3, 4, 0, 6, 4, 2, 4, 7, 2, 0, 4, 1, 4, 7, 2, 5, 0, 0, 7, 3, 7, 3] 
dagC9.txt 3_2x4.txt 0.24598930481283424 0.25 277.3333333333333 [0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2] 
dagC9.txt 3_2x4.txt 0.44919786096256686 0.45 134.66666666666666 [0, 2, 6, 0, 4, 2, 2, 2, 6, 6, 6, 6, 0, 6, 0, 6, 2, 0, 0, 0, 4, 0, 6, 6, 2, 2, 0, 4, 6, 2, 2, 6, 2, 0, 4, 6, 2, 0, 4, 6, 0, 0, 4, 4, 4, 2, 4, 0, 4, 0, 4, 2, 4, 6, 0, 0, 2, 2, 4, 4] 
dagC9.txt 3_2x4.txt 0.3422459893048128 0.35 223.33333333333334 [0, 2, 0, 0, 0, 0, 0, 4, 2, 2, 2, 2, 0, 2, 0, 2, 4, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 4, 0, 2, 0, 0, 2, 2, 0, 4, 2, 0, 2, 4, 2, 4, 2, 2, 0, 0, 4, 2, 2, 0] 
dagC9.txt 3_2x4.txt 0.6203208556149733 0.65 82.66666666666667 [6, 4, 1, 2, 3, 4, 4, 4, 2, 1, 5, 1, 6, 5, 6, 5, 0, 6, 6, 2, 4, 2, 5, 1, 4, 3, 6, 0, 5, 7, 4, 0, 0, 2, 0, 1, 4, 6, 1, 1, 2, 2, 3, 0, 3, 7, 0, 6, 3, 2, 3, 7, 0, 5, 2, 2, 7, 4, 7, 6] 
dagC9.txt 3_2x4.txt 0.39037433155080214 0.4 176.33333333333334 [2, 2, 0, 0, 0, 0, 6, 2, 0, 4, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 4, 0, 2, 6, 0, 2, 2, 0, 2, 6, 2, 0, 4, 0, 6, 0, 6, 2, 6, 4, 0, 0, 4, 4, 0, 6, 4, 0, 4, 2, 4, 6, 4, 2, 0, 0, 6, 6, 6, 0] 
dagC9.txt 3_2x4.txt 0.29411764705882354 0.3 248.66666666666666 [0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 4, 0, 0, 4, 0, 0, 2, 2, 0, 4, 2, 4, 2, 2, 2, 0, 0, 2, 0, 2, 0] 
