dagB8.txt 3_2x4.txt 0.0967741935483871 0.1 504.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4] 
dagB8.txt 3_2x4.txt 0.14193548387096774 0.15 455.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 2, 2, 0, 0, 2, 4, 0, 0, 2, 0, 0, 6, 2, 0] 
dagB8.txt 3_2x4.txt 0.24516129032258063 0.25 285.0 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2] 
dagB8.txt 3_2x4.txt 0.44516129032258067 0.45 144.66666666666666 [2, 0, 2, 4, 2, 2, 2, 6, 2, 0, 4, 2, 2, 2, 2, 6, 0, 2, 0, 2, 4, 4, 4, 2, 4, 0, 0, 4, 6, 2, 6, 2, 4, 0, 6, 4, 0, 0, 0, 4, 6, 6, 6, 0, 0, 6, 6, 2, 4, 6, 0, 6, 4, 6, 0] 
dagB8.txt 3_2x4.txt 0.18064516129032257 0.2 385.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2] 
dagB8.txt 3_2x4.txt 0.5483870967741935 0.55 106.0 [0, 5, 6, 3, 0, 0, 0, 6, 6, 6, 3, 6, 0, 6, 0, 6, 6, 0, 4, 0, 3, 0, 5, 3, 0, 2, 4, 4, 2, 3, 1, 6, 0, 4, 2, 4, 0, 2, 1, 4, 2, 6, 2, 2, 2, 1, 1, 4, 4, 1, 2, 2, 4, 1, 4] 
dagB8.txt 3_2x4.txt 0.2838709677419355 0.3 272.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0] 
dagB8.txt 3_2x4.txt 0.4967741935483871 0.5 123.0 [0, 4, 1, 2, 0, 0, 0, 1, 1, 4, 2, 1, 0, 0, 0, 1, 4, 0, 4, 0, 4, 0, 2, 0, 2, 4, 4, 6, 3, 0, 2, 1, 2, 4, 1, 4, 2, 6, 6, 2, 4, 3, 6, 6, 6, 3, 6, 3, 2, 6, 6, 6, 2, 3, 3] 
dagB8.txt 3_2x4.txt 0.6258064516129033 0.65 90.33333333333333 [2, 5, 0, 5, 0, 0, 7, 0, 6, 2, 7, 0, 0, 6, 0, 0, 2, 5, 3, 7, 7, 1, 5, 2, 1, 2, 2, 4, 6, 5, 1, 0, 1, 3, 4, 2, 2, 4, 4, 3, 2, 6, 4, 4, 3, 6, 4, 6, 1, 4, 4, 3, 3, 6, 6] 
dagB8.txt 3_2x4.txt 0.4 0.4 176.0 [0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 6, 0, 2, 2, 2, 0, 2, 2, 6, 6, 4, 0, 4, 0, 2, 6, 0, 2, 2, 4, 4, 6, 6, 4, 4, 4, 4, 6, 4, 6, 6, 4, 4, 4, 6, 4, 6] 
dagB8.txt 3_2x4.txt 0.6 0.6 93.66666666666667 [5, 6, 2, 6, 2, 2, 2, 2, 5, 1, 6, 2, 2, 5, 2, 1, 1, 2, 0, 7, 6, 1, 6, 5, 1, 6, 0, 0, 4, 2, 3, 2, 1, 0, 7, 0, 6, 4, 3, 0, 4, 4, 4, 7, 4, 7, 3, 5, 0, 3, 4, 4, 0, 3, 0] 
dagB8.txt 3_2x4.txt 0.6709677419354839 0.7 88.33333333333333 [5, 4, 1, 6, 1, 1, 5, 2, 2, 7, 4, 1, 5, 5, 7, 2, 4, 1, 3, 0, 7, 7, 4, 5, 4, 3, 0, 3, 2, 1, 6, 1, 4, 0, 2, 3, 3, 3, 7, 0, 2, 6, 2, 0, 3, 6, 6, 5, 0, 6, 2, 6, 4, 6, 0] 
dagB8.txt 3_2x4.txt 0.3419354838709677 0.35 193.33333333333334 [2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 4, 4, 2, 4, 0, 2, 0, 0, 0, 2, 4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0] 
dagB8.txt 3_2x4.txt 0.6709677419354839 0.8 88.33333333333333 [5, 4, 1, 6, 1, 1, 5, 2, 2, 7, 4, 1, 5, 5, 7, 2, 4, 1, 3, 0, 7, 7, 4, 5, 4, 3, 0, 3, 2, 1, 6, 1, 4, 0, 2, 3, 3, 3, 7, 0, 2, 6, 2, 0, 3, 6, 6, 5, 0, 6, 2, 6, 4, 6, 0] 
dagB8.txt 3_2x4.txt 0.6709677419354839 1 88.33333333333333 [5, 4, 1, 6, 1, 1, 5, 2, 2, 7, 4, 1, 5, 5, 7, 2, 4, 1, 3, 0, 7, 7, 4, 5, 4, 3, 0, 3, 2, 1, 6, 1, 4, 0, 2, 3, 3, 3, 7, 0, 2, 6, 2, 0, 3, 6, 6, 5, 0, 6, 2, 6, 4, 6, 0] 
dagB8.txt 5_4_3_2x2.txt 0.07096774193548387 0.1 311.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0] 
dagB8.txt 3_2x4.txt 0.6709677419354839 0.9 88.33333333333333 [5, 4, 1, 6, 1, 1, 5, 2, 2, 7, 4, 1, 5, 5, 7, 2, 4, 1, 3, 0, 7, 7, 4, 5, 4, 3, 0, 3, 2, 1, 6, 1, 4, 0, 2, 3, 3, 3, 7, 0, 2, 6, 2, 0, 3, 6, 6, 5, 0, 6, 2, 6, 4, 6, 0] 
