dagP38.txt 3_2x4.txt 0.09057301293900184 0.1 845.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4] 
dagP38.txt 3_2x4.txt 0.14048059149722736 0.15 545.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 4, 0, 0, 0, 0, 1, 4, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 2, 6, 2, 2, 2, 6, 6, 6, 6, 2, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagP38.txt 3_2x4.txt 0.19593345656192238 0.2 451.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 4, 4, 4, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP38.txt 3_2x4.txt 0.4602587800369686 0.9 276.6666666666667 [5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 5, 0, 2, 5, 7, 0, 5, 0, 0, 5, 5, 5, 5, 7, 0, 5, 7, 0, 7, 7, 6, 5, 5, 7, 2, 4, 2, 2, 7, 5, 7, 5, 7, 2, 2, 5, 2, 7, 2, 2, 2, 0, 2, 2, 2, 2, 7, 2, 7, 7, 2, 2, 2, 6, 7, 2, 4, 2, 7, 7, 7, 2, 2, 6, 2, 7, 7, 2, 7, 6, 6, 6, 6, 6, 7, 1, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 1, 1, 6, 1, 4, 1, 1, 1, 1, 6, 1, 1, 1, 4, 1, 1, 6, 4, 0, 4, 1, 1, 0, 1, 4, 4, 3, 1, 4, 4, 4, 1, 2, 4, 6, 2, 1, 3, 4, 3, 4, 4, 3, 3, 4, 3, 4, 3, 3, 4, 4, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 4, 4, 4, 4, 3] 
dagP38.txt 3_2x4.txt 0.5933456561922366 0.8 277.3333333333333 [1, 0, 3, 0, 3, 0, 0, 0, 0, 3, 7, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 0, 0, 3, 7, 3, 0, 4, 0, 0, 5, 0, 4, 0, 7, 0, 0, 4, 4, 1, 4, 4, 0, 0, 5, 4, 4, 4, 7, 0, 4, 4, 4, 7, 4, 1, 4, 4, 3, 4, 4, 4, 4, 5, 4, 4, 4, 3, 4, 4, 7, 4, 4, 4, 4, 4, 6, 5, 6, 6, 4, 4, 4, 1, 6, 1, 6, 5, 7, 6, 6, 7, 4, 6, 6, 6, 4, 7, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 5, 5, 6, 7, 4, 6, 6, 3, 2, 6, 2, 1, 6, 2, 2, 3, 6, 2, 6, 2, 2, 1, 2, 7, 7, 6, 2, 2, 2, 2, 2, 3, 2, 5, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 5] 
dagP38.txt 3_2x4.txt 0.24953789279112754 0.25 379.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 6, 0, 6, 6, 6, 6, 0, 6, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagP38.txt 3_2x4.txt 0.43068391866913125 1 277.3333333333333 [4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 2, 7, 7, 4, 4, 4, 4, 4, 2, 4, 4, 4, 7, 4, 4, 4, 4, 2, 7, 4, 2, 7, 2, 2, 6, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 4, 5, 2, 2, 2, 5, 0, 5, 5, 5, 2, 3, 5, 5, 2, 5, 5, 5, 4, 3, 5, 2, 2, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 6, 3, 2, 3, 3, 0, 0, 3, 3, 5, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 6, 0, 3, 3, 6, 0, 6, 0, 0, 0, 0, 6, 6, 1, 0, 6, 6, 6, 0, 0, 6, 6, 6, 0, 1, 6, 1, 6, 6, 1, 1, 6, 1, 6, 1, 1, 6, 6, 1, 6, 6, 1, 1, 1, 6, 1, 1, 1, 6, 4, 6, 6, 6, 1] 
dagP38.txt 5_4_3_2x2.txt 0.08502772643253234 0.1 507.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 4, 4, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1] 
dagP38.txt 3_2x4.txt 0.4713493530499076 0.65 276.5 [0, 0, 5, 3, 3, 0, 3, 3, 3, 0, 2, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 3, 0, 6, 0, 0, 3, 3, 0, 4, 3, 0, 0, 0, 0, 0, 1, 0, 7, 3, 1, 0, 1, 2, 3, 5, 3, 1, 5, 3, 0, 5, 0, 0, 5, 1, 1, 5, 5, 0, 1, 1, 5, 1, 1, 5, 1, 1, 5, 1, 5, 4, 5, 5, 4, 1, 1, 1, 5, 5, 1, 7, 5, 1, 5, 1, 1, 4, 7, 7, 7, 7, 5, 4, 4, 7, 1, 4, 7, 7, 4, 7, 4, 7, 7, 4, 4, 4, 4, 4, 7, 4, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 4, 2, 7, 2, 2, 2, 2, 2, 2, 4, 2, 4, 6, 2, 7, 2, 4, 2, 6, 6, 2, 2, 6, 6, 6, 6, 2, 6, 6, 6, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 2, 6] 
dagP38.txt 3_2x4.txt 0.3826247689463956 0.4 282.0 [5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 2, 5, 2, 5, 2, 2, 5, 5, 1, 2, 2, 5, 2, 5, 1, 5, 2, 1, 5, 1, 1, 2, 1, 1, 6, 5, 1, 5, 1, 1, 1, 1, 1, 1, 5, 5, 1, 6, 1, 1, 6, 6, 6, 5, 6, 4, 6, 6, 6, 6, 5, 6, 6, 5, 6, 6, 6, 7, 5, 6, 6, 6, 6, 6, 1, 6, 6, 7, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 0, 7, 7, 0, 7, 0, 7, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 7, 0, 0, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 4, 3, 0, 4, 3, 0, 3, 3, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 6, 3, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
