dagM3.txt 3_2x4.txt 0.08951965065502183 0.1 731.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 4, 2, 4] 
dagM3.txt 3_2x4.txt 0.14410480349344978 0.15 636.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 2, 2, 4, 4, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM3.txt 3_2x4.txt 0.19868995633187772 0.2 409.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 6, 6, 0, 6, 0, 6, 6, 6, 6, 6, 0, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagM3.txt 3_2x4.txt 0.5087336244541485 0.9 232.5 [6, 6, 5, 5, 5, 6, 6, 6, 5, 6, 6, 6, 5, 5, 5, 6, 5, 6, 5, 4, 5, 6, 6, 4, 4, 4, 5, 6, 5, 4, 4, 6, 5, 5, 0, 4, 6, 4, 5, 0, 6, 5, 0, 6, 4, 0, 0, 4, 6, 6, 4, 0, 4, 0, 0, 4, 6, 2, 6, 4, 4, 4, 4, 0, 4, 0, 0, 6, 6, 0, 4, 0, 7, 2, 4, 0, 2, 4, 2, 4, 1, 7, 2, 6, 2, 2, 0, 2, 7, 7, 2, 7, 7, 1, 2, 2, 2, 2, 7, 7, 7, 2, 2, 1, 1, 7, 2, 2, 2, 1, 2, 1, 1, 2, 7, 7, 3, 3, 7, 3, 2, 3, 3, 3, 1, 0, 2, 1, 2, 1, 0, 1, 7, 1, 0, 1, 1, 1, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0, 1, 0] 
dagM3.txt 3_2x4.txt 0.49563318777292575 0.8 231.33333333333334 [1, 1, 1, 7, 0, 1, 1, 1, 0, 1, 1, 1, 7, 6, 7, 1, 1, 7, 1, 7, 0, 7, 1, 7, 6, 1, 1, 7, 7, 7, 6, 7, 7, 6, 0, 5, 0, 6, 7, 2, 0, 1, 5, 0, 5, 0, 2, 0, 0, 0, 5, 0, 5, 5, 2, 5, 0, 0, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 5, 2, 6, 6, 6, 0, 2, 0, 6, 2, 2, 6, 2, 5, 2, 2, 6, 6, 2, 6, 6, 2, 6, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 2, 6, 4, 6, 2, 6, 4, 2, 4, 3, 6, 2, 2, 3, 3, 4, 3, 6, 4, 4, 4, 3, 4, 6, 4, 4, 4, 3, 3, 4, 3, 3, 4, 3, 4, 3, 4, 4, 4, 3, 3, 4, 4, 4, 3, 4, 3] 
dagM3.txt 3_2x4.txt 0.23799126637554585 0.25 382.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 6, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4] 
dagM3.txt 3_2x4.txt 0.29912663755458513 0.3 338.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 3, 3, 4, 3, 4, 4, 3, 6, 6, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 4, 4, 3, 4, 3, 3, 3, 3, 4, 4, 4, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 0, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2] 
dagM3.txt 5_4_3_2x2.txt 0.09388646288209607 0.1 440.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 1, 4, 1] 
dagM3.txt 3_2x4.txt 0.45633187772925765 0.65 233.0 [6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 7, 0, 0, 1, 4, 0, 0, 0, 1, 0, 0, 7, 1, 0, 0, 1, 7, 1, 7, 6, 7, 1, 0, 1, 1, 7, 1, 7, 5, 1, 1, 5, 5, 5, 1, 7, 5, 7, 7, 1, 5, 7, 5, 5, 5, 5, 7, 5, 1, 1, 5, 7, 3, 3, 3, 7, 5, 2, 5, 2, 2, 6, 3, 2, 1, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 4, 3, 2, 2, 2, 4, 4, 2, 3, 2, 6, 2, 6, 3, 2, 6, 2, 6, 6, 4, 6, 2, 6, 4, 6, 4, 4, 2, 6, 4, 6, 4, 2, 6, 2, 6, 6, 6, 6, 2, 4, 6, 4, 4, 2, 4, 4, 4, 2, 6, 4] 
dagM3.txt 3_2x4.txt 0.5262008733624454 0.7 232.33333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 5, 6, 6, 6, 0, 0, 0, 6, 0, 0, 0, 6, 5, 6, 6, 7, 6, 0, 6, 6, 6, 4, 6, 6, 4, 4, 6, 6, 6, 6, 6, 6, 3, 7, 3, 6, 4, 6, 3, 6, 4, 6, 4, 2, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 2, 4, 7, 3, 2, 4, 4, 5, 4, 2, 7, 4, 4, 4, 4, 4, 2, 2, 4, 7, 4, 2, 4, 2, 2, 4, 3, 2, 2, 7, 2, 2, 2, 3, 4, 2, 2, 7, 3, 5, 2, 3, 2, 3, 2, 1, 5, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 7, 2, 1, 1, 1] 
