dagR72.txt 3_2x4.txt 0.09306260575296109 0.1 909.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagR72.txt 3_2x4.txt 0.14720812182741116 0.15 521.3333333333334 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagR72.txt 3_2x4.txt 0.19627749576988154 0.2 496.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 2, 4, 4, 4, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 6, 6, 2, 2, 2, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagR72.txt 3_2x4.txt 0.43993231810490696 0.9 300.6666666666667 [7, 7, 7, 7, 0, 2, 4, 0, 7, 7, 7, 7, 2, 7, 7, 2, 7, 2, 2, 7, 2, 2, 7, 7, 7, 7, 4, 2, 2, 7, 7, 2, 7, 2, 6, 2, 2, 2, 2, 4, 2, 2, 4, 2, 4, 4, 7, 5, 4, 4, 6, 4, 2, 4, 5, 4, 5, 4, 4, 2, 5, 4, 2, 5, 4, 4, 2, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 0, 6, 4, 5, 6, 5, 5, 5, 4, 0, 0, 0, 0, 4, 5, 5, 4, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 6, 3, 2, 0, 0, 0, 3, 3, 0, 0, 3, 2, 0, 0, 2, 3, 3, 3, 3, 0, 0, 0, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 3, 3, 3, 3, 1, 3, 0, 3, 6, 6, 6, 1, 2, 1, 6, 1, 6, 1, 6, 1, 6, 3, 2, 6, 1, 1, 6, 6, 6, 6, 6, 0, 1, 1, 6, 6, 1, 6, 0, 6, 6, 1, 6, 6, 6, 1, 1, 6, 6, 6, 1, 6, 1, 6, 6] 
dagR72.txt 3_2x4.txt 0.24196277495769883 0.25 443.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 6, 0, 0, 0, 6, 3, 0, 0, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 3, 3, 0, 1, 2, 0, 2, 0, 3, 0, 0, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 4, 2, 2, 1, 2, 2, 1, 2, 2, 2, 4, 4, 4, 4, 1, 1, 4, 2, 4, 4, 4, 1, 4, 2, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagR72.txt 3_2x4.txt 0.47377326565143824 1 301.0 [0, 6, 6, 6, 0, 7, 6, 0, 6, 0, 6, 6, 0, 0, 6, 6, 6, 6, 0, 6, 0, 0, 6, 0, 7, 6, 6, 0, 0, 6, 6, 0, 6, 0, 0, 4, 6, 0, 6, 6, 4, 6, 4, 0, 0, 4, 6, 2, 4, 0, 6, 0, 4, 0, 0, 4, 6, 2, 0, 4, 4, 0, 4, 2, 2, 4, 4, 4, 0, 4, 4, 2, 4, 4, 2, 2, 2, 4, 2, 2, 4, 2, 4, 4, 2, 2, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 1, 7, 2, 1, 2, 2, 7, 7, 2, 7, 5, 2, 1, 7, 5, 5, 5, 1, 7, 7, 7, 1, 7, 7, 7, 5, 5, 1, 7, 1, 5, 5, 0, 3, 1, 1, 7, 1, 3, 7, 5, 1, 1, 5, 7, 1, 5, 3, 3, 1, 5, 5, 5, 3, 3, 1, 3, 3, 5, 6, 3, 7, 0, 3, 3, 5, 3, 3, 3, 1, 6, 5, 5, 3, 2, 5, 5, 3, 5, 3, 1, 3, 3, 3, 5, 1, 3, 1, 2, 5, 3, 0, 5, 3, 4, 5, 0, 6, 1] 
dagR72.txt 5_4_3_2x2.txt 0.09644670050761421 0.1 545.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 4, 1, 1, 1, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagR72.txt 3_2x4.txt 0.4805414551607445 0.8 300.6666666666667 [1, 6, 6, 1, 1, 1, 2, 2, 6, 1, 6, 1, 1, 1, 6, 1, 6, 1, 1, 6, 1, 2, 1, 1, 1, 1, 6, 2, 1, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 3, 2, 0, 7, 7, 2, 2, 7, 5, 7, 2, 7, 2, 4, 7, 7, 7, 4, 7, 2, 5, 7, 2, 7, 7, 5, 2, 5, 7, 7, 5, 5, 5, 5, 5, 7, 4, 7, 5, 7, 5, 7, 5, 5, 4, 4, 5, 5, 4, 4, 5, 7, 7, 4, 4, 7, 4, 5, 5, 4, 5, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 0, 4, 4, 4, 6, 6, 4, 6, 6, 6, 4, 4, 6, 6, 6, 0, 6, 4, 4, 1, 6, 6, 6, 4, 6, 6, 6, 4, 6, 3, 4, 6, 6, 6, 0, 0, 6, 4, 6, 0, 2, 0, 3, 3, 0, 0, 3, 2, 0, 0, 0, 3, 6, 3, 2, 3, 3, 0, 0, 0, 3, 2, 0, 0, 3, 3, 2, 3, 0, 0, 2, 3, 0, 3, 3, 2, 0, 0, 0, 3, 2, 0, 3, 0, 0, 3] 
dagR72.txt 5_4_3_2x2.txt 0.14720812182741116 0.15 360.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 5, 0, 0, 5, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagR72.txt 3_2x4.txt 0.34686971235194586 0.35 351.6666666666667 [4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6, 4, 4, 4, 0, 0, 4, 4, 4, 4, 6, 1, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 6, 6, 0, 1, 6, 6, 6, 0, 0, 6, 6, 0, 0, 6, 6, 6, 6, 1, 6, 6, 6, 7, 0, 6, 6, 1, 6, 5, 7, 6, 7, 6, 7, 5, 5, 7, 5, 6, 7, 7, 5, 7, 6, 6, 7, 6, 5, 7, 7, 5, 5, 7, 3, 7, 7, 7, 7, 7, 5, 3, 7, 7, 5, 7, 3, 5, 5, 7, 2, 7, 7, 5, 3, 2, 3, 7, 5, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 3, 3, 2] 
