dagN5.txt 3_2x4.txt 0.09166666666666666 0.1 769.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0] 
dagN5.txt 3_2x4.txt 0.14583333333333334 0.15 527.6666666666666 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN5.txt 3_2x4.txt 0.2 0.2 418.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 6, 6, 6, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagN5.txt 3_2x4.txt 0.47291666666666665 0.9 240.0 [2, 2, 2, 2, 2, 2, 2, 7, 2, 7, 2, 2, 2, 2, 7, 6, 6, 7, 2, 2, 2, 2, 2, 2, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 7, 7, 7, 2, 5, 5, 5, 5, 5, 3, 3, 5, 3, 4, 3, 5, 5, 7, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 0, 3, 0, 3, 0, 5, 3, 6, 5, 4, 0, 3, 4, 0, 0, 0, 4, 0, 0, 3, 4, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 0, 2, 4, 4, 6, 4, 1, 0, 6, 4, 0, 0, 4, 6, 4, 1, 2, 4, 4, 0, 4, 0, 4, 6, 1, 1, 6, 0, 0, 6, 6, 6, 6, 1, 6, 6, 6, 2, 1, 1, 6, 6, 6, 1, 1, 1, 1, 1, 6, 2, 6, 0, 0, 6, 1, 1, 1, 6, 2, 1, 4, 6, 6, 1, 0, 1] 
dagN5.txt 3_2x4.txt 0.4625 1 238.66666666666666 [3, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 4, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 1, 6, 2, 0, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 6, 6, 2, 6, 6, 6, 2, 2, 2, 6, 1, 2, 6, 2, 6, 2, 2, 6, 6, 6, 2, 4, 6, 6, 2, 6, 6, 2, 6, 2, 2, 4, 4, 4, 4, 4, 6, 6, 2, 6, 6, 6, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 0, 4, 7, 7, 5, 7, 0, 0, 4, 7, 0, 7, 5, 7, 0, 2, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 5, 0, 0, 5, 0, 0, 0, 5, 5, 5, 5, 0, 5, 0, 0, 5, 2, 0, 0, 0, 5, 0, 5, 0] 
dagN5.txt 3_2x4.txt 0.4875 0.8 239.5 [0, 2, 0, 3, 0, 6, 0, 3, 0, 0, 0, 0, 0, 4, 3, 6, 6, 3, 0, 0, 3, 2, 3, 0, 3, 0, 3, 0, 0, 0, 4, 3, 3, 0, 3, 3, 3, 3, 0, 2, 0, 0, 0, 0, 7, 0, 0, 2, 2, 7, 7, 3, 0, 2, 7, 0, 2, 0, 7, 0, 7, 2, 0, 2, 7, 0, 7, 2, 7, 2, 6, 7, 7, 0, 7, 6, 7, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 1, 1, 6, 6, 6, 2, 6, 2, 2, 1, 1, 1, 1, 6, 6, 1, 6, 1, 6, 6, 1, 1, 1, 5, 4, 6, 6, 1, 6, 6, 5, 1, 5, 6, 1, 4, 6, 5, 1, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 6, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 5, 6, 5] 
dagN5.txt 5_4_3_2x2.txt 0.09791666666666667 0.1 472.8 [1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagN5.txt 3_2x4.txt 0.25 0.25 395.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 6, 6, 6, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 2, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 2, 2, 4, 2, 4, 4, 2, 4, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagN5.txt 5_4_3_2x2.txt 0.14583333333333334 0.15 392.5 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagN5.txt 3_2x4.txt 0.4895833333333333 0.7 240.0 [0, 6, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 3, 6, 2, 3, 0, 0, 3, 2, 3, 0, 3, 0, 3, 2, 0, 0, 4, 3, 3, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 7, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 7, 7, 4, 7, 0, 7, 0, 2, 6, 0, 7, 0, 0, 4, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 4, 4, 4, 4, 4, 7, 4, 7, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 6, 4, 6, 6, 1, 4, 4, 4, 4, 6, 6, 6, 1, 4, 6, 6, 6, 5, 4, 1, 1, 5, 5, 1, 1, 1, 5, 5, 1, 6, 1, 6, 5, 5, 5, 5, 5, 1, 5, 1, 5, 5, 1, 5, 5, 1, 1, 1, 5, 4, 1, 1, 5, 6, 5] 
