dagM18.txt 3_2x4.txt 0.09977827050997783 0.1 720.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM18.txt 3_2x4.txt 0.14634146341463414 0.15 481.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagM18.txt 3_2x4.txt 0.19955654101995565 0.2 365.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 6, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM18.txt 3_2x4.txt 0.5011086474501109 0.9 219.5 [4, 4, 4, 4, 3, 3, 3, 4, 4, 3, 4, 3, 4, 4, 3, 4, 3, 4, 3, 4, 4, 4, 0, 5, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 4, 2, 4, 4, 5, 2, 3, 4, 2, 3, 2, 3, 5, 2, 5, 2, 2, 5, 2, 5, 2, 5, 2, 2, 5, 2, 2, 5, 5, 5, 2, 5, 5, 5, 2, 2, 5, 2, 2, 5, 2, 2, 6, 6, 6, 5, 6, 2, 5, 2, 6, 1, 0, 1, 6, 6, 6, 6, 2, 6, 0, 7, 2, 6, 1, 1, 1, 1, 1, 6, 7, 6, 6, 1, 1, 1, 7, 7, 1, 1, 0, 1, 7, 0, 7, 7, 6, 6, 0, 7, 7, 7, 0, 0, 0, 0, 7, 7, 7, 7, 7, 0, 0, 6, 0, 0, 2, 0, 7, 0, 4, 0, 0, 6, 0, 0] 
dagM18.txt 3_2x4.txt 0.4634146341463415 0.8 219.0 [4, 5, 3, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 3, 3, 3, 3, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 5, 3, 0, 5, 6, 3, 3, 5, 0, 3, 0, 1, 0, 3, 0, 0, 3, 0, 3, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 7, 0, 1, 0, 1, 1, 0, 0, 0, 1, 7, 6, 0, 7, 0, 1, 0, 7, 7, 6, 6, 6, 4, 6, 7, 2, 7, 4, 4, 0, 7, 6, 2, 6, 6, 6, 7, 4, 7, 7, 6, 2, 6, 6, 4, 2, 6, 2, 6, 2, 2, 2, 4, 7, 7, 4, 4, 2, 4, 2, 2, 4, 4, 2, 4, 2, 2, 4, 4, 2, 7, 2, 2, 2, 2, 4, 2, 6, 2, 4, 6, 4, 4] 
dagM18.txt 3_2x4.txt 0.4611973392461197 1 219.0 [6, 6, 1, 6, 1, 6, 6, 6, 1, 1, 1, 6, 6, 6, 1, 1, 6, 6, 1, 4, 1, 6, 6, 1, 1, 6, 6, 6, 1, 6, 1, 2, 6, 1, 6, 3, 4, 6, 3, 3, 1, 6, 3, 3, 3, 6, 1, 3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 3, 0, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 2, 2, 2, 0, 7, 0, 0, 0, 2, 2, 7, 2, 2, 7, 6, 2, 0, 7, 0, 5, 0, 7, 2, 4, 2, 2, 2, 2, 5, 2, 7, 7, 5, 2, 7, 5, 4, 7, 4, 2, 5, 4, 4, 5, 7, 4, 5, 0, 4, 4, 2, 4, 5, 4, 7, 0, 4, 4, 5, 5, 4, 7, 4, 4, 5, 4, 4, 4, 4, 4, 5, 7, 4, 5] 
dagM18.txt 3_2x4.txt 0.4656319290465632 0.7 218.0 [5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 7, 7, 7, 2, 2, 2, 7, 7, 7, 7, 2, 6, 7, 6, 6, 6, 2, 7, 6, 6, 7, 7, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 5, 5, 6, 5, 5, 6, 6, 3, 5, 4, 5, 4, 6, 6, 6, 5, 3, 1, 4, 4, 3, 5, 5, 5, 1, 1, 4, 3, 3, 3, 3, 7, 0, 4, 4, 3, 4, 1, 3, 0, 4, 0, 0, 1, 3, 1, 1, 0, 3, 0, 1, 4, 0, 4, 0, 0, 1, 0, 4, 4, 1, 0, 4, 4, 0, 0, 4, 0, 0, 4, 1, 4, 0, 1, 4, 4, 4, 2, 0, 0, 3, 0, 1, 0, 7, 0, 1, 5, 1, 4] 
dagM18.txt 3_2x4.txt 0.24833702882483372 0.25 358.3333333333333 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4] 
dagM18.txt 3_2x4.txt 0.5033259423503326 0.6 219.33333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 2, 2, 2, 0, 1, 2, 2, 1, 0, 1, 0, 1, 2, 1, 0, 1, 4, 4, 1, 0, 4, 3, 1, 4, 1, 0, 3, 4, 1, 4, 4, 4, 1, 4, 3, 3, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 4, 0, 3, 3, 3, 4, 4, 3, 3, 3, 0, 0, 0, 4, 0, 3, 3, 4, 0, 5, 5, 4, 6, 6, 1, 0, 6, 5, 4, 6, 4, 5, 5, 0, 5, 0, 0, 0, 7, 0, 5, 7, 6, 0, 7, 7, 6, 5, 6, 0, 6, 6, 6, 7, 5, 0, 7, 7, 5, 6, 6, 6, 7, 5, 7, 7, 6, 0, 7, 7, 6, 5, 6, 6, 6, 6, 5, 6, 2, 6, 7, 4, 5, 7] 
dagM18.txt 5_4_3_2x2.txt 0.0975609756097561 0.1 432.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
