dagJ33.txt 3_2x4.txt 0.09615384615384616 0.1 688.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagJ33.txt 3_2x4.txt 0.12912087912087913 0.15 603.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagJ33.txt 3_2x4.txt 0.1978021978021978 0.2 401.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 4, 2, 4, 2, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 6, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagJ33.txt 3_2x4.txt 0.5521978021978022 0.7 184.0 [1, 7, 7, 7, 7, 0, 2, 7, 1, 7, 1, 1, 7, 7, 1, 7, 1, 7, 1, 6, 1, 2, 7, 6, 7, 2, 1, 1, 6, 2, 2, 1, 2, 7, 2, 2, 2, 7, 2, 5, 6, 7, 2, 2, 6, 6, 6, 6, 1, 6, 2, 0, 6, 2, 6, 6, 2, 3, 2, 6, 2, 6, 3, 6, 3, 6, 0, 5, 0, 2, 5, 0, 3, 6, 6, 0, 5, 3, 5, 0, 3, 3, 5, 4, 4, 3, 0, 4, 4, 5, 5, 4, 5, 0, 4, 4, 3, 4, 5, 0, 4, 5, 0, 3, 4, 0, 5, 3, 5, 5, 4, 0, 4, 4, 5, 0, 5, 4, 4, 0] 
dagJ33.txt 3_2x4.txt 0.5384615384615384 0.8 183.66666666666666 [2, 2, 3, 3, 3, 0, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 6, 2, 3, 6, 3, 0, 6, 6, 6, 0, 2, 2, 0, 2, 6, 6, 3, 3, 6, 6, 6, 2, 6, 3, 0, 0, 6, 6, 6, 0, 0, 0, 0, 6, 1, 4, 6, 0, 0, 4, 0, 0, 4, 4, 0, 4, 1, 4, 1, 0, 4, 4, 1, 1, 0, 1, 4, 4, 7, 0, 1, 1, 4, 2, 2, 1, 4, 4, 4, 7, 5, 5, 1, 7, 5, 4, 7, 5, 5, 4, 5, 5, 7, 1, 4, 7, 4, 7, 1, 5, 5, 5, 7, 5, 5, 7, 5, 6, 7, 7] 
dagJ33.txt 3_2x4.txt 0.5494505494505495 0.55 186.0 [3, 4, 4, 5, 4, 0, 4, 5, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 5, 4, 5, 5, 6, 5, 4, 4, 4, 7, 6, 3, 3, 3, 5, 7, 3, 4, 4, 7, 4, 6, 5, 6, 4, 7, 6, 6, 6, 3, 6, 6, 6, 6, 7, 7, 6, 3, 0, 6, 7, 3, 7, 0, 7, 2, 6, 3, 1, 6, 1, 6, 2, 3, 6, 6, 3, 1, 0, 1, 2, 0, 0, 0, 7, 2, 0, 5, 2, 1, 1, 0, 2, 3, 2, 0, 2, 1, 1, 0, 6, 2, 0, 4, 0, 0, 2, 2, 1, 1, 1, 0, 2, 2, 1, 1, 1, 0, 5, 2, 2] 
dagJ33.txt 3_2x4.txt 0.5521978021978022 0.65 184.0 [1, 7, 7, 7, 7, 0, 2, 7, 1, 7, 1, 1, 7, 7, 1, 7, 1, 7, 1, 6, 1, 2, 7, 6, 7, 2, 1, 1, 6, 2, 2, 1, 2, 7, 2, 2, 2, 7, 2, 5, 6, 7, 2, 2, 6, 6, 6, 6, 1, 6, 2, 0, 6, 2, 6, 6, 2, 3, 2, 6, 2, 6, 3, 6, 3, 6, 0, 5, 0, 2, 5, 0, 3, 6, 6, 0, 5, 3, 5, 0, 3, 3, 5, 4, 4, 3, 0, 4, 4, 5, 5, 4, 5, 0, 4, 4, 3, 4, 5, 0, 4, 5, 0, 3, 4, 0, 5, 3, 5, 5, 4, 0, 4, 4, 5, 0, 5, 4, 4, 0] 
dagJ33.txt 3_2x4.txt 0.5274725274725275 0.6 183.66666666666666 [7, 7, 1, 1, 1, 7, 7, 1, 7, 1, 7, 3, 1, 1, 1, 7, 7, 1, 7, 4, 3, 0, 1, 3, 1, 0, 3, 3, 6, 3, 1, 7, 7, 1, 6, 0, 1, 0, 0, 3, 2, 1, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 4, 2, 2, 2, 0, 0, 0, 2, 7, 3, 2, 2, 2, 2, 0, 0, 2, 4, 2, 2, 2, 4, 0, 4, 2, 2, 0, 4, 4, 4, 6, 6, 4, 4, 4, 2, 2, 0, 6, 5, 4, 5, 6, 5, 0, 6, 6, 2, 5, 6, 2, 4, 6, 5, 6, 5, 4, 6, 6, 6, 5, 5, 5, 5, 6, 6, 6, 5] 
dagJ33.txt 3_2x4.txt 0.49725274725274726 0.5 194.0 [4, 7, 6, 6, 6, 4, 6, 6, 4, 6, 7, 4, 6, 6, 6, 7, 4, 6, 6, 6, 5, 7, 6, 4, 6, 7, 5, 5, 7, 4, 7, 4, 4, 7, 4, 4, 6, 7, 4, 5, 1, 7, 5, 7, 5, 5, 5, 5, 4, 5, 4, 4, 5, 1, 1, 1, 4, 1, 4, 3, 4, 5, 1, 1, 1, 1, 3, 2, 1, 3, 1, 0, 3, 3, 1, 3, 3, 1, 2, 3, 2, 1, 0, 6, 3, 3, 2, 3, 1, 2, 0, 2, 3, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 6, 2, 0] 
dagJ33.txt 3_2x4.txt 0.29395604395604397 0.3 301.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 6, 2, 2, 6, 6, 2, 6, 2, 2, 2, 2, 6, 6, 2, 2, 6, 6, 6, 2, 6, 2, 6, 6, 6, 6, 0, 6, 0, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 4, 6, 0, 0, 6, 0, 6, 4, 0, 6, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 0, 0, 1, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4] 
